,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
153,A319,8.25,46.18231380078876,482.77
154,A319,8.109,56.80407010289516,509.33
155,A319,11.049780567500626,68.9,2088.09
156,A319,8.005,10.22,1160.26
157,A319,9.321932557408116,36.54278391847206,603.34
158,A319,8.147,37.16,2126.42
159,A319,8.645,69.89,387.67
160,A319,11.674452003255714,67.40607271027321,988.81
161,A319,6.062,25.36,1147.68
162,A319,8.697000000000001,38.80489450203413,1122.93
163,A319,9.447000000000001,37.0121349112679,1812.73
164,A319,7.88,25.86,773.1879257676161
165,A319,9.488,15.33,1774.579142934091
166,A319,9.336,19.46361188149807,1035.26
167,A319,9.023,13.52,1462.7867809810566
168,A319,7.7359701537368295,63.32,765.78
169,A319,2.9310066937498194,69.42,1797.23
170,A319,6.4110000000000005,62.47,1599.74
171,A319,7.943,59.48,309.45
172,A319,5.625,29.95,1650.21
173,A319,7.412000000000001,45.13,1341.7127980238126
174,A319,7.827999999999999,27.5,777.9
175,A319,6.839046672125059,59.823463995612876,1353.47
176,A319,7.114,41.32,731.86
177,A319,9.579,19.96,1561.6090744759038
178,A319,8.141,64.99,1299.37
179,A319,8.931000000000001,35.71,1139.87
180,A319,8.874,50.55,1400.4031276762573
181,A319,7.477,38.63,1799.5675739672906
182,A319,12.550411261204717,66.3,1096.44
183,A319,8.234968443380966,46.93550455066544,1473.43
184,A319,5.986000000000001,24.53,1421.31
185,A319,7.42,52.41,1263.5704929993422
186,A319,8.786,49.09,1490.24
187,A319,8.964,22.65304792192171,627.0
188,A319,8.593,38.81,1140.0921796391767
189,A319,6.579,67.06,2118.9
190,A319,9.386000000000001,58.61,1365.6708933226005
191,A319,6.9270000000000005,25.58,1130.12
192,A319,8.752,32.46,411.81
193,A319,7.053999999999999,59.15,1065.97
194,A319,14.390865396267047,37.08,1332.1615122236044
195,A319,7.702000000000001,40.38,894.4490787636169
196,A319,8.22,51.24,993.7001243052765
197,A319,6.706658087457364,62.663722036140335,867.18
198,A319,9.144,66.05,612.12
199,A319,8.912,24.235192656465692,1755.1718224577414
200,A319,11.833872660910552,61.7,2317.3116016481968
201,A319,6.608,27.64,964.48
202,A319,5.974,52.98,612.9196842196862
203,A319,6.2620000000000005,57.06545651184736,925.73
204,A319,7.303999999999999,67.56,1421.27
205,A319,8.878,12.35,1128.43
206,A319,8.337254901960785,23.05,591.1610800744879
207,A319,8.106,40.08,516.4423878664913
208,A319,7.818,37.30440543573946,1224.12
209,A319,0.0,0.0,0.0
210,A319,7.425,19.98,1348.4877424842812
211,A319,7.683,52.84963748753414,733.2537138092767
212,A319,5.621,43.35,1822.3568407001403
213,A319,6.605,10.77,577.65
214,A319,7.381,67.85856115992118,1516.3276354167608
215,A319,9.589,27.7,2073.5880684407975
216,A319,18.777951191930352,37.70011779453181,230.97
217,A319,6.5089999999999995,57.54,2165.18
218,A319,8.206772685380637,50.47,670.08
219,A319,8.949,40.54,2088.76
220,A319,9.24,19.77912247273788,1237.26
221,A319,0.0,0.0,0.0
222,A319,9.132,61.80225137346136,1149.8
223,A319,8.6,63.65,1485.4692138026705
224,A319,8.863999999999999,27.41,1755.2311677965295
225,A319,8.997130509765848,60.38,1024.94
226,A319,0.0,0.0,0.0
227,A319,6.172999999999999,53.77,1206.109931649696
228,A319,6.902,53.74,1080.12
229,A319,9.367,62.8,944.99
230,A319,8.524,38.625445259103785,735.17
231,A319,0.0,0.0,0.0
232,A319,7.361000000000001,48.05862130987912,750.17
233,A319,11.285379284416804,12.34,265.56
234,A319,7.922999999999999,51.30193767374153,1989.38
235,A319,8.724,53.46892107176381,1289.6075946243875
236,A319,79.78,34.22,816.16
237,A319,8.551001230364173,69.91,652.0814069797567
238,A319,9.482000000000001,58.254225785769236,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,59.22,707.03
241,A319,9.55,15.27,1389.47
242,A319,14.70007745671184,39.17,1869.02
243,A319,7.242000000000001,45.83,284.86
244,A319,13.75143853527454,64.64,265.94
245,A319,9.112,57.63478787849949,1137.79
246,A319,6.096,67.55,1852.8611909896615
247,A319,8.469,18.01,1748.57
248,A319,8.804553190629846,30.06,292.0222063965733
249,A319,9.019,21.20854992163978,1427.76
250,A319,8.182,74.95659388118285,791.92
251,A319,8.402666535209834,64.09,634.19
252,A319,9.084301674182468,14.62,260.25
253,A319,8.607000000000001,34.540894726691555,1143.78
254,A319,7.597865484122972,62.57,2102.66
255,A319,9.22,12.917238002732747,1373.4587483037294
256,A319,5.962999999999999,57.07,1130.3
257,A319,7.607,52.42,1314.11
258,A319,7.6770000000000005,19.115781697005293,473.78
259,A319,6.029,55.04725718038155,2086.97
260,A319,8.077,38.163654331363745,1770.53
261,A319,7.976,61.37,223.57
262,A319,7.3437501786961645,51.246720829804005,709.81
263,A319,9.415,17.86,1184.99
264,A319,9.341000000000001,27.31260719404448,1786.86
265,A319,6.425,46.71,1933.5
266,A319,7.687703175181877,42.54,655.0305422496083
267,A319,6.624,53.96,1734.1001661442135
268,A319,0.0,0.0,0.0
269,A319,6.291,62.39169778840946,1528.38
270,A319,11.940204171031937,55.52,2023.91
271,A319,7.1579999999999995,44.85783607173291,820.3488996227276
272,A319,6.227,34.38,1522.0114875661397
273,A319,10.928639352131881,17.94,1441.3996779113495
274,A319,5.768,44.77,1709.94
275,A319,9.22,17.5,1516.0985726434994
276,A319,7.279,47.85,1632.5708177830027
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,679.85
279,A319,6.901531754849927,21.3,250.14
280,A319,1.7805902217509397,66.07,1600.75
281,A319,7.279,34.34,1570.8424669017102
282,A319,7.097,33.09,1747.36
283,A319,6.999,39.00825965623328,1133.769225368874
284,A319,8.251,46.13,1422.450141540777
285,A319,8.838610951811953,38.604323017373176,978.7
286,A319,6.215,42.58861101755921,886.52
287,A319,11.132764914379488,31.36,722.28
288,A319,7.928999999999999,39.39,2022.89
289,A319,8.2,68.64,1698.6
290,A319,6.224,21.67,1801.31
291,A319,8.171,35.65,570.58
292,A319,6.547999999999999,13.53,1913.39
293,A319,8.004909197112402,18.46,1075.96
294,A319,16.564210361907037,50.42,2159.2806520264808
295,A319,6.108,57.42,1052.5
296,A319,6.1610000000000005,67.21,1271.05
297,A319,9.463,35.1,1055.75
298,A319,9.533999999999999,32.9197552219548,1238.75
299,A319,7.852,36.61,245.37
300,A319,11.913300071982267,42.32133073001091,1803.05
301,A319,6.672999999999999,63.63,867.83
302,A319,8.774,61.43,1969.47
303,A319,6.524,22.58,1797.933256681892
304,A319,7.855,30.74412633080685,1230.51
305,A319,6.407,23.36,1180.573265164198
306,A319,9.425,30.83,475.75
307,A319,4.575456548252822,38.33,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,11.156748784292539,15.88,405.35
310,A319,8.461,10.87,1932.6657123991597
311,A319,8.402999999999999,55.48,1252.0
312,A319,8.204,26.46,1489.33
313,A319,8.108205319746325,43.26,1103.4681093135869
314,A319,9.424,17.32,926.7112395618858
315,A319,9.38,43.83,1505.3
316,A319,10.840494434032163,25.89,1782.98
317,A319,8.582930896340496,58.84,1546.79
318,A319,9.466000000000001,30.17,634.3640396898535
319,A319,8.02,20.54,1046.62
320,A319,0.0,0.0,0.0
321,A319,10.118847171104088,68.51,2081.961028804964
322,A319,0.0,0.0,0.0
323,A319,6.642962975871777,69.27,925.6
324,A319,8.192,39.7,1669.3
325,A319,7.103,63.08,2175.613108086913
326,A319,9.443,39.157669927714984,1909.74
327,A319,10.203520674382482,26.17,1110.24
328,A319,6.77,11.306978481175742,1384.6825734394815
329,A319,9.121824425654557,11.51,1751.687784387768
330,A319,9.573,30.12,1778.59
331,A319,6.186796296296296,45.29,1258.5461403508773
332,A319,8.551,60.56,1776.68
333,A319,7.334258847358996,28.1,1624.93
334,A319,6.445,63.96,1931.9152890997957
335,A319,5.763,58.81,1084.66
336,A319,6.816,35.43674105590089,2053.62
337,A319,6.506004092705932,23.34,1305.03
338,A319,5.763999999999999,52.53506847578197,999.2297492652109
339,A319,8.237734358562928,47.02,1794.6695194015624
340,A319,6.065,38.13,1757.2093752246944
341,A319,6.45,37.77,930.99
342,A319,7.44,32.59,611.3730469276446
343,A319,5.94,46.73,1758.5745932412265
344,A319,8.658999999999999,30.85,2114.18
345,A319,8.385566349538717,58.662717398290965,735.8
346,A319,7.722,26.71469840828711,627.9961428890285
347,A319,7.767947249717237,57.390045077524015,1179.85
348,A319,7.217657931513294,47.35908269923959,593.62
349,A319,0.0,0.0,0.0
350,A319,8.392000000000001,38.78,780.96
351,A319,9.5,25.6,292.95
352,A319,7.507000000000001,62.83,1778.3097312451227
353,A319,8.605,36.63,1190.369211733195
354,A319,6.0920000000000005,39.38,1076.28
355,A319,10.991168044717485,12.42,1721.59
356,A319,9.332,14.16353585381142,393.52
357,A319,8.531,16.39,851.11
358,A319,7.3260000000000005,38.22,353.74
359,A319,8.33691121956174,69.51,1079.82
360,A319,6.0,62.91510461660151,1221.61
361,A319,8.443,16.669450244352333,2069.23
362,A319,8.66,13.23,1008.64
363,A319,9.509,55.47,1547.17
364,A319,6.672999999999999,29.03,1944.3970219611278
365,A319,5.959,51.88,1102.97
366,A319,9.475973094276997,13.72,585.14
367,A319,6.997000000000001,35.346319589591175,1139.7758727514595
368,A319,9.222571853885443,17.46,1469.19
369,A319,8.428658193901235,67.65,1349.71
370,A319,8.864224408478258,27.41,1580.817207406484
371,A319,9.427999999999999,20.823020432991335,889.76
372,A319,8.283999999999999,58.9,736.24
373,A319,6.031000000000001,44.52,1085.78
374,A319,6.32,25.85,330.99
375,A319,0.0,0.0,0.0
376,A319,6.856,59.62,1638.0461878870462
377,A319,8.215,57.41,408.71
378,A319,5.905,67.55031300823195,1468.7936724735207
379,A319,7.1999532809354045,24.906598815726152,790.94
380,A319,7.567,50.079757224338884,1368.6437196674333
381,A319,12.69721134390969,33.32,1982.32
382,A319,6.602,21.6,1657.1
383,A319,9.145235352443475,48.06,2023.47
384,A319,5.77,24.51,384.5718299492296
385,A319,10.949088621226887,42.81,1677.19
386,A319,8.927999999999999,20.71,1161.18
387,A319,6.827999999999999,28.26,1785.7888335842588
388,A319,0.0,0.0,0.0
389,A319,8.232176249259618,39.39,1363.3349781997472
390,A319,7.94844749422018,26.91,1134.37
391,A319,9.384,69.53,1544.7955597704135
392,A319,5.684,54.9,1438.65
393,A319,7.322949350571495,45.66,842.33
394,A319,0.0,0.0,0.0
395,A319,7.653,63.31,701.42
396,A319,8.500744065375708,69.79,746.3563004292143
397,A319,7.761,25.71,748.67
398,A319,6.297999999999999,58.93,2123.49
399,A319,7.156000000000001,56.53,771.14
400,A319,8.812999999999999,65.83,668.71
401,A319,5.644,32.111257121660856,1248.58
402,A319,8.986,34.75398044888839,2045.57
403,A319,9.333,36.46,1768.37
404,A319,8.96870174170705,29.587760357317013,2162.75
405,A319,8.005,60.09051093304389,1185.89
406,A319,6.337000000000001,49.15,592.16
407,A319,5.922999999999999,22.128833251682646,1264.45
408,A319,9.146,15.22,282.59
409,A319,8.257,36.89,1745.64
410,A319,9.235,16.17,1452.5772586108246
411,A319,5.686,59.96,343.6
412,A319,10.78075395351129,61.08,1113.58
413,A319,5.7620000000000005,35.05,351.0907994039137
414,A319,9.545,25.17,1507.15
415,A319,9.088,39.64,1265.32
416,A319,8.943,56.2,1066.92
417,A319,6.481,59.72567722627804,1265.831930033445
418,A319,7.917000000000001,50.42480276130083,1764.0226871335713
419,A319,5.775,63.52,1663.14
420,A319,9.092,44.78,787.18
421,A319,7.368148148148149,29.66,1602.8626646850616
422,A319,8.06,16.66,1295.434053022358
423,A319,6.732,28.2,1846.23
424,A319,8.492,49.85,1534.5332078008182
425,A319,8.69,34.46677256762833,1868.33
426,A319,9.992814417154491,61.02,1578.3
427,A319,8.414,40.39,2180.59
428,A319,6.813,23.68,1718.55
429,A319,8.429,31.7903819277904,386.77
430,A319,9.362,59.78,477.88
431,A319,6.681,38.441668922277465,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,8.71456178641747,48.06712072127125,2023.46
434,A319,9.014820681430724,59.19,2082.92
435,A319,7.607,40.30825793104346,424.86
436,A319,11.537303987349636,23.07,586.29
437,A319,7.728,11.36,291.2206457503979
438,A319,6.787000000000001,27.36,1993.6151404658149
439,A319,6.268803245676513,21.57,584.57
440,A319,8.67082737401751,44.6,1019.55
441,A319,8.337995135063661,37.13,2129.23
442,A319,10.113578568210796,58.65574173047338,1117.44
443,A319,7.791283996720947,28.67,362.76
444,A319,6.398,29.305408719653474,946.67
445,A319,5.704,28.49843904639623,1528.89956944148
446,A319,7.59,31.47,383.95
447,A319,8.187000000000001,12.89,1070.63
448,A319,6.455,14.28,1794.94
449,A319,5.771160164397373,75.66056428612859,1826.96
450,A319,14.709437238547125,45.90607329349803,1306.31
451,A319,7.746,42.8,397.36
452,A319,6.007999999999999,18.87,1341.0
453,A319,12.458100239047083,29.56,2163.17
454,A319,11.564733125016172,53.53,1416.911111381847
455,A319,14.797715146260153,67.92,871.83
456,A319,8.947000000000001,55.7,1336.21
457,A319,8.873,21.61,642.63
458,A319,7.769,37.16,997.96
459,A319,9.189,37.79,695.52
460,A319,10.031183937824089,19.72,582.4993158302389
461,A319,6.713133076817959,64.01,1134.78
462,A319,28.214000000000002,44.46,1331.67
463,A319,6.888999999999999,57.448812806956134,934.247392842931
464,A319,10.176058722132849,37.88681945897781,695.76
465,A319,7.944,32.68,575.24
466,A319,8.302,54.907789436757405,1275.06
467,A319,99.02,82.04007683347284,2218.36191021679
468,A319,0.0,0.0,0.0
469,A319,6.968999999999999,23.56,703.21
470,A319,5.8229999999999995,42.63,202.95
471,A319,9.465,57.4,580.62
472,A319,6.392,29.49,896.93
473,A319,2.990899913504625,65.99,948.68
474,A319,8.34,28.65,1367.526887239944
475,A319,5.787999999999999,38.11,2127.07
476,A319,8.092,36.08639368866235,537.9663970181641
477,A319,10.39810390470783,16.83,1845.3591373160473
478,A319,9.584,22.97,791.74
479,A319,6.784198035461947,20.22,701.5
480,A319,7.622000000000001,41.57770558874814,607.9
481,A319,8.075222214435305,28.0,267.26
482,A319,8.818999999999999,61.11900876966617,562.82
483,A319,7.276573763985266,64.42771895312052,1270.2
484,A319,5.757979557432723,47.78,1593.0771782466895
485,A319,6.282,47.48,1425.9451715176149
486,A319,0.0,0.0,0.0
487,A319,16.921052525993286,58.32783448486516,481.72
488,A319,8.503,63.27,290.53
489,A319,8.125,33.3,1622.3
490,A319,8.916,29.68,1462.75
491,A319,15.965594925167151,62.84,1756.384727691966
492,A319,8.955,24.61,832.68
493,A319,7.417931430505557,25.39,839.87
494,A319,6.484,62.785049981307814,1066.3022389434818
495,A319,6.08534698699135,38.13,1756.02
496,A319,6.069819258823589,36.87,2049.08
497,A319,8.288,59.67081959544091,1891.503428540042
498,A319,8.673,52.72,422.75
499,A319,9.363372066266738,39.0401970159663,745.09
500,A319,7.7860000000000005,62.75,1132.37
501,A319,7.033271257621727,41.55,2368.436255056582
502,A319,6.7076862731275755,46.7,1965.54
503,A319,7.5489999999999995,31.09,1943.07
504,A319,6.9522725506507586,22.4,1428.9383076800852
505,A319,6.351,26.98,791.29
506,A319,7.446000000000001,14.38,1460.0556825887368
507,A319,9.772919373339239,44.05152439064946,1344.13
508,A319,7.468,12.87,1643.631097865787
509,A319,5.431512583756292,44.41,427.6
510,A319,7.4761078529380995,15.46,1973.32
511,A319,5.972,54.65883543268776,588.4
512,A319,6.225656774665607,57.89,1371.02
513,A319,7.053426335936938,11.57,1860.2637898230432
514,A319,7.6770000000000005,19.115781697005293,317.78
515,A319,9.515,15.17,760.89
516,A319,10.45583091630091,48.98533180784814,1938.17
517,A319,7.994,59.29,375.09
518,A319,0.0,0.0,0.0
519,A319,9.247,35.330119889082596,2181.63
520,A319,9.027076749998994,43.04,1393.29
521,A319,6.581,38.29,1656.43
522,A319,8.931000000000001,35.28,1649.04
523,A319,8.250855308680178,11.66,519.81
524,A319,0.0,0.0,0.0
525,A319,7.641,67.62,1879.97
526,A319,3.9188645623643588,63.82150782632135,2084.1
527,A319,0.0,0.0,0.0
528,A319,15.988602754614572,56.08484898964752,1206.98
529,A319,5.936250005263713,34.87136816209772,723.04
530,A319,6.2379999999999995,43.31,342.49
531,A319,11.090701762947438,20.099758570489243,1430.61
532,A319,7.320294438496959,14.72,1447.8019093389505
533,A319,6.267,14.76,1592.83
534,A319,5.997999999999999,63.94,1196.4374802830814
535,A319,7.20146118337101,23.31,1170.49
536,A319,8.325,36.3514571618693,687.93
537,A319,6.876,53.23957637880538,1970.01
538,A319,5.773,33.89,441.99487353015246
539,A319,7.7379999999999995,18.53,1878.91
540,A319,6.45,18.66,1089.5
541,A319,7.07,62.64,1206.7737821284347
542,A319,6.702000000000001,51.53,2113.21
543,A319,0.0,0.0,0.0
544,A319,9.747844662765425,13.45,1339.13
545,A319,9.529,35.34519295056382,534.39
546,A319,6.897,61.8,2157.39
547,A319,9.243984910836764,28.7,1643.540680075826
548,A319,9.142999999999999,34.46,517.83
549,A319,7.9198937169942045,22.71,472.97
550,A319,6.185,36.81,1239.8635180057818
551,A319,6.105495847456949,36.88,1856.37
552,A319,8.811,69.43948111846342,2181.29
553,A319,6.514835396835166,24.37,652.65
554,A319,9.022685037246843,30.65,880.77
555,A319,7.605,40.040200138046394,572.25
556,A319,9.271951948805937,40.47,705.6
557,A319,8.896,12.32,1316.56
558,A319,8.65,31.38630818929877,2197.43
559,A319,6.237,34.49,1605.39
560,A319,6.994,19.84,1137.01
561,A319,9.439,40.5,1751.845493830186
562,A319,8.08,24.63,1989.24
563,A319,7.71358165821599,34.63,1374.59
564,A319,7.699,55.59,699.43
565,A319,8.816040436494312,53.92,489.83
566,A319,6.2829999999999995,47.735787993883136,1257.12
567,A319,17.983194103109554,20.68,973.14
568,A319,14.30945280520119,46.356090589757656,234.41
569,A319,8.669821391204964,37.11,1147.77
570,A319,7.815,37.37,1186.237474678203
571,A319,8.353338410551535,35.22736903164864,1739.09
572,A319,5.69,39.92,1886.27
573,A319,5.881,45.49257371429392,1298.22
574,A319,7.648,46.47875752843815,1140.7630585755585
575,A319,5.9239999999999995,21.83,1265.7037535595614
576,A319,7.971,62.05,649.8230474977247
577,A319,5.968,42.68,1606.51
578,A319,7.01,47.84770122676597,968.0
579,A319,9.405,22.459003341688547,619.9
580,A319,8.281,15.07,2046.62
581,A319,8.208358216332801,41.8098071870693,1673.51
582,A319,0.0,0.0,0.0
583,A319,5.946000000000001,47.26012691317036,1500.3687892640176
584,A319,8.36,16.28,1273.4
585,A319,9.189,54.47,963.7
586,A319,6.5520000000000005,19.97,2071.006816496829
587,A319,7.115,43.58133533714392,520.39
588,A319,6.002999999999999,27.65,1075.19
589,A319,9.29566099298079,13.99,836.01
590,A319,7.6160000000000005,12.54,457.47
591,A319,6.597004956863263,46.75,4062.75
592,A319,9.072000000000001,61.28,454.64
593,A319,7.117999999999999,42.92900392015535,1724.987012000614
594,A319,6.59,41.76,1067.0
595,A319,9.719314933456959,15.73,655.7687676661972
596,A319,9.338240090768526,36.2,1623.35
597,A319,7.303999999999999,33.224556577755955,657.77
598,A319,5.67,38.92,2193.45
599,A319,7.959,60.51909256907727,275.52
600,A319,6.513,56.69,607.24
601,A319,8.756,53.68,2157.75
602,A319,5.6579999999999995,10.56,1231.6259328972428
603,A319,6.774,49.58,2157.26569940262
604,A319,6.167000000000001,52.97,1204.696487919364
605,A319,6.359,64.97,962.3618152920604
606,A319,7.26,41.1,1861.84042849134
607,A319,11.402246949910115,59.21,1004.04
608,A319,7.47,53.75,1065.15
609,A319,6.275519911109159,21.54,1840.93
610,A319,11.92268957637273,45.35,947.73
611,A319,8.157,33.486627159681454,694.6188917067225
612,A319,6.443402494907324,57.2,727.71
613,A319,10.358066717174625,67.70875692105511,1329.18
614,A319,8.575,20.55,615.85
615,A319,6.672999999999999,49.82,1412.93
616,A319,8.835,30.68,207.36
617,A319,7.818,18.35,529.93
618,A319,8.145,27.86,418.37
619,A319,9.399,22.003071041806997,261.44
620,A319,9.54,32.69368173672555,1663.74
621,A319,8.242,42.56,491.39
622,A319,5.899,63.23,1277.0
623,A319,7.822570979128027,27.19,381.1
624,A319,8.559,39.39,705.78
625,A319,8.493304551627274,15.6,690.23
626,A319,5.815,51.47404313658418,1930.97
627,A319,7.907,53.72462941569864,1486.4
628,A319,8.937000000000001,14.25,1724.7669186328876
629,A319,9.112,56.063873977771685,1165.2572677239734
630,A319,6.401,21.7,1471.23
631,A319,8.42,34.76,1836.3458116835216
632,A319,9.167,33.21,810.21
633,A319,13.228048063653937,56.82,1937.2217975872331
634,A319,9.33,13.22,504.3259203347965
635,A319,6.2892154162702205,48.96,623.95
636,A319,8.157,32.51,1402.3610586986713
637,A319,6.448206396132041,44.91464247880996,2125.37
638,A319,11.951300828172608,30.47,2050.6855950578206
639,A319,6.729,34.89488511344958,2011.75
640,A319,8.491322725421309,17.05,1023.87
641,A319,5.688,32.01569356547062,500.61
642,A319,13.448351164482466,46.45171919188942,2039.09
643,A319,0.0,0.0,0.0
644,A319,9.118977138310532,27.62,877.9225461439344
645,A319,6.119,34.03,1719.64
646,A319,7.5086819288123525,41.17,1943.78
647,A319,9.259,11.13,1444.15
