,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
185,A319,7.42,52.41,1510.3845664414418
186,A319,10.049301362088563,49.09,1490.24
187,A319,8.964,17.38,1510.3845664414418
188,A319,8.593,50.44644407345584,1510.3845664414418
189,A319,6.579,67.06,1510.3845664414418
190,A319,10.049301362088563,58.61,322.28
191,A319,6.9270000000000005,25.58,1510.3845664414418
192,A319,10.049301362088563,50.44644407345584,411.81
193,A319,7.053999999999999,50.44644407345584,1065.97
194,A319,9.31,37.08,673.12
195,A319,7.702000000000001,40.38,1510.3845664414418
196,A319,8.22,50.44644407345584,356.81
197,A319,8.262,16.87,867.18
198,A319,9.144,66.05,612.12
199,A319,8.912,60.17,2086.86
200,A319,10.049301362088563,50.44644407345584,1510.3845664414418
201,A319,6.608,27.64,964.48
202,A319,10.049301362088563,50.44644407345584,2048.1
203,A319,10.049301362088563,50.44644407345584,925.73
204,A319,10.049301362088563,67.56,1421.27
205,A319,8.878,50.44644407345584,1128.43
206,A319,10.049301362088563,50.44644407345584,1510.3845664414418
207,A319,8.106,40.08,1510.3845664414418
208,A319,7.818,50.44644407345584,1510.3845664414418
209,A319,7.64,50.44644407345584,1510.3845664414418
210,A319,10.049301362088563,19.98,464.29
211,A319,10.049301362088563,37.18,566.33
212,A319,10.049301362088563,43.35,1510.3845664414418
213,A319,10.049301362088563,10.77,1510.3845664414418
214,A319,10.049301362088563,50.44644407345584,1510.3845664414418
215,A319,9.589,27.7,862.88
216,A319,10.049301362088563,50.44644407345584,230.97
217,A319,10.049301362088563,57.54,1510.3845664414418
218,A319,10.049301362088563,50.44644407345584,1510.3845664414418
219,A319,8.949,50.44644407345584,2088.76
220,A319,9.24,65.4,1510.3845664414418
221,A319,10.049301362088563,50.44644407345584,1510.3845664414418
222,A319,9.132,45.48,1149.8
223,A319,10.049301362088563,63.65,1464.13
224,A319,10.049301362088563,27.41,1510.3845664414418
225,A319,8.839,50.44644407345584,1024.94
226,A319,9.237,48.99,542.6
227,A319,6.172999999999999,53.77,845.33
228,A319,6.902,53.74,1510.3845664414418
229,A319,9.367,50.44644407345584,1510.3845664414418
230,A319,10.049301362088563,50.44644407345584,735.17
231,A319,5.777,40.84,1955.43
232,A319,7.361000000000001,39.71,1510.3845664414418
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,50.44644407345584,1989.38
235,A319,8.724,50.44644407345584,1510.3845664414418
236,A319,79.78,50.44644407345584,1510.3845664414418
237,A319,10.049301362088563,50.44644407345584,1510.3845664414418
238,A319,10.049301362088563,50.44644407345584,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,50.44644407345584,707.03
241,A319,9.55,15.27,1389.47
242,A319,8.953,39.17,1510.3845664414418
243,A319,10.049301362088563,45.83,1510.3845664414418
244,A319,8.927,64.64,1510.3845664414418
245,A319,9.112,50.44644407345584,1137.79
246,A319,6.096,67.55,925.87
247,A319,8.469,18.01,1748.57
248,A319,6.757000000000001,30.06,1510.3845664414418
249,A319,10.049301362088563,56.41,1510.3845664414418
250,A319,8.182,47.94,1510.3845664414418
251,A319,9.449,50.44644407345584,634.19
252,A319,6.681,14.62,260.25
253,A319,10.049301362088563,39.01,1143.78
254,A319,10.049301362088563,50.44644407345584,2102.66
255,A319,9.22,12.92,1510.3845664414418
256,A319,5.962999999999999,57.07,1510.3845664414418
257,A319,7.607,50.44644407345584,1510.3845664414418
258,A319,7.6770000000000005,24.15,473.78
259,A319,6.029,67.51,2086.97
260,A319,10.049301362088563,16.94,1510.3845664414418
261,A319,10.049301362088563,61.37,1510.3845664414418
262,A319,6.687,50.44644407345584,709.81
263,A319,9.415,50.44644407345584,1510.3845664414418
264,A319,10.049301362088563,50.44644407345584,1510.3845664414418
265,A319,6.425,46.71,1933.5
266,A319,10.049301362088563,42.54,1751.29
267,A319,6.624,53.96,1999.1
268,A319,10.049301362088563,29.4,1510.3845664414418
269,A319,10.049301362088563,50.44644407345584,1528.38
270,A319,7.225,55.52,2023.91
271,A319,7.1579999999999995,50.44644407345584,1386.98
272,A319,10.049301362088563,34.38,1510.3845664414418
273,A319,6.002999999999999,17.94,1827.49
274,A319,10.049301362088563,44.77,1709.94
275,A319,10.049301362088563,50.44644407345584,1510.3845664414418
276,A319,10.049301362088563,50.44644407345584,1510.3845664414418
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,1510.3845664414418
279,A319,10.049301362088563,50.44644407345584,1510.3845664414418
280,A319,10.049301362088563,66.07,1600.75
281,A319,10.049301362088563,34.34,1510.3845664414418
282,A319,10.049301362088563,50.44644407345584,1747.36
283,A319,6.999,69.37,2170.26
284,A319,8.251,46.13,1510.3845664414418
285,A319,10.049301362088563,31.16,1510.3845664414418
286,A319,10.049301362088563,33.91,886.52
287,A319,6.542999999999999,50.44644407345584,1510.3845664414418
288,A319,7.928999999999999,39.39,2022.89
289,A319,10.049301362088563,68.64,1698.6
290,A319,10.049301362088563,50.44644407345584,1510.3845664414418
291,A319,8.171,35.65,570.58
292,A319,10.049301362088563,50.44644407345584,1510.3845664414418
293,A319,7.566,50.44644407345584,1075.96
294,A319,8.175,50.44644407345584,1510.3845664414418
295,A319,6.108,50.44644407345584,1510.3845664414418
296,A319,10.049301362088563,67.21,1510.3845664414418
297,A319,9.463,35.1,1510.3845664414418
298,A319,9.533999999999999,50.44644407345584,1510.3845664414418
299,A319,10.049301362088563,36.61,245.37
300,A319,6.671,13.81,1510.3845664414418
301,A319,10.049301362088563,50.44644407345584,1510.3845664414418
302,A319,8.774,50.44644407345584,1510.3845664414418
303,A319,10.049301362088563,50.44644407345584,1510.3845664414418
304,A319,7.855,60.05,1510.3845664414418
305,A319,6.407,50.44644407345584,1510.3845664414418
306,A319,10.049301362088563,30.83,1510.3845664414418
307,A319,10.049301362088563,38.33,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,15.88,405.35
310,A319,8.461,10.87,1944.5
311,A319,8.402999999999999,55.48,1252.0
312,A319,8.204,50.44644407345584,1489.33
313,A319,9.335,50.44644407345584,1510.3845664414418
314,A319,9.424,50.44644407345584,1510.3845664414418
315,A319,10.049301362088563,43.83,1510.3845664414418
316,A319,9.215,25.89,1510.3845664414418
317,A319,9.501,50.44644407345584,1546.79
318,A319,10.049301362088563,30.17,1510.3845664414418
319,A319,10.049301362088563,50.44644407345584,1046.62
320,A319,8.607000000000001,50.44644407345584,1246.64
321,A319,9.349,68.51,1510.3845664414418
322,A319,10.049301362088563,50.44644407345584,2018.76
323,A319,7.571000000000001,50.44644407345584,925.6
324,A319,10.049301362088563,50.44644407345584,1669.3
325,A319,7.103,63.08,730.85
326,A319,9.443,50.44644407345584,1909.74
327,A319,10.049301362088563,50.44644407345584,1110.24
328,A319,10.049301362088563,24.31,967.71
329,A319,6.06,11.51,863.61
330,A319,9.573,50.44644407345584,1778.59
331,A319,9.238,45.29,1510.3845664414418
332,A319,8.551,50.44644407345584,1776.68
333,A319,10.049301362088563,50.44644407345584,1510.3845664414418
334,A319,10.049301362088563,50.44644407345584,1510.3845664414418
335,A319,5.763,58.81,1510.3845664414418
336,A319,10.049301362088563,50.44644407345584,1510.3845664414418
337,A319,8.645,23.34,1305.03
338,A319,5.763999999999999,56.29,1562.57
339,A319,9.478,47.02,507.28
340,A319,6.065,38.13,1631.47
341,A319,6.45,37.77,930.99
342,A319,10.049301362088563,32.59,1510.3845664414418
343,A319,5.94,46.73,1510.3845664414418
344,A319,8.658999999999999,30.85,2114.18
345,A319,7.966,13.25,735.8
346,A319,7.722,37.39,1185.51
347,A319,5.971,62.13,1179.85
348,A319,6.983,50.44644407345584,593.62
349,A319,10.049301362088563,46.23,1265.65
350,A319,10.049301362088563,38.78,780.96
351,A319,9.5,25.6,292.95
352,A319,7.507000000000001,50.44644407345584,1587.12
353,A319,10.049301362088563,50.44644407345584,1187.43
354,A319,10.049301362088563,50.44644407345584,1510.3845664414418
355,A319,7.974,12.42,1721.59
356,A319,9.332,40.23,393.52
357,A319,8.531,50.44644407345584,851.11
358,A319,7.3260000000000005,50.44644407345584,1510.3845664414418
359,A319,7.121,69.51,1510.3845664414418
360,A319,6.0,50.44644407345584,1510.3845664414418
361,A319,10.049301362088563,65.85,1510.3845664414418
362,A319,8.66,50.44644407345584,1510.3845664414418
363,A319,10.049301362088563,55.47,1547.17
364,A319,6.672999999999999,29.03,1510.3845664414418
365,A319,5.959,51.88,1102.97
366,A319,7.282,50.44644407345584,585.14
367,A319,6.997000000000001,17.24,1883.81
368,A319,10.049301362088563,17.46,1510.3845664414418
369,A319,10.049301362088563,50.44644407345584,1349.71
370,A319,7.0089999999999995,27.41,1510.3845664414418
371,A319,9.427999999999999,26.88,1510.3845664414418
372,A319,10.049301362088563,58.9,1510.3845664414418
373,A319,10.049301362088563,44.52,1510.3845664414418
374,A319,10.049301362088563,25.85,1510.3845664414418
375,A319,10.049301362088563,50.44644407345584,1510.3845664414418
376,A319,10.049301362088563,59.62,1472.61
377,A319,8.215,57.41,408.71
378,A319,10.049301362088563,50.44644407345584,1510.3845664414418
379,A319,10.049301362088563,48.18,1510.3845664414418
380,A319,10.049301362088563,19.69,409.41
381,A319,9.082,50.44644407345584,1510.3845664414418
382,A319,6.602,21.6,1657.1
383,A319,10.049301362088563,48.06,1510.3845664414418
384,A319,10.049301362088563,24.51,1888.77
385,A319,10.049301362088563,42.81,1510.3845664414418
386,A319,10.049301362088563,20.71,1161.18
387,A319,10.049301362088563,28.26,2000.72
388,A319,8.106,58.31,1510.3845664414418
389,A319,10.049301362088563,39.39,1918.55
390,A319,10.049301362088563,26.91,1134.37
391,A319,9.384,50.44644407345584,1510.3845664414418
392,A319,5.684,54.9,1510.3845664414418
393,A319,7.906000000000001,45.66,842.33
394,A319,7.876,50.44644407345584,1510.3845664414418
395,A319,7.653,63.31,1510.3845664414418
396,A319,6.38,69.79,1510.3845664414418
397,A319,10.049301362088563,25.71,748.67
398,A319,10.049301362088563,58.93,1510.3845664414418
399,A319,7.156000000000001,56.53,771.14
400,A319,8.812999999999999,50.44644407345584,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,9.333,50.44644407345584,1510.3845664414418
404,A319,10.049301362088563,20.76,1510.3845664414418
405,A319,10.049301362088563,27.71,1185.89
406,A319,10.049301362088563,50.44644407345584,1510.3845664414418
407,A319,5.922999999999999,50.44644407345584,1510.3845664414418
408,A319,9.146,15.22,1510.3845664414418
409,A319,8.257,36.89,1510.3845664414418
410,A319,9.235,16.17,1510.3845664414418
411,A319,10.049301362088563,59.96,1510.3845664414418
412,A319,10.049301362088563,50.44644407345584,1113.58
413,A319,5.7620000000000005,50.44644407345584,810.71
414,A319,9.545,50.44644407345584,1510.3845664414418
415,A319,9.088,39.64,1510.3845664414418
416,A319,10.049301362088563,56.2,1066.92
417,A319,10.049301362088563,66.58,1510.3845664414418
418,A319,10.049301362088563,50.44644407345584,1210.62
419,A319,10.049301362088563,50.44644407345584,1510.3845664414418
420,A319,9.092,50.44644407345584,1510.3845664414418
421,A319,10.049301362088563,50.44644407345584,421.23
422,A319,8.06,16.66,564.07
423,A319,6.732,28.2,1846.23
424,A319,8.492,49.85,452.89
425,A319,8.69,15.4,1868.33
426,A319,6.335,61.02,1578.3
427,A319,10.049301362088563,50.44644407345584,1510.3845664414418
428,A319,6.813,23.68,1510.3845664414418
429,A319,10.049301362088563,50.44644407345584,386.77
430,A319,10.049301362088563,50.44644407345584,1510.3845664414418
431,A319,6.681,50.44644407345584,1353.22
432,A319,5.9639999999999995,50.44644407345584,461.37
433,A319,9.161,17.03,1510.3845664414418
434,A319,10.049301362088563,59.19,2082.92
435,A319,10.049301362088563,12.03,424.86
436,A319,10.049301362088563,23.07,586.29
437,A319,7.728,11.36,1510.3845664414418
438,A319,10.049301362088563,50.44644407345584,1012.43
439,A319,10.049301362088563,21.57,584.57
440,A319,10.049301362088563,50.44644407345584,1019.55
441,A319,10.049301362088563,50.44644407345584,2129.23
442,A319,10.049301362088563,50.44644407345584,1117.44
443,A319,10.049301362088563,50.44644407345584,362.76
444,A319,6.398,25.06,1510.3845664414418
445,A319,10.049301362088563,67.85,614.31
446,A319,7.59,31.47,383.95
447,A319,10.049301362088563,50.44644407345584,1070.63
448,A319,6.455,14.28,1510.3845664414418
449,A319,7.282,47.5,1826.96
450,A319,5.767,37.98,1306.31
451,A319,7.746,42.8,1510.3845664414418
452,A319,6.007999999999999,18.87,1341.0
453,A319,6.697,29.56,1510.3845664414418
454,A319,6.199,50.44644407345584,1533.58
455,A319,10.049301362088563,50.44644407345584,871.83
456,A319,8.947000000000001,50.44644407345584,1336.21
457,A319,10.049301362088563,21.61,642.63
458,A319,7.769,50.44644407345584,1510.3845664414418
459,A319,10.049301362088563,37.79,695.52
460,A319,8.014,19.72,1510.3845664414418
461,A319,8.677999999999999,64.01,1510.3845664414418
462,A319,10.049301362088563,50.44644407345584,1331.67
463,A319,6.888999999999999,48.28,990.59
464,A319,10.049301362088563,57.35,1510.3845664414418
465,A319,7.944,32.68,575.24
466,A319,10.049301362088563,50.44644407345584,1275.06
467,A319,10.049301362088563,50.44644407345584,659.28
468,A319,10.049301362088563,26.14,923.14
469,A319,6.968999999999999,50.44644407345584,703.21
470,A319,5.8229999999999995,50.44644407345584,1510.3845664414418
471,A319,10.049301362088563,57.4,1510.3845664414418
472,A319,10.049301362088563,50.44644407345584,1510.3845664414418
473,A319,6.8020000000000005,50.44644407345584,948.68
474,A319,10.049301362088563,28.65,1510.3845664414418
475,A319,5.787999999999999,50.44644407345584,2127.07
476,A319,8.092,50.44644407345584,1510.3845664414418
477,A319,10.049301362088563,50.44644407345584,1510.3845664414418
478,A319,9.584,50.44644407345584,1510.3845664414418
479,A319,7.236000000000001,20.22,701.5
480,A319,10.049301362088563,50.44644407345584,607.9
481,A319,8.652000000000001,28.0,267.26
482,A319,10.049301362088563,50.44644407345584,562.82
483,A319,8.945,20.8,1510.3845664414418
484,A319,10.049301362088563,47.78,593.08
485,A319,6.282,47.48,1510.3845664414418
486,A319,10.049301362088563,36.43,355.73
487,A319,9.258,13.85,481.72
488,A319,10.049301362088563,63.27,290.53
489,A319,8.125,33.3,1510.3845664414418
490,A319,10.049301362088563,29.68,1462.75
491,A319,8.562000000000001,62.84,760.46
492,A319,8.955,24.61,832.68
493,A319,10.049301362088563,50.44644407345584,839.87
494,A319,6.484,50.84,576.1
495,A319,8.086,38.13,1756.02
496,A319,6.004,36.87,2049.08
497,A319,8.288,50.44644407345584,1795.81
498,A319,10.049301362088563,50.44644407345584,1510.3845664414418
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,50.44644407345584,1132.37
501,A319,10.049301362088563,41.55,1230.61
502,A319,7.6979999999999995,46.7,1965.54
503,A319,7.5489999999999995,31.09,1943.07
504,A319,10.049301362088563,22.4,1391.43
505,A319,6.351,26.98,1510.3845664414418
506,A319,7.446000000000001,50.44644407345584,261.88
507,A319,10.049301362088563,44.71,1510.3845664414418
508,A319,7.468,12.87,1510.3845664414418
509,A319,8.349,44.41,427.6
510,A319,10.049301362088563,50.44644407345584,1973.32
511,A319,5.972,50.44644407345584,588.4
512,A319,10.049301362088563,50.44644407345584,1371.02
513,A319,7.102,50.44644407345584,542.31
514,A319,7.6770000000000005,50.44644407345584,317.78
515,A319,10.049301362088563,15.17,760.89
516,A319,10.049301362088563,51.67,1510.3845664414418
517,A319,10.049301362088563,59.29,1510.3845664414418
518,A319,7.325,12.63,1510.3845664414418
519,A319,9.247,18.69,2181.63
520,A319,7.285,50.44644407345584,1393.29
521,A319,10.049301362088563,38.29,1656.43
522,A319,10.049301362088563,50.44644407345584,1649.04
523,A319,8.29,50.44644407345584,519.81
524,A319,7.649,30.92,1510.3845664414418
525,A319,7.641,50.44644407345584,1879.97
526,A319,10.049301362088563,18.65,1510.3845664414418
527,A319,8.722000000000001,64.1,1510.3845664414418
528,A319,10.049301362088563,50.44644407345584,1206.98
529,A319,6.199,50.44644407345584,723.04
530,A319,10.049301362088563,43.31,342.49
531,A319,10.049301362088563,50.44644407345584,1430.61
532,A319,6.605,14.72,1510.3845664414418
533,A319,10.049301362088563,14.76,1510.3845664414418
534,A319,5.997999999999999,50.44644407345584,1510.3845664414418
535,A319,10.049301362088563,23.31,1170.49
536,A319,8.325,26.98,687.93
537,A319,6.876,14.86,1970.01
538,A319,10.049301362088563,33.89,1471.28
539,A319,7.7379999999999995,50.44644407345584,1878.91
540,A319,10.049301362088563,50.44644407345584,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,50.44644407345584,2113.21
543,A319,10.049301362088563,24.85,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,10.049301362088563,34.74,1510.3845664414418
546,A319,10.049301362088563,61.8,1510.3845664414418
547,A319,9.551,28.7,1281.08
548,A319,9.142999999999999,50.44644407345584,517.83
549,A319,8.368,22.71,1510.3845664414418
550,A319,10.049301362088563,50.44644407345584,960.15
551,A319,8.908,36.88,1510.3845664414418
552,A319,10.049301362088563,46.57,2181.29
553,A319,10.049301362088563,50.44644407345584,652.65
554,A319,10.049301362088563,30.65,1510.3845664414418
555,A319,7.605,20.47,572.25
556,A319,5.8260000000000005,50.44644407345584,1510.3845664414418
557,A319,8.896,50.44644407345584,1510.3845664414418
558,A319,8.65,42.07,2197.43
559,A319,6.237,50.44644407345584,1605.39
560,A319,6.994,50.44644407345584,1137.01
561,A319,10.049301362088563,40.5,568.19
562,A319,10.049301362088563,50.44644407345584,1510.3845664414418
563,A319,10.049301362088563,34.63,1374.59
564,A319,7.699,50.44644407345584,1510.3845664414418
565,A319,7.901,53.92,489.83
566,A319,10.049301362088563,62.22,1257.12
567,A319,6.231,50.44644407345584,1510.3845664414418
568,A319,10.049301362088563,20.03,234.41
569,A319,8.767999999999999,50.44644407345584,1510.3845664414418
570,A319,7.815,50.44644407345584,1510.3845664414418
571,A319,10.049301362088563,49.27,1739.09
572,A319,5.69,50.44644407345584,1510.3845664414418
573,A319,10.049301362088563,13.53,1298.22
574,A319,10.049301362088563,10.47,1510.3845664414418
575,A319,5.9239999999999995,50.44644407345584,1094.51
576,A319,10.049301362088563,50.44644407345584,1510.3845664414418
577,A319,5.968,50.44644407345584,1510.3845664414418
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,8.281,15.07,2046.62
581,A319,10.049301362088563,58.98,1510.3845664414418
582,A319,7.332000000000001,50.44644407345584,1020.05
583,A319,5.946000000000001,40.51,1479.22
584,A319,8.36,16.28,1273.4
585,A319,9.189,54.47,963.7
586,A319,10.049301362088563,19.97,1329.33
587,A319,7.115,11.13,520.39
588,A319,6.002999999999999,50.44644407345584,1510.3845664414418
589,A319,10.049301362088563,50.44644407345584,1510.3845664414418
590,A319,7.6160000000000005,50.44644407345584,1510.3845664414418
591,A319,9.594,50.44644407345584,4062.75
592,A319,10.049301362088563,61.28,1510.3845664414418
593,A319,10.049301362088563,42.31,789.97
594,A319,10.049301362088563,41.76,1067.0
595,A319,7.687,50.44644407345584,214.84
