,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
85,A319,9.905599274038433,47.69,1493.5074083660577
86,A319,8.485,43.36,1505.31
87,A319,8.322000000000001,68.54,1934.9278708716831
88,A319,7.024,28.03,1819.05
89,A319,10.290646497432542,56.52,1706.76
90,A319,7.135,42.118662413670634,1524.8095225287218
91,A319,6.745,21.1,534.64
92,A319,6.1,56.7,1282.06
93,A319,6.337999999999999,40.5265590885732,1544.03
94,A319,9.980131219137261,12.313343283990882,233.84
95,A319,7.987501896612525,25.29,1188.430413360562
96,A319,6.706,25.3703451664909,988.11
97,A319,11.40668173056862,65.22,1732.257395975269
98,A319,9.482999999999999,13.82,916.4010900314775
99,A319,9.989578983921685,14.54735891577701,309.84
100,A319,10.141344706994197,50.442964241942015,1530.998696636778
101,A319,10.398660648764025,17.43,308.44
102,A319,9.262,18.4085049893334,510.38
103,A319,7.205,42.31249637165199,1524.9537863065634
104,A319,6.644,48.479749738969694,1789.25
105,A319,9.298992686710616,43.52,1499.25
106,A319,10.141344706994197,50.442964241942015,1530.998696636778
107,A319,9.508,36.02079179489963,1093.63
108,A319,9.383,23.38,1089.5394455959704
109,A319,9.204294920417086,39.5,1381.9636320671734
110,A319,6.707000000000001,40.93350621344182,1523.927452572776
111,A319,6.032827601067211,12.85,1241.91
112,A319,5.72,55.50203558778201,2117.02
113,A319,10.141344706994197,50.442964241942015,1530.998696636778
114,A319,10.21543153047415,67.95238444190005,2126.65
115,A319,10.094203033893606,39.28673044240647,1151.46
116,A319,7.106,42.17,1272.79
117,A319,6.992999999999999,59.37,226.84
118,A319,7.74,43.79394162193801,1526.0563737514954
119,A319,8.031,14.485410843291767,490.04
120,A319,6.955668262774035,13.24,1024.315333458052
121,A319,10.099629283009923,40.56981968355732,1195.11
122,A319,8.25,35.83,1988.27
123,A319,10.141344706994197,50.442964241942015,1530.998696636778
124,A319,10.141344706994197,50.442964241942015,1530.998696636778
125,A319,8.28,55.29,1025.93
126,A319,8.649,11.3,298.11
127,A319,8.729112706029012,16.17,682.65
128,A319,5.898,14.71,1737.17
129,A319,7.141900957784103,28.71,1520.32
130,A319,7.53,22.06,2029.57
131,A319,6.521,40.41846169651995,1523.54412310594
132,A319,15.683210107861996,64.4,631.74
133,A319,10.073651659233596,34.42715854442118,986.14
134,A319,6.169,7.679314856398854,429.26
135,A319,6.8,42.82,2039.93
136,A319,5.976,41.81,1573.5361621585714
137,A319,10.141344706994197,50.442964241942015,1530.998696636778
138,A319,8.589,55.78072568106102,1859.33
139,A319,5.721,31.08,1635.98
140,A319,7.353,30.75,1314.284466979789
141,A319,9.29163685456773,40.52,1395.8555309468877
142,A319,10.05643186478704,30.355371106065732,847.62
143,A319,9.277000000000001,14.55,2008.61
144,A319,7.311,14.961431597766804,573.5
145,A319,10.141344706994197,50.442964241942015,1530.998696636778
146,A319,8.45,20.38,888.7
147,A319,10.219464234284768,68.90595637736246,2159.09
148,A319,10.141344706994197,50.442964241942015,1530.998696636778
149,A319,10.141344706994197,50.442964241942015,1530.998696636778
150,A319,7.7589999999999995,40.68,1544.98
151,A319,13.467923418200357,66.43,1258.13
152,A319,10.008639849374259,19.054485452905517,463.17
153,A319,8.25,14.866976700950595,482.77
154,A319,9.185541103025857,14.49,509.33
155,A319,11.72179772828859,68.9,1782.3771880118861
156,A319,8.005,33.88836358845128,1160.26
157,A319,6.767,41.099649605997264,1524.0511072394977
158,A319,8.147,37.16,2126.42
159,A319,8.645,69.89,1943.621965918863
160,A319,7.791,43.93516350561014,1526.1614802182087
161,A319,6.062,28.263471392741856,1147.68
162,A319,11.725821921007231,50.13,1122.93
163,A319,9.447000000000001,55.21,1647.4517978208812
164,A319,10.141344706994197,50.442964241942015,1530.998696636778
165,A319,10.141344706994197,50.442964241942015,1530.998696636778
166,A319,9.336,32.23,1035.26
167,A319,9.023,13.52,932.6126265827781
168,A319,7.282,20.469654150648147,765.78
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,40.11386547683496,1523.3174228836174
171,A319,10.91516927760323,59.48,1654.081416005111
172,A319,10.156203990291385,53.94745802600294,1650.21
173,A319,7.412000000000001,42.27933851550163,1504.3
174,A319,7.827999999999999,22.29973376138303,777.9
175,A319,10.141344706994197,50.442964241942015,1530.998696636778
176,A319,10.04204142726803,26.95261255954518,731.86
177,A319,10.141344706994197,50.442964241942015,1530.998696636778
178,A319,8.141,38.29835240872619,1299.37
179,A319,8.931000000000001,35.71,1327.9410302829426
180,A319,8.874,39.457005502730674,1270.96
181,A319,7.477,38.63,1447.349484084174
182,A319,14.094905546560241,66.3,1096.44
183,A319,6.295,25.04,1473.43
184,A319,5.986000000000001,24.53,1421.31
185,A319,7.42,52.41,1692.8424299831267
186,A319,10.114600822795481,49.09,1490.24
187,A319,8.964,17.38,1003.3903199158251
188,A319,8.593,46.15594685276789,1527.8143309300508
189,A319,6.579,67.06,1990.30660687837
190,A319,16.107573212886237,58.61,322.28
191,A319,6.9270000000000005,25.58,1243.0886191913828
192,A319,10.0022551493831,17.54476120489847,411.81
193,A319,7.053999999999999,28.574555991508227,1065.97
194,A319,9.31,37.08,673.12
195,A319,7.702000000000001,40.38,1467.6723459530167
196,A319,8.22,11.125987277364267,356.81
197,A319,8.262,16.87,867.18
198,A319,9.144,66.05,612.12
199,A319,8.912,60.17,2086.86
200,A319,10.141344706994197,50.442964241942015,1530.998696636778
201,A319,6.608,27.64,964.48
202,A319,10.205666768318675,65.64341170667902,2048.1
203,A319,10.066141929356924,32.651410066576446,925.73
204,A319,12.975129661712968,67.56,1421.27
205,A319,8.878,35.326604904379565,1128.43
206,A319,10.141344706994197,50.442964241942015,1530.998696636778
207,A319,8.106,40.08,1443.5048600474079
208,A319,7.818,44.009928032260085,1526.217124818233
209,A319,7.64,43.51703596767896,1525.8502826402935
210,A319,10.133718952983877,19.98,464.29
211,A319,12.134112938795674,37.18,566.33
212,A319,9.533967907162165,43.35,1434.398740583743
213,A319,6.744163775173945,10.77,990.675146955214
214,A319,10.141344706994197,50.442964241942015,1530.998696636778
215,A319,9.589,27.7,862.88
216,A319,9.979774441703954,12.22897979894843,230.97
217,A319,10.749048344022594,57.54,1627.659569116242
218,A319,10.141344706994197,50.442964241942015,1530.998696636778
219,A319,8.949,63.421304841301556,2088.76
220,A319,9.24,65.4,1836.6925598409111
221,A319,10.141344706994197,50.442964241942015,1530.998696636778
222,A319,9.132,45.48,1149.8
223,A319,12.256809715739902,63.65,1464.13
224,A319,8.169036112690335,27.41,1217.3037718164392
225,A319,8.839,32.214122785408414,1024.94
226,A319,9.237,48.99,542.6
227,A319,6.172999999999999,53.77,845.33
228,A319,6.902,53.74,1740.4882060136447
229,A319,9.367,48.299196616733106,1529.4094761307565
230,A319,10.042452902286929,27.049909819297966,735.17
231,A319,5.777,40.84,1955.43
232,A319,7.361000000000001,39.71,1471.8023365199122
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,57.75659406673973,1989.38
235,A319,8.724,46.518693259847275,1528.084310285726
236,A319,79.78,243.2767749501728,1674.524410261608
237,A319,10.141344706994197,50.442964241942015,1530.998696636778
238,A319,10.127690387546606,47.205140059387354,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,16.64862773306762,707.03
241,A319,9.55,15.27,1389.47
242,A319,8.953,39.17,1387.8844514491504
243,A319,9.746328688234318,45.83,1468.175122173637
244,A319,8.927,64.64,1837.9280047437442
245,A319,9.112,36.23196011514257,1137.79
246,A319,6.096,67.55,925.87
247,A319,8.469,18.01,1748.57
248,A319,6.757000000000001,30.06,1329.9794404284607
249,A319,10.652287181679233,56.41,1612.2695242789111
250,A319,8.182,47.94,1578.4607192366016
251,A319,9.449,22.511998831760472,634.19
252,A319,6.681,14.62,260.25
253,A319,10.086112808296786,39.01,1143.78
254,A319,10.212449268932334,67.24719977076126,2102.66
255,A319,9.22,12.92,912.8327273655094
256,A319,5.962999999999999,57.07,1843.0531025534865
257,A319,7.607,43.42565710177346,1525.7822725735966
258,A319,7.6770000000000005,24.15,473.78
259,A319,6.029,67.51,2086.97
260,A319,7.272496847438136,16.94,1074.7075156687813
261,A319,11.07700874382354,61.37,1679.8222874586995
262,A319,6.687,17.23287214027956,709.81
263,A319,9.415,48.43211133077745,1529.5083998641335
264,A319,10.141344706994197,50.442964241942015,1530.998696636778
265,A319,6.425,46.71,1933.5
266,A319,8.156122771759957,42.54,1751.29
267,A319,6.624,53.96,1999.1
268,A319,8.339438513631297,29.4,1244.4065941405881
269,A319,10.141058974716563,50.36627217836472,1528.38
270,A319,7.225,55.52,2023.91
271,A319,7.1579999999999995,38.18305459436313,1386.98
272,A319,8.765872662719735,34.38,1312.2317474944887
273,A319,6.002999999999999,17.94,1827.49
274,A319,8.633260842390357,44.77,1709.94
275,A319,10.141344706994197,50.442964241942015,1530.998696636778
276,A319,10.141344706994197,50.442964241942015,1530.998696636778
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,1504.557020273492
279,A319,10.141344706994197,50.442964241942015,1530.998696636778
280,A319,12.050403317698537,66.07,1600.75
281,A319,8.762447488831475,34.34,1311.6869671462646
282,A319,10.168280968565155,56.80317669216111,1747.36
283,A319,6.999,69.37,2170.26
284,A319,8.251,46.13,1543.3404625155574
285,A319,8.490146164714762,31.16,1268.3769294624485
286,A319,10.398768588885494,33.91,886.52
287,A319,6.542999999999999,40.479380940456934,1523.5894631504043
288,A319,7.928999999999999,39.39,2022.89
289,A319,12.019693902160217,68.64,1698.6
290,A319,10.141344706994197,50.442964241942015,1530.998696636778
291,A319,8.171,35.65,570.58
292,A319,10.141344706994197,50.442964241942015,1530.998696636778
293,A319,7.566,30.250715812445115,1075.96
294,A319,8.175,44.99848121796497,1526.9528700852252
295,A319,6.108,39.27484134442997,1522.6929668166745
296,A319,11.57708413150958,67.21,1759.360218299418
297,A319,9.463,35.1,1292.3286943973949
298,A319,9.533999999999999,48.76162905934574,1529.753648286464
299,A319,13.335028862143805,36.61,245.37
300,A319,6.671,13.81,1047.6436344649278
301,A319,10.141344706994197,50.442964241942015,1530.998696636778
302,A319,8.774,46.657146086976816,1528.1873558413272
303,A319,10.141344706994197,50.442964241942015,1530.998696636778
304,A319,7.855,60.05,1807.1436251153098
305,A319,6.407,40.10278925066459,1523.3091792391692
306,A319,8.461888480136611,30.83,1263.8824915895998
307,A319,12.067720487979791,38.33,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,15.88,405.35
310,A319,8.461,10.87,1944.5
311,A319,8.402999999999999,55.48,1252.0
312,A319,8.204,43.988195792164355,1489.33
313,A319,9.335,48.2105868073702,1529.3435269751717
314,A319,9.424,48.45703283966076,1529.5269480641414
315,A319,9.57506999382129,43.83,1440.936104762432
316,A319,9.215,25.89,1141.6217582270008
317,A319,9.501,49.16846748039821,1546.79
318,A319,8.405373110980312,30.17,1254.8936158439021
319,A319,10.081170090998885,36.20496466824256,1046.62
320,A319,8.607000000000001,38.02765999533284,1246.64
321,A319,9.349,68.51,1886.4023913135445
322,A319,10.202019433861109,64.78096409303947,2018.76
323,A319,7.571000000000001,25.895520366231167,925.6
324,A319,10.158577119629996,54.508607478776575,1669.3
325,A319,7.103,63.08,730.85
326,A319,9.443,59.55703118807528,1909.74
327,A319,10.089078864625002,38.07507091158774,1110.24
328,A319,8.731050335009698,24.31,967.71
329,A319,6.06,11.51,863.61
330,A319,9.573,56.09833908494482,1778.59
331,A319,9.238,45.29,1482.4106860519435
332,A319,8.551,53.27645934278396,1776.68
333,A319,10.141344706994197,50.442964241942015,1530.998696636778
334,A319,10.141344706994197,50.442964241942015,1530.998696636778
335,A319,5.763,58.81,1883.062112322628
336,A319,10.141344706994197,50.442964241942015,1530.998696636778
337,A319,8.645,23.34,1305.03
338,A319,5.763999999999999,56.29,1562.57
339,A319,9.478,47.02,507.28
340,A319,6.065,38.13,1631.47
341,A319,6.45,37.77,930.99
342,A319,8.612596131220077,32.59,1287.8528269114602
343,A319,5.94,46.73,1661.918108809107
344,A319,8.658999999999999,30.85,2114.18
345,A319,7.966,13.25,735.8
346,A319,7.722,37.39,1185.51
347,A319,5.971,62.13,1179.85
348,A319,6.983,14.658179267812862,593.62
349,A319,10.610438285070602,46.23,1265.65
350,A319,11.501650592326232,38.78,780.96
351,A319,9.5,25.6,292.95
352,A319,7.507000000000001,44.94283376933908,1587.12
353,A319,10.098674561515917,40.34406652497683,1187.43
354,A319,10.141344706994197,50.442964241942015,1530.998696636778
355,A319,7.974,12.42,1721.59
356,A319,9.332,40.23,393.52
357,A319,8.531,26.32976432566182,851.11
358,A319,7.3260000000000005,42.64755221330545,1525.203156551118
359,A319,7.121,69.51,2008.149773103872
360,A319,6.0,38.975783237830186,1522.470388416576
361,A319,11.460628219308722,65.85,1740.8376864597985
362,A319,8.66,46.34147364112146,1527.952411974556
363,A319,10.780472906034234,55.47,1547.17
364,A319,6.672999999999999,29.03,1315.7546762832603
365,A319,5.959,51.88,1102.97
366,A319,7.282,15.22113514323543,585.14
367,A319,6.997000000000001,17.24,1883.81
368,A319,7.317024107985523,17.46,1081.7896601956945
369,A319,10.118848025584551,45.11427779769068,1349.71
370,A319,7.0089999999999995,27.41,1271.5043309189823
371,A319,9.427999999999999,26.88,1149.112836110332
372,A319,10.865504256223453,58.9,1646.1821009558612
373,A319,9.634154243393784,44.52,1450.3335657692978
374,A319,8.035454331048172,25.85,1196.0573382356995
375,A319,10.141344706994197,50.442964241942015,1530.998696636778
376,A319,11.658876651932994,59.62,1472.61
377,A319,8.215,57.41,408.71
378,A319,10.141344706994197,50.442964241942015,1530.998696636778
379,A319,9.947557654169625,48.18,1500.1809676318028
380,A319,10.312109745414682,19.69,409.41
381,A319,9.082,47.51001550209475,1528.8221164638298
382,A319,6.602,21.6,1657.1
383,A319,9.937282132504844,48.06,1498.5466265871305
384,A319,5.083812562023612,24.51,1888.77
385,A319,9.487728059670648,42.81,1427.0442058827175
386,A319,7.455155259752461,20.71,1161.18
387,A319,5.162010581938349,28.26,2000.72
388,A319,8.106,58.31,1764.751131381698
389,A319,7.0477997654567375,39.39,1918.55
390,A319,8.429973063833323,26.91,1134.37
391,A319,9.384,48.346270577957135,1529.4445116196605
392,A319,5.684,54.9,1817.8527538361213
393,A319,7.906000000000001,45.66,842.33
394,A319,7.876,44.17053331173036,1526.3366576627307
395,A319,7.653,63.31,1874.031312327557
396,A319,6.38,69.79,2047.7145102262882
397,A319,9.80103212979521,25.71,748.67
398,A319,10.868073136639646,58.93,1646.5906862170295
399,A319,7.156000000000001,56.53,771.14
400,A319,8.812999999999999,21.793435499795187,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,9.333,48.20504869428502,1529.3394051529476
404,A319,7.599600953767018,20.76,1126.7340389241829
405,A319,8.336376250520715,27.71,1185.89
406,A319,10.141344706994197,50.442964241942015,1530.998696636778
407,A319,5.922999999999999,38.762565884050694,1522.3116982609504
408,A319,9.146,15.22,956.8213640291235
409,A319,8.257,36.89,1380.2341860916442
410,A319,9.235,16.17,969.4027055135462
411,A319,10.956271364262356,59.96,1660.6187801838
412,A319,10.089494069024738,38.173250019616226,1113.58
413,A319,5.7620000000000005,17.660713404715096,810.71
414,A319,9.545,48.79208868131425,1529.7763183086963
415,A319,9.088,39.64,1389.8574972937754
416,A319,12.798957522484976,56.2,1066.92
417,A319,11.523137642769479,66.58,1750.7799278148882
418,A319,10.101557372902114,41.02573524209683,1210.62
419,A319,10.141344706994197,50.442964241942015,1530.998696636778
420,A319,9.092,47.53770606752065,1528.84272557495
421,A319,10.00342617496559,17.82166156346986,421.23
422,A319,8.06,16.66,564.07
423,A319,6.732,28.2,1846.23
424,A319,8.492,49.85,452.89
425,A319,8.69,15.4,1868.33
426,A319,6.335,61.02,1578.3
427,A319,10.141344706994197,50.442964241942015,1530.998696636778
428,A319,6.813,23.68,1214.934897522026
429,A319,9.999142359512021,16.808711844109986,386.77
430,A319,10.141344706994197,50.442964241942015,1530.998696636778
431,A319,6.681,35.910993483829344,1353.22
432,A319,5.9639999999999995,8.05737414978907,461.37
433,A319,9.161,17.03,988.0158824557464
434,A319,9.163416198179338,59.19,2082.92
435,A319,9.178258527661741,12.03,424.86
436,A319,10.079432289013754,23.07,586.29
437,A319,7.728,11.36,955.071235706326
438,A319,10.076919839972838,35.19995158336403,1012.43
439,A319,9.876334180819413,21.57,584.57
440,A319,10.077804946357906,35.409243574131374,1019.55
441,A319,10.215752257226047,68.02822339361072,2129.23
442,A319,10.089973916025633,38.286714497756954,1117.44
443,A319,9.996157611716312,16.102939274120715,362.76
444,A319,6.398,25.06,1258.6480629953458
445,A319,16.23567061505282,67.85,614.31
446,A319,7.59,31.47,383.95
447,A319,10.084154838794595,36.91073723823184,1070.63
448,A319,6.455,14.28,1066.0206581826724
449,A319,7.282,47.5,1826.96
450,A319,5.767,37.98,1306.31
451,A319,7.746,42.8,1508.2608766560134
452,A319,6.007999999999999,18.87,1341.0
453,A319,6.697,29.56,1323.9726156958109
454,A319,6.199,39.846683022745964,1533.58
455,A319,10.059441475121657,31.06702266455971,871.83
456,A319,8.947000000000001,41.550451740943736,1336.21
457,A319,9.650260938846882,21.61,642.63
458,A319,7.769,43.87424426167315,1526.116140173744
459,A319,11.704000592891473,37.79,695.52
460,A319,8.014,19.72,1089.0236726738453
461,A319,8.677999999999999,64.01,1838.4632510598044
462,A319,10.116605424575198,44.58399303456671,1331.67
463,A319,6.888999999999999,48.28,990.59
464,A319,10.732778768053358,57.35,1625.0718624621775
465,A319,7.944,32.68,575.24
466,A319,10.109568082937745,42.91994533831127,1275.06
467,A319,10.033018811898906,24.819127631189424,659.28
468,A319,9.165047239348208,26.14,923.14
469,A319,6.968999999999999,17.804435483938825,703.21
470,A319,5.8229999999999995,38.48566022979162,1522.105607149748
471,A319,10.737060235413683,57.4,1625.7528378974578
472,A319,10.141344706994197,50.442964241942015,1530.998696636778
473,A319,6.8020000000000005,24.48455739250445,948.68
474,A319,8.27521650322641,28.65,1234.1919626113863
475,A319,5.787999999999999,55.97810438046988,2127.07
476,A319,8.092,44.76864952492995,1526.7818144629275
477,A319,10.141344706994197,50.442964241942015,1530.998696636778
478,A319,9.584,48.900081886475284,1529.8566938420652
479,A319,7.236000000000001,20.22,701.5
480,A319,10.026631625653856,23.30881548433191,607.9
481,A319,8.652000000000001,28.0,267.26
482,A319,10.02102760938436,21.98369147537246,562.82
483,A319,8.945,20.8,1064.545001368398
484,A319,13.511100969900973,47.78,593.08
485,A319,6.282,47.48,1659.151131024817
486,A319,12.869472759150765,36.43,355.73
487,A319,9.258,13.85,481.72
488,A319,16.886542451522622,63.27,290.53
489,A319,8.125,33.3,1323.1407725782024
490,A319,7.507392925349539,29.68,1462.75
491,A319,8.562000000000001,62.84,760.46
492,A319,8.955,24.61,832.68
493,A319,10.055468441404416,30.127560301508588,839.87
494,A319,6.484,50.84,576.1
495,A319,8.086,38.13,1756.02
496,A319,6.004,36.87,2049.08
497,A319,8.288,53.120386648231964,1795.81
498,A319,10.141344706994197,50.442964241942015,1530.998696636778
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,32.485219296887266,1132.37
501,A319,10.09517639832216,41.55,1230.61
502,A319,7.6979999999999995,46.7,1965.54
503,A319,7.5489999999999995,31.09,1943.07
504,A319,6.772963344338898,22.4,1391.43
505,A319,6.351,26.98,1294.678553336253
506,A319,7.446000000000001,6.272694030080963,261.88
507,A319,9.650423819363024,44.71,1452.921272423362
508,A319,7.468,12.87,993.8313194405824
509,A319,8.349,44.41,427.6
510,A319,10.196370665021579,63.445257904771545,1973.32
511,A319,5.972,11.769902214406095,588.4
512,A319,10.121497129105027,45.740684022866496,1371.02
513,A319,7.102,13.489473712184385,542.31
514,A319,7.6770000000000005,8.52215457230264,317.78
515,A319,8.276943652335689,15.17,760.89
516,A319,10.246404075920358,51.67,1547.7130530143554
517,A319,10.89889970163399,59.29,1651.4937093510464
518,A319,7.325,12.63,996.2851782501363
519,A319,9.247,18.69,2181.63
520,A319,7.285,38.71016040547459,1393.29
521,A319,7.939744785426627,38.29,1656.43
522,A319,10.156058544438782,53.91306594325044,1649.04
523,A319,8.29,16.05145214624772,519.81
524,A319,7.649,30.92,1303.446626984811
525,A319,7.641,53.8143448835657,1879.97
526,A319,7.418923031161274,18.65,1097.9968755553616
527,A319,8.722000000000001,64.1,1837.9928781857907
528,A319,10.101104874694016,40.91873765131128,1206.98
529,A319,6.199,16.296336497788566,723.04
530,A319,13.88532571972604,43.31,342.49
531,A319,10.128904922572183,47.492328647841966,1430.61
532,A319,6.605,14.72,1066.764023921002
533,A319,7.085824870527935,14.76,1045.016986690568
534,A319,5.997999999999999,38.970245124745,1522.466266594352
535,A319,7.781939204343528,23.31,1170.49
536,A319,8.325,26.98,687.93
537,A319,6.876,14.86,1970.01
538,A319,8.062647690800272,33.89,1471.28
539,A319,7.7379999999999995,54.04610935063618,1878.91
540,A319,10.086500619340411,37.46541980365031,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,58.0494466124589,2113.21
543,A319,9.537126088884026,24.85,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,8.796699227714079,34.74,1317.1347706285055
546,A319,11.113829363122342,61.8,1685.6786762021084
547,A319,9.551,28.7,1281.08
548,A319,9.142999999999999,18.302852464441933,517.83
549,A319,8.368,22.71,1125.168812477631
550,A319,10.070420772302713,33.663183988235374,960.15
551,A319,8.908,36.88,1349.633495839588
552,A319,7.00442389473618,46.57,2181.29
553,A319,10.03219461873416,24.62423916225861,652.65
554,A319,8.446475197639437,30.65,1261.4309800225915
555,A319,7.605,20.47,572.25
556,A319,5.8260000000000005,38.4939673994194,1522.1117898830842
557,A319,8.896,46.99497098517289,1528.438786996994
558,A319,8.65,42.07,2197.43
559,A319,6.237,42.03599173236741,1605.39
560,A319,6.994,30.476222508784254,1137.01
561,A319,12.59140544514656,40.5,568.19
562,A319,10.141344706994197,50.442964241942015,1530.998696636778
563,A319,8.552043025211038,34.63,1374.59
564,A319,7.699,43.680410303691794,1525.9718763959027
565,A319,7.901,53.92,489.83
566,A319,12.882662193629375,62.22,1257.12
567,A319,6.231,39.61543529916863,1522.9464588834533
568,A319,11.057989580467002,20.03,234.41
569,A319,8.767999999999999,46.64053174772126,1528.1749903746547
570,A319,7.815,44.00162086263233,1526.2109420848974
571,A319,9.146829774115034,49.27,1739.09
572,A319,5.69,38.11737570962707,1521.831505971849
573,A319,5.903320727934038,13.53,1298.22
574,A319,6.718474971011991,10.47,986.5892943435333
575,A319,5.9239999999999995,26.34506693073118,1094.51
576,A319,10.141344706994197,50.442964241942015,1530.998696636778
577,A319,5.968,38.887173428467285,1522.4044392609915
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,8.281,15.07,2046.62
581,A319,10.872354603999973,58.98,1647.2716616523096
582,A319,7.332000000000001,27.99284421663416,1020.05
583,A319,5.946000000000001,40.51,1479.22
584,A319,8.36,16.28,1273.4
585,A319,9.189,54.47,963.7
586,A319,6.6806187592867765,19.97,1329.33
587,A319,7.115,11.13,520.39
588,A319,6.002999999999999,38.98409040745795,1522.4765711499122
589,A319,10.141344706994197,50.442964241942015,1530.998696636778
590,A319,7.6160000000000005,43.45057861065677,1525.8008207736048
591,A319,9.594,122.52175244125507,4062.75
592,A319,11.069302102574955,61.28,1678.5965316751954
593,A319,11.959807601463472,42.31,789.97
594,A319,10.777410975493313,41.76,1067.0
595,A319,7.687,5.558287646250328,214.84
596,A319,8.642999999999999,49.07046472100799,1623.35
597,A319,7.303999999999999,42.58663296936847,1525.1578165066537
598,A319,5.67,38.92,2193.45
599,A319,7.959,55.94,275.52
600,A319,6.513,40.396309244179214,1523.5276358170436
601,A319,8.756,53.68,2157.75
