,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
93,A319,0.0,0.0,0.0
94,A319,11.156613313289467,54.76,1067.0217556732175
95,A319,6.730026948412018,25.29,1503.3554085956089
96,A319,9.890546399946077,68.67,1367.5162995194903
97,A319,6.35,51.183108800106496,1160.33
98,A319,9.482999999999999,47.4605855929461,591.7692910688148
99,A319,0.0,0.0,0.0
100,A319,6.8,65.7758775404269,951.1055321422829
101,A319,7.587999999999999,46.20198660312078,308.44
102,A319,9.262,63.48,1610.8272893829546
103,A319,11.774495357245353,64.46,1120.0348133513937
104,A319,6.644,58.722350393757864,1564.9168603920725
105,A319,0.0,0.0,0.0
106,A319,7.287824953409973,27.12,1257.55
107,A319,9.508,52.319350983150464,1093.63
108,A319,9.383,23.38,1942.3379047681572
109,A319,10.137568615467753,39.5,1499.572297966683
110,A319,8.946096871273834,46.12656947993931,1394.44
111,A319,0.0,0.0,0.0
112,A319,10.820939155941915,66.2401674182539,2117.02
113,A319,6.614,56.54680769686635,469.05
114,A319,12.356951760717127,63.06,2118.308173775804
115,A319,0.0,0.0,0.0
116,A319,11.398139357181641,42.17,1763.7553441412617
117,A319,0.0,0.0,0.0
118,A319,7.74,19.787809174226307,1760.15955589587
119,A319,7.2109802900494895,12.27,707.1949109894479
120,A319,0.0,0.0,0.0
121,A319,9.320143871268257,57.19,1195.11
122,A319,0.0,0.0,0.0
123,A319,0.0,0.0,0.0
124,A319,10.79855059570658,55.043040173206506,1799.02
125,A319,8.28,55.29,1056.5354516014531
126,A319,0.0,0.0,0.0
127,A319,9.235105770626436,16.17,1192.6818919553782
128,A319,11.812208733089653,14.71,1737.17
129,A319,8.955293242742068,47.295675883619964,1520.32
130,A319,0.0,0.0,0.0
131,A319,6.521,51.492981708582626,1594.4945765551136
132,A319,11.042210458109802,58.4033007367825,631.74
133,A319,11.284544794982034,48.067869470599405,986.14
134,A319,7.479088896681233,38.58326266489387,429.26
135,A319,0.0,0.0,0.0
136,A319,12.437402177004154,41.81,1429.2706869672988
137,A319,7.196000000000001,38.903745664066555,824.7025264355415
138,A319,14.479591843964636,41.504906850811494,1859.33
139,A319,8.908819205316387,31.08,1635.98
140,A319,0.0,0.0,0.0
141,A319,43.084706154640834,67.01007633688145,1889.23
142,A319,0.0,0.0,0.0
143,A319,11.978795151026043,52.93619587904016,2008.61
144,A319,0.0,0.0,0.0
145,A319,0.0,0.0,0.0
146,A319,14.456793608602794,73.09380425085776,888.7
147,A319,0.0,0.0,0.0
148,A319,11.016592992483833,37.8957041184281,930.49
149,A319,8.493,28.438497337714487,1668.78
150,A319,0.0,0.0,0.0
151,A319,9.202852493429328,66.43,1258.13
152,A319,0.0,0.0,0.0
153,A319,8.25,69.12,482.77
154,A319,12.683985888541013,14.49,1701.002851448657
155,A319,6.093999999999999,52.13206689915386,1718.6394458580614
156,A319,0.0,0.0,0.0
157,A319,6.767,56.3,1187.520293605087
158,A319,8.425156861879115,37.16,1860.365514799873
159,A319,8.645,41.28171480272772,2127.772831241137
160,A319,10.17205617124666,21.73,1472.5048349353874
161,A319,0.0,0.0,0.0
162,A319,8.69453767679816,50.13,2244.9417315338237
163,A319,9.447000000000001,53.88156829689327,754.2275534964803
164,A319,7.88,39.9326090828708,720.3998052326056
165,A319,8.503436441360908,15.33,1607.0850990177198
166,A319,0.0,0.0,0.0
167,A319,0.0,0.0,0.0
168,A319,7.282,58.904608517363734,940.321920764886
169,A319,10.793027081242352,54.23941851010785,1797.23
170,A319,0.0,0.0,0.0
171,A319,7.597465661924479,54.27600243475053,309.45
172,A319,0.0,0.0,0.0
173,A319,7.020506117704821,77.62261474454087,1504.3
174,A319,7.827999999999999,27.5,849.8839579057747
175,A319,0.0,0.0,0.0
176,A319,7.114,41.32,731.86
177,A319,9.579,64.29886158929948,1910.9981055000198
178,A319,8.477504886326365,49.274755837769014,1299.37
179,A319,8.931000000000001,36.45789357865838,1570.5181336646442
180,A319,8.72928765350948,46.45657780513371,1270.96
181,A319,7.477,16.01695095892205,828.6480469925983
182,A319,8.999831704267901,38.74274939609238,1096.44
183,A319,7.9243381748404325,25.04,1473.43
184,A319,0.0,0.0,0.0
185,A319,8.77444100135729,41.360501759037966,371.4
186,A319,10.319973218839475,49.09,2222.685511238577
187,A319,14.132408962385258,17.38,1944.1491848758067
188,A319,0.0,0.0,0.0
189,A319,10.527173096466955,62.459800921285975,2118.9
190,A319,9.386000000000001,29.544640234411293,1966.0985556152764
191,A319,0.0,0.0,0.0
192,A319,14.150875838238093,32.46,950.1995300219714
193,A319,0.0,0.0,0.0
194,A319,0.0,0.0,0.0
195,A319,0.0,0.0,0.0
196,A319,8.22,51.24,1384.6269965440254
197,A319,14.134491133231595,62.82059470644002,867.18
198,A319,9.144,66.56431259639224,612.12
199,A319,9.335153383640982,58.075311971723075,2086.86
200,A319,12.741618876025507,42.80041279299632,1331.14
201,A319,6.608,22.553908012843465,1264.0527264726304
202,A319,9.290080635713691,52.98,1317.696990616342
203,A319,0.0,0.0,0.0
204,A319,7.303999999999999,51.60239221743941,1421.27
205,A319,8.878,78.66821833183651,1423.8189026380467
206,A319,8.641098625637117,23.05,933.8527995146906
207,A319,0.0,0.0,0.0
208,A319,7.818,47.39525738215237,1517.6873631612923
209,A319,11.078249359217942,58.134321671957785,1470.8
210,A319,7.425,57.617432609197365,968.8503865453297
211,A319,0.0,0.0,0.0
212,A319,0.0,0.0,0.0
213,A319,6.605,14.962994165348215,1380.506458862741
214,A319,7.381,71.47790551119078,1618.6354676005826
215,A319,9.589,27.7,1776.2239641717624
216,A319,9.0,42.360486032082875,1288.3124498266927
217,A319,6.5089999999999995,57.54,2055.6878862207036
218,A319,5.968,42.6630806594532,1606.645870280551
219,A319,8.949,40.54,1714.5155733805602
220,A319,0.0,0.0,0.0
221,A319,6.417999999999999,39.75403978628367,1864.6261688369805
222,A319,12.404359561519406,57.580971611622445,1149.8
223,A319,14.242887933695863,63.65,1177.8976219592969
224,A319,8.863999999999999,67.59992913163795,402.31
225,A319,13.869544171249819,60.38,1671.181559618731
226,A319,0.0,0.0,0.0
227,A319,8.579908514725698,53.77,1703.6534059816374
228,A319,0.0,0.0,0.0
229,A319,0.0,0.0,0.0
230,A319,0.0,0.0,0.0
231,A319,8.386550159722729,40.84,898.1935355265919
232,A319,9.5025576437696,39.71,1551.7434761207114
233,A319,7.059,12.34,718.4851030462432
234,A319,8.09723834305991,67.19,1989.38
235,A319,11.259108970657127,44.78,2323.7306683650886
236,A319,0.0,0.0,0.0
237,A319,10.874150767575774,68.33886210109151,248.7
238,A319,0.0,0.0,0.0
239,A319,8.208593749531314,25.60682509438869,1637.6
240,A319,0.0,0.0,0.0
241,A319,9.55,15.27,1389.47
242,A319,10.020365114633984,15.61647446268151,1869.02
243,A319,7.242000000000001,41.019604353307365,920.1164397049582
244,A319,8.927,64.64,265.94
245,A319,0.0,0.0,0.0
246,A319,11.876104708062709,42.0411040308868,925.87
247,A319,0.0,0.0,0.0
248,A319,6.757000000000001,55.315771412101576,1217.8355397984276
249,A319,0.0,0.0,0.0
250,A319,8.182,47.94,1430.664890114383
251,A319,9.449,53.155158762823284,744.9502516365592
252,A319,8.703878463637107,48.33324489998547,260.25
253,A319,8.607000000000001,39.01,1760.1980823282431
254,A319,0.0,0.0,0.0
255,A319,0.0,0.0,0.0
256,A319,0.0,0.0,0.0
257,A319,0.0,0.0,0.0
258,A319,7.6770000000000005,41.37499013830595,781.1185295368174
259,A319,0.0,0.0,0.0
260,A319,0.0,0.0,0.0
261,A319,8.41033408880072,61.37,223.57
262,A319,11.635383133499861,51.89623395637416,709.81
263,A319,7.651509846196573,86.45409985945966,1184.99
264,A319,9.341000000000001,66.02,1477.568197772475
265,A319,6.425,31.845429860562493,1933.5
266,A319,5.882999999999999,42.54,1654.446158740444
267,A319,11.09968992687136,48.42600458719061,1999.1
268,A319,6.276,65.16721646233725,1338.5887019832908
269,A319,7.547787662949206,40.96,455.67190596348206
270,A319,7.225,42.63636251805158,957.2274850071075
271,A319,8.350323406853786,47.58,1629.3590500176638
272,A319,7.458866467026802,34.38,1478.9678694388542
273,A319,9.419786647340135,35.79158447826491,1827.49
274,A319,0.0,0.0,0.0
275,A319,9.22,78.75171617326437,1280.1910965910988
276,A319,0.0,0.0,0.0
277,A319,0.0,0.0,0.0
278,A319,9.140898773038893,45.47,1415.838852924089
279,A319,0.0,0.0,0.0
280,A319,0.0,0.0,0.0
281,A319,7.567876942199582,34.34,1461.077489298455
282,A319,11.498460739271799,33.09,1396.7488366797686
283,A319,0.0,0.0,0.0
284,A319,0.0,0.0,0.0
285,A319,0.0,0.0,0.0
286,A319,6.215,91.06161354286452,1178.626987212848
287,A319,8.945844230512789,31.36,1624.7839432385535
288,A319,7.928999999999999,39.439955360129,1291.8261301666441
289,A319,0.0,0.0,0.0
290,A319,10.190081905914699,21.67,1484.2114450681609
291,A319,0.0,0.0,0.0
292,A319,6.734199787058817,13.53,1289.041918818814
293,A319,7.733914476379188,18.46,1888.6934148822618
294,A319,8.175,50.08116767628877,1428.93
295,A319,6.108,57.42,1901.3013098638671
296,A319,7.989065146220583,67.21,1568.0495957887717
297,A319,0.0,0.0,0.0
298,A319,9.533999999999999,42.51,1968.3296170134768
299,A319,7.852,36.61,685.722736767939
300,A319,6.853199580466819,13.81,1297.796381738264
301,A319,14.20806808732663,63.60879575321639,867.83
302,A319,8.774,64.21480710083773,1969.47
303,A319,0.0,0.0,0.0
304,A319,7.855,36.67545318884016,699.1542404523411
305,A319,7.780933420230068,49.46724261167987,448.43
306,A319,0.0,0.0,0.0
307,A319,0.0,0.0,0.0
308,A319,5.7170000000000005,51.80884650862611,992.3283890397526
309,A319,7.109,15.88,405.35
310,A319,8.461,10.87,1750.2065603324754
311,A319,8.402999999999999,51.540115358297285,1252.0
312,A319,8.204,26.46,1510.485696498188
313,A319,11.361265505020295,43.26,1496.1439424953276
314,A319,0.0,0.0,0.0
315,A319,0.0,0.0,0.0
316,A319,0.0,0.0,0.0
317,A319,11.60554447893883,57.47572416195124,1546.79
318,A319,9.664304203218956,55.147800972225255,1430.57
319,A319,0.0,0.0,0.0
320,A319,12.483892379387877,62.92,2196.1727920200524
321,A319,8.979596905309581,46.11582331032089,561.69
322,A319,11.716950460821302,25.77,1525.2438725791103
323,A319,7.571000000000001,39.43534026398884,793.7128881627835
324,A319,9.54494987591155,39.7,1547.1893276322164
325,A319,0.0,0.0,0.0
326,A319,0.0,0.0,0.0
327,A319,10.084260210642757,26.17,1480.2644133765873
328,A319,8.28369458967097,24.31,881.4318421306367
329,A319,6.06,38.03006262715287,2007.892089455273
330,A319,9.573,61.634095450974144,1778.59
331,A319,0.0,0.0,0.0
332,A319,9.843578666343168,63.9075192979716,1776.68
333,A319,9.90177065058031,44.47059154575653,1624.93
334,A319,0.0,0.0,0.0
335,A319,0.0,0.0,0.0
336,A319,9.056369532486382,22.63,1149.0368635911134
337,A319,8.869501568256526,23.34,824.6121465688516
338,A319,5.763999999999999,56.29,1562.57
339,A319,9.478,47.02,507.28
340,A319,12.567127220501135,38.13,1631.47
341,A319,13.522660370342344,37.77,930.99
342,A319,0.0,0.0,0.0
343,A319,9.043212546146128,59.97122611807012,275.07
344,A319,0.0,0.0,0.0
345,A319,6.638202255332606,13.25,1361.6493068680047
346,A319,7.619013855758288,75.0826235839854,1185.51
347,A319,5.971,42.50689950368726,1607.8548165036123
348,A319,0.0,0.0,0.0
349,A319,7.325,38.61968289222298,1265.65
350,A319,9.276181878222111,38.78,1041.0335579647478
351,A319,9.5,55.25029012686315,292.95
352,A319,0.0,0.0,0.0
353,A319,8.605,36.63,1187.43
354,A319,10.096952020720478,54.405525086982095,1076.28
355,A319,7.974,12.42,1500.7435641926045
356,A319,9.332,27.964404979713734,1532.9385137399781
357,A319,10.028370615243645,16.39,1216.6009131076853
358,A319,0.0,0.0,0.0
359,A319,7.121,35.0401695057308,665.3504807240815
360,A319,6.0,27.935816556586843,1872.4193062491647
361,A319,8.443,65.85,2069.23
362,A319,7.7605594016727055,38.92654707851917,1008.64
363,A319,10.620518660517513,55.47,1796.8336603202024
364,A319,8.764183643856851,39.98182130141994,793.47
365,A319,0.0,0.0,0.0
366,A319,7.282,58.904608517363734,940.321920764886
367,A319,0.0,0.0,0.0
368,A319,11.20043051712403,66.9507486875473,1469.19
369,A319,0.0,0.0,0.0
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,66.3210457198361,907.916534854132
372,A319,0.0,0.0,0.0
373,A319,6.031000000000001,37.24527264526076,2162.490186581446
374,A319,0.0,0.0,0.0
375,A319,9.607880132760528,62.70885197103185,1311.93
376,A319,0.0,0.0,0.0
377,A319,8.215,57.41,1407.6709546643467
378,A319,5.905,39.49136442835041,1698.0133290101692
379,A319,0.0,0.0,0.0
380,A319,7.567,43.49145402273941,409.41
381,A319,0.0,0.0,0.0
382,A319,10.21160367556997,21.6,1491.485739459515
383,A319,7.662000000000001,48.06,1375.432806056573
384,A319,8.118965701812922,24.51,893.7819655800879
385,A319,0.0,0.0,0.0
386,A319,8.927999999999999,20.71,1680.4395172861446
387,A319,6.827999999999999,20.301864122786213,1133.2335470553978
388,A319,11.20988821663614,50.90189572219169,1166.57
389,A319,0.0,0.0,0.0
390,A319,7.917999999999999,46.270939171956314,1134.37
391,A319,9.384,23.557543768281317,2127.63
392,A319,5.684,24.150666212512867,1438.65
393,A319,7.906000000000001,45.66,1223.6223185211322
394,A319,10.422863070113195,58.02,573.5760030726597
395,A319,9.593915626066755,55.35941088861097,701.42
396,A319,9.245882074097754,69.79,1570.0686701250986
397,A319,0.0,0.0,0.0
398,A319,9.679680913196423,63.479801375335974,2123.49
399,A319,0.0,0.0,0.0
400,A319,8.812999999999999,59.2976545846392,1129.9640214452431
401,A319,0.0,0.0,0.0
402,A319,8.986,39.27445757406673,1121.9378601938495
403,A319,0.0,0.0,0.0
404,A319,6.03,37.08635187664432,2162.75
405,A319,9.484620921675544,27.71,2234.4635243531843
406,A319,0.0,0.0,0.0
407,A319,0.0,0.0,0.0
408,A319,9.146,64.69209660798514,617.413442760934
409,A319,0.0,0.0,0.0
410,A319,9.235,16.17,1452.0318885849551
411,A319,5.686,59.96,343.6
412,A319,11.651413296331313,61.08,1793.9554067503375
413,A319,8.01823534098234,35.05,1144.205523333877
414,A319,0.0,0.0,0.0
415,A319,9.088,53.388766017486596,1265.32
416,A319,10.450370131100168,56.2,938.2679744284528
417,A319,0.0,0.0,0.0
418,A319,0.0,0.0,0.0
419,A319,10.12390363766342,66.22733317314334,1663.14
420,A319,0.0,0.0,0.0
421,A319,7.521166126286681,26.468310338123437,421.23
422,A319,8.06,49.87847286484552,2001.303238498699
423,A319,0.0,0.0,0.0
424,A319,9.019233606849427,49.85,452.89
425,A319,8.69,15.4,1868.33
426,A319,6.335,53.436087244180456,1248.6323300709682
427,A319,11.860818139196622,79.1356175417916,2180.59
428,A319,0.0,0.0,0.0
429,A319,8.429,55.15778043583746,1766.6481450772544
430,A319,0.0,0.0,0.0
431,A319,10.02224140530999,22.01,1379.496021516759
432,A319,0.0,0.0,0.0
433,A319,11.136096294614665,63.591489057275176,2023.46
434,A319,6.579,27.44728386804061,2082.92
435,A319,0.0,0.0,0.0
436,A319,0.0,0.0,0.0
437,A319,8.040631502564144,35.733519664302136,1021.46
438,A319,0.0,0.0,0.0
439,A319,0.0,0.0,0.0
440,A319,0.0,0.0,0.0
441,A319,9.378151715111347,44.343064906548165,2129.23
442,A319,8.231,51.03682549856297,1117.44
443,A319,9.405,55.236772237248395,362.76
444,A319,0.0,0.0,0.0
445,A319,0.0,0.0,0.0
446,A319,7.59,41.78718198551082,346.70405011609483
447,A319,7.446203624845447,12.89,433.749895596178
448,A319,0.0,0.0,0.0
449,A319,0.0,0.0,0.0
450,A319,12.682258683536173,37.98,1605.4956835918927
451,A319,7.746,30.77528395404619,1283.234762114686
452,A319,0.0,0.0,0.0
453,A319,13.29876565518226,29.56,2163.17
454,A319,6.199,99.43554302642968,1297.1465408570245
455,A319,11.58814500990386,67.92,871.83
456,A319,0.0,0.0,0.0
457,A319,8.873,69.67700602706131,1157.6041441260757
458,A319,0.0,0.0,0.0
459,A319,9.189,53.01865584148306,1493.3124504628659
460,A319,12.644243418274687,19.72,1502.8718355011144
461,A319,8.677999999999999,64.01,2089.2251054275434
462,A319,0.0,0.0,0.0
463,A319,0.0,0.0,0.0
464,A319,9.622054380203021,53.93255630335134,695.76
465,A319,0.0,0.0,0.0
466,A319,10.101727864951943,46.9,1275.06
467,A319,99.02,50.14433974272108,659.28
468,A319,0.0,0.0,0.0
469,A319,8.450091160112596,23.56,1711.1163842047367
470,A319,7.301385467517777,42.63,202.95
471,A319,9.465,54.08199607288505,635.4105907655054
472,A319,6.392,50.77503892354022,1507.6051803327894
473,A319,6.8020000000000005,65.99,948.68
474,A319,8.34,28.65,1234.86423014091
475,A319,12.528880216477528,38.11,2127.07
476,A319,8.092,32.35250742745951,992.3542142467719
477,A319,13.82590416117062,16.83,1438.0432250026267
478,A319,9.584,60.81679248864656,2291.5814409655795
479,A319,9.605820899614463,55.34344925847069,701.5
480,A319,9.46656237792495,53.321073558226075,607.9
481,A319,8.652000000000001,28.0,1918.8554239879109
482,A319,0.0,0.0,0.0
483,A319,0.0,0.0,0.0
484,A319,0.0,0.0,0.0
485,A319,0.0,0.0,0.0
486,A319,7.412000000000001,56.6815821305003,1149.3113432973282
487,A319,9.258,58.380090902002635,1148.0415183459438
488,A319,10.330627070652698,63.27,1920.3306575995598
489,A319,8.125,46.208148290428525,1489.0164909618206
490,A319,8.916,29.68,1889.7111130203734
491,A319,11.627923364452878,62.84,2229.206188877995
492,A319,8.080857134859647,24.61,832.68
493,A319,0.0,0.0,0.0
494,A319,6.484,50.84,576.1
495,A319,9.228216394494332,38.13,1756.02
496,A319,6.004,27.683633779390437,1942.044587082785
497,A319,10.797150485937914,53.6053794552378,1795.81
498,A319,0.0,0.0,0.0
499,A319,0.0,0.0,0.0
500,A319,7.7860000000000005,53.398723374244,1336.1202064630386
501,A319,0.0,0.0,0.0
502,A319,7.6979999999999995,49.253101145212455,1965.54
503,A319,0.0,0.0,0.0
504,A319,7.773,52.976951222978855,1391.43
505,A319,0.0,0.0,0.0
506,A319,7.446000000000001,50.71504913809307,783.1646037863999
507,A319,10.505691386826099,31.65858964458819,1344.13
508,A319,7.468,12.87,426.08
509,A319,11.292123705236941,44.41,427.6
510,A319,41.55150649784243,15.46,1973.32
511,A319,0.0,0.0,0.0
512,A319,8.992605272387465,57.89,700.0570657223593
513,A319,7.102,23.876703575397485,551.6494809545177
514,A319,7.6770000000000005,41.37499013830595,781.1185295368174
515,A319,0.0,0.0,0.0
516,A319,0.0,0.0,0.0
517,A319,0.0,0.0,0.0
518,A319,7.1995539050826185,12.63,1255.08
519,A319,0.0,0.0,0.0
520,A319,8.515390405774136,37.08300413275778,1393.29
521,A319,9.98151384017319,61.14599249718051,1656.43
522,A319,8.931000000000001,21.955207406112144,1649.04
523,A319,0.0,0.0,0.0
524,A319,8.913439727229953,30.92,1832.37
525,A319,32.55174673377702,19.627325099272415,1879.97
526,A319,7.310834127314388,48.58637758467028,2084.1
527,A319,8.722000000000001,48.25435268069842,517.26
528,A319,12.75007778660749,50.49121122980368,1206.98
529,A319,6.199,99.43554302642968,1297.1465408570248
530,A319,11.511163840126661,43.31,1442.2075580886183
531,A319,0.0,0.0,0.0
532,A319,7.924160412814232,54.83663294627332,1134.51
533,A319,0.0,0.0,0.0
534,A319,5.997999999999999,28.42057330311253,1839.301748735203
535,A319,0.0,0.0,0.0
536,A319,9.313632512367098,52.2756871031402,687.93
537,A319,0.0,0.0,0.0
538,A319,0.0,0.0,0.0
539,A319,7.7379999999999995,18.53,1878.91
540,A319,7.63354887136635,18.66,1882.8629992308763
541,A319,15.004402636024222,62.64,2228.2291067554115
542,A319,6.702000000000001,51.53,1256.7246195216023
543,A319,8.181704229048368,24.85,1477.561954717739
544,A319,0.0,0.0,0.0
545,A319,0.0,0.0,0.0
546,A319,6.897,15.69304374791671,1639.7492740048674
547,A319,0.0,0.0,0.0
548,A319,8.596075114059241,49.60116241763371,517.83
549,A319,7.184380726403813,62.691194013564115,472.97
550,A319,6.185,108.13664632606552,1493.0661750547567
551,A319,0.0,0.0,0.0
552,A319,8.811,66.80001846535268,1137.342701362097
553,A319,75.99176094209317,37.052305192494295,652.65
554,A319,0.0,0.0,0.0
555,A319,9.314969338048094,20.47,1012.5292870777124
556,A319,8.183145868606562,40.47,1630.5235752857955
557,A319,11.769064105381611,50.75971805581755,1316.56
558,A319,0.0,0.0,0.0
559,A319,0.0,0.0,0.0
560,A319,12.60277310921258,19.84,1397.3931758009717
561,A319,9.439,80.48726981470075,799.7107598215277
562,A319,8.08,24.63,1124.7493445325324
563,A319,6.50614847113512,34.63,1559.7175135134057
564,A319,10.540794843826545,55.59,699.43
565,A319,0.0,0.0,0.0
566,A319,16.155946592944087,62.22,2227.22098769814
567,A319,8.932779772385398,20.68,973.14
568,A319,0.0,0.0,0.0
569,A319,0.0,0.0,0.0
570,A319,7.815,37.37,1526.21
571,A319,9.467,52.2108457607497,616.3776482715987
572,A319,0.0,0.0,0.0
573,A319,8.59021486849531,46.38561601709866,1298.22
574,A319,0.0,0.0,0.0
575,A319,0.0,0.0,0.0
576,A319,0.0,0.0,0.0
577,A319,5.968,42.68,1606.51
578,A319,7.01,37.05988393454027,968.0
579,A319,8.454872770278293,23.57,1708.0630583927364
580,A319,0.0,0.0,0.0
581,A319,7.28,58.98,876.4012520978517
582,A319,7.332000000000001,29.1,1319.1608316716993
583,A319,0.0,0.0,0.0
584,A319,9.48570462210351,47.08959879175043,1273.4
585,A319,0.0,0.0,0.0
586,A319,6.5520000000000005,34.10191713017907,1692.773977173032
587,A319,0.0,0.0,0.0
588,A319,6.002999999999999,27.65,1547.455981637382
589,A319,0.0,0.0,0.0
590,A319,7.6160000000000005,52.193178670641636,890.5318839937723
591,A319,10.12613104713737,66.5421180040241,4062.75
592,A319,0.0,0.0,0.0
593,A319,0.0,0.0,0.0
594,A319,11.133251198161968,41.76,1067.0
595,A319,0.0,0.0,0.0
596,A319,8.642999999999999,47.92415603092044,2162.3039210279144
597,A319,9.953702264890554,50.55,657.77
598,A319,0.0,0.0,0.0
599,A319,7.959,55.94,1583.1940213471728
600,A319,0.0,0.0,0.0
601,A319,8.756,47.514142756575744,1560.1694925279612
602,A319,5.6579999999999995,18.25988173540831,957.7936011652647
603,A319,0.0,0.0,0.0
604,A319,0.0,0.0,0.0
605,A319,6.359,53.09267445281993,1207.3755109356684
606,A319,12.111591692735697,16.090364756823114,1867.07
607,A319,8.395981035557687,49.996886720825685,1004.04
608,A319,7.47,59.55745944819309,1065.15
609,A319,8.902644939136646,46.42307983722909,1840.93
610,A319,0.0,0.0,0.0
611,A319,0.0,0.0,0.0
612,A319,7.131,33.14394170373708,665.5456680554579
613,A319,0.0,0.0,0.0
614,A319,0.0,0.0,0.0
615,A319,0.0,0.0,0.0
616,A319,0.0,0.0,0.0
617,A319,7.818,47.39525738215237,1517.6873631612923
618,A319,8.145,40.32867972281181,1712.7870572642319
619,A319,10.222491034218649,25.96,1630.8239124228191
620,A319,0.0,0.0,0.0
621,A319,0.0,0.0,0.0
622,A319,0.0,0.0,0.0
623,A319,7.610983445137056,27.19,1418.7422702033466
624,A319,8.559,63.90190033767552,1392.684296499437
625,A319,8.911,30.91879949549046,690.23
626,A319,0.0,0.0,0.0
627,A319,0.0,0.0,0.0
