,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
50,A319,8.499,49.52122424654576,1517.0816510109025
51,A319,6.981,49.52122424654576,1517.0816510109025
52,A319,10.091606742161936,49.52122424654576,2097.04
53,A319,10.091606742161936,49.52122424654576,1517.0816510109025
54,A319,6.292999999999999,49.52122424654576,923.62
55,A319,10.091606742161936,49.52122424654576,1517.0816510109025
56,A319,9.402000000000001,49.52122424654576,1517.0816510109025
57,A319,10.091606742161936,49.52122424654576,1517.0816510109025
58,A319,6.85,49.52122424654576,1517.0816510109025
59,A319,10.091606742161936,49.52122424654576,1517.0816510109025
60,A319,10.091606742161936,49.52122424654576,1517.0816510109025
61,A319,10.091606742161936,49.52122424654576,1517.0816510109025
62,A319,8.008,49.52122424654576,1517.0816510109025
63,A319,10.091606742161936,49.52122424654576,1517.0816510109025
64,A319,10.091606742161936,49.52122424654576,1517.0816510109025
65,A319,7.4479999999999995,10.7,1517.0816510109025
66,A319,10.091606742161936,49.52122424654576,1517.0816510109025
67,A319,10.091606742161936,49.52122424654576,1517.0816510109025
68,A319,10.091606742161936,49.52122424654576,1517.0816510109025
69,A319,10.091606742161936,49.52122424654576,589.64
70,A319,6.41,49.52122424654576,1517.0816510109025
71,A319,10.091606742161936,49.52122424654576,1375.1
72,A319,10.091606742161936,49.52122424654576,1517.0816510109025
73,A319,10.091606742161936,38.79,1517.0816510109025
74,A319,8.462,49.52122424654576,1517.0816510109025
75,A319,10.091606742161936,49.52122424654576,1517.0816510109025
76,A319,10.091606742161936,36.32,255.54
77,A319,8.999,49.52122424654576,1517.0816510109025
78,A319,10.091606742161936,49.52122424654576,1517.0816510109025
79,A319,10.091606742161936,49.52122424654576,1517.0816510109025
80,A319,7.729,49.52122424654576,1517.0816510109025
81,A319,10.091606742161936,49.52122424654576,1517.0816510109025
82,A319,10.091606742161936,53.25,1517.0816510109025
83,A319,10.091606742161936,64.28,1517.0816510109025
84,A319,8.293,34.66,1517.0816510109025
85,A319,6.539,49.52122424654576,1517.0816510109025
86,A319,8.485,49.52122424654576,1517.0816510109025
87,A319,10.091606742161936,49.52122424654576,1517.0816510109025
88,A319,10.091606742161936,49.52122424654576,1517.0816510109025
89,A319,10.091606742161936,49.52122424654576,1517.0816510109025
90,A319,10.091606742161936,49.52122424654576,1517.0816510109025
91,A319,10.091606742161936,49.52122424654576,1517.0816510109025
92,A319,10.091606742161936,56.7,1517.0816510109025
93,A319,10.091606742161936,31.24,1517.0816510109025
94,A319,10.091606742161936,49.52122424654576,1517.0816510109025
95,A319,8.686,49.52122424654576,1428.49
96,A319,10.091606742161936,49.52122424654576,988.11
97,A319,6.35,49.52122424654576,1517.0816510109025
98,A319,10.091606742161936,49.52122424654576,1517.0816510109025
99,A319,10.091606742161936,49.52122424654576,1517.0816510109025
100,A319,10.091606742161936,61.27,1517.0816510109025
101,A319,10.091606742161936,49.52122424654576,1517.0816510109025
102,A319,10.091606742161936,49.52122424654576,1517.0816510109025
103,A319,10.091606742161936,49.52122424654576,1517.0816510109025
104,A319,10.091606742161936,49.52122424654576,1517.0816510109025
105,A319,10.091606742161936,49.52122424654576,1517.0816510109025
106,A319,10.091606742161936,49.52122424654576,1517.0816510109025
107,A319,10.091606742161936,49.52122424654576,1517.0816510109025
108,A319,10.091606742161936,49.52122424654576,1959.07
109,A319,6.507999999999999,49.52122424654576,1517.0816510109025
110,A319,10.091606742161936,49.52122424654576,1517.0816510109025
111,A319,10.091606742161936,49.52122424654576,1517.0816510109025
112,A319,10.091606742161936,49.52122424654576,2117.02
113,A319,6.614,49.52122424654576,469.05
114,A319,10.091606742161936,63.06,2126.65
115,A319,10.091606742161936,49.52122424654576,1517.0816510109025
116,A319,7.106,49.52122424654576,1517.0816510109025
117,A319,10.091606742161936,49.52122424654576,1517.0816510109025
118,A319,10.091606742161936,49.52122424654576,1517.0816510109025
119,A319,10.091606742161936,49.52122424654576,1517.0816510109025
120,A319,10.091606742161936,49.52122424654576,1517.0816510109025
121,A319,10.091606742161936,49.52122424654576,1195.11
122,A319,10.091606742161936,35.83,1517.0816510109025
123,A319,10.091606742161936,49.52122424654576,1517.0816510109025
124,A319,10.091606742161936,49.52122424654576,1517.0816510109025
125,A319,10.091606742161936,49.52122424654576,1025.93
126,A319,10.091606742161936,49.52122424654576,1517.0816510109025
127,A319,10.091606742161936,49.52122424654576,1517.0816510109025
128,A319,10.091606742161936,49.52122424654576,1517.0816510109025
129,A319,5.7170000000000005,49.52122424654576,1517.0816510109025
130,A319,10.091606742161936,49.52122424654576,2029.57
131,A319,6.521,49.52122424654576,1517.0816510109025
132,A319,10.091606742161936,64.4,1517.0816510109025
133,A319,10.091606742161936,49.52122424654576,1517.0816510109025
134,A319,10.091606742161936,49.52122424654576,1517.0816510109025
135,A319,10.091606742161936,49.52122424654576,1517.0816510109025
136,A319,10.091606742161936,49.52122424654576,1517.0816510109025
137,A319,10.091606742161936,49.52122424654576,1517.0816510109025
138,A319,10.091606742161936,49.52122424654576,1517.0816510109025
139,A319,5.721,31.08,1517.0816510109025
140,A319,10.091606742161936,30.75,1517.0816510109025
141,A319,10.091606742161936,40.52,1517.0816510109025
142,A319,10.091606742161936,49.52122424654576,1517.0816510109025
143,A319,9.277000000000001,14.55,1517.0816510109025
144,A319,10.091606742161936,49.52122424654576,1517.0816510109025
145,A319,10.091606742161936,49.52122424654576,1517.0816510109025
146,A319,10.091606742161936,20.38,1517.0816510109025
147,A319,10.091606742161936,49.52122424654576,1517.0816510109025
148,A319,10.091606742161936,34.9,1517.0816510109025
149,A319,10.091606742161936,49.52122424654576,1517.0816510109025
150,A319,10.091606742161936,49.52122424654576,1517.0816510109025
151,A319,10.091606742161936,49.52122424654576,1517.0816510109025
152,A319,10.091606742161936,49.52122424654576,1517.0816510109025
153,A319,10.091606742161936,69.12,482.77
154,A319,10.091606742161936,49.52122424654576,509.33
155,A319,10.091606742161936,49.52122424654576,1517.0816510109025
156,A319,10.091606742161936,49.52122424654576,1160.26
157,A319,6.767,49.52122424654576,1517.0816510109025
158,A319,10.091606742161936,37.16,2126.42
159,A319,10.091606742161936,69.89,387.67
160,A319,10.091606742161936,49.52122424654576,1517.0816510109025
161,A319,10.091606742161936,49.52122424654576,1517.0816510109025
162,A319,8.697000000000001,49.52122424654576,1517.0816510109025
163,A319,10.091606742161936,49.52122424654576,1517.0816510109025
164,A319,10.091606742161936,49.52122424654576,1517.0816510109025
165,A319,9.488,49.52122424654576,1517.0816510109025
166,A319,10.091606742161936,32.23,1517.0816510109025
167,A319,10.091606742161936,13.52,1517.0816510109025
168,A319,7.282,49.52122424654576,765.78
169,A319,10.091606742161936,49.52122424654576,1517.0816510109025
170,A319,10.091606742161936,62.47,1517.0816510109025
171,A319,10.091606742161936,59.48,1517.0816510109025
172,A319,5.625,49.52122424654576,1517.0816510109025
173,A319,10.091606742161936,49.52122424654576,1517.0816510109025
174,A319,10.091606742161936,49.52122424654576,1517.0816510109025
175,A319,10.091606742161936,49.52122424654576,1517.0816510109025
176,A319,7.114,41.32,1517.0816510109025
177,A319,10.091606742161936,49.52122424654576,1517.0816510109025
178,A319,10.091606742161936,49.52122424654576,1299.37
179,A319,10.091606742161936,49.52122424654576,1517.0816510109025
180,A319,10.091606742161936,49.52122424654576,1517.0816510109025
181,A319,7.477,49.52122424654576,1517.0816510109025
182,A319,5.859,49.52122424654576,1517.0816510109025
183,A319,10.091606742161936,25.04,1517.0816510109025
184,A319,5.986000000000001,49.52122424654576,1421.31
185,A319,10.091606742161936,52.41,1517.0816510109025
186,A319,10.091606742161936,49.52122424654576,1490.24
187,A319,10.091606742161936,49.52122424654576,1517.0816510109025
188,A319,10.091606742161936,49.52122424654576,1517.0816510109025
189,A319,10.091606742161936,49.52122424654576,1517.0816510109025
190,A319,10.091606742161936,49.52122424654576,1517.0816510109025
191,A319,10.091606742161936,49.52122424654576,1130.12
192,A319,10.091606742161936,49.52122424654576,1517.0816510109025
193,A319,10.091606742161936,49.52122424654576,1065.97
194,A319,10.091606742161936,37.08,1517.0816510109025
195,A319,10.091606742161936,49.52122424654576,1517.0816510109025
196,A319,10.091606742161936,49.52122424654576,1517.0816510109025
197,A319,10.091606742161936,49.52122424654576,1517.0816510109025
198,A319,10.091606742161936,49.52122424654576,1517.0816510109025
199,A319,8.912,49.52122424654576,1517.0816510109025
200,A319,10.091606742161936,49.52122424654576,1331.14
201,A319,10.091606742161936,49.52122424654576,1517.0816510109025
202,A319,10.091606742161936,49.52122424654576,1517.0816510109025
203,A319,10.091606742161936,49.52122424654576,1517.0816510109025
204,A319,10.091606742161936,49.52122424654576,1517.0816510109025
205,A319,10.091606742161936,49.52122424654576,1517.0816510109025
206,A319,10.091606742161936,23.05,1517.0816510109025
207,A319,10.091606742161936,49.52122424654576,1503.91
208,A319,7.818,49.52122424654576,1517.0816510109025
209,A319,10.091606742161936,29.87,1517.0816510109025
210,A319,7.425,49.52122424654576,464.29
211,A319,7.683,37.18,566.33
212,A319,10.091606742161936,49.52122424654576,1517.0816510109025
213,A319,10.091606742161936,10.77,1517.0816510109025
214,A319,10.091606742161936,38.19,1517.0816510109025
215,A319,10.091606742161936,27.7,1517.0816510109025
216,A319,9.0,49.52122424654576,1517.0816510109025
217,A319,10.091606742161936,49.52122424654576,1517.0816510109025
218,A319,10.091606742161936,50.47,1517.0816510109025
219,A319,10.091606742161936,49.52122424654576,1517.0816510109025
220,A319,10.091606742161936,65.4,1517.0816510109025
221,A319,10.091606742161936,49.52122424654576,1517.0816510109025
222,A319,9.132,49.52122424654576,1149.8
223,A319,10.091606742161936,49.52122424654576,1517.0816510109025
224,A319,8.863999999999999,49.52122424654576,1517.0816510109025
225,A319,8.839,49.52122424654576,1024.94
226,A319,10.091606742161936,49.52122424654576,1517.0816510109025
227,A319,10.091606742161936,49.52122424654576,845.33
228,A319,10.091606742161936,49.52122424654576,1517.0816510109025
229,A319,9.367,49.52122424654576,1517.0816510109025
230,A319,10.091606742161936,49.52122424654576,1517.0816510109025
231,A319,10.091606742161936,49.52122424654576,1517.0816510109025
232,A319,7.361000000000001,49.52122424654576,1517.0816510109025
233,A319,10.091606742161936,49.52122424654576,1517.0816510109025
234,A319,7.922999999999999,49.52122424654576,1517.0816510109025
235,A319,10.091606742161936,49.52122424654576,1517.0816510109025
236,A319,10.091606742161936,49.52122424654576,1517.0816510109025
237,A319,10.091606742161936,49.52122424654576,1517.0816510109025
238,A319,10.091606742161936,49.52122424654576,1517.0816510109025
239,A319,6.199,49.52122424654576,1517.0816510109025
240,A319,10.091606742161936,49.52122424654576,707.03
241,A319,10.091606742161936,49.52122424654576,1517.0816510109025
242,A319,10.091606742161936,49.52122424654576,1517.0816510109025
243,A319,10.091606742161936,49.52122424654576,1517.0816510109025
244,A319,10.091606742161936,49.52122424654576,1517.0816510109025
245,A319,10.091606742161936,49.52122424654576,1517.0816510109025
246,A319,10.091606742161936,49.52122424654576,1517.0816510109025
247,A319,10.091606742161936,49.52122424654576,1517.0816510109025
248,A319,10.091606742161936,30.06,1517.0816510109025
249,A319,10.091606742161936,49.52122424654576,1517.0816510109025
250,A319,10.091606742161936,49.52122424654576,1517.0816510109025
251,A319,10.091606742161936,49.52122424654576,1517.0816510109025
252,A319,10.091606742161936,49.52122424654576,1517.0816510109025
253,A319,10.091606742161936,49.52122424654576,1517.0816510109025
254,A319,10.091606742161936,49.52122424654576,1517.0816510109025
255,A319,10.091606742161936,49.52122424654576,1517.0816510109025
256,A319,10.091606742161936,49.52122424654576,1517.0816510109025
257,A319,10.091606742161936,49.52122424654576,1517.0816510109025
258,A319,10.091606742161936,49.52122424654576,1517.0816510109025
259,A319,10.091606742161936,49.52122424654576,1517.0816510109025
260,A319,10.091606742161936,49.52122424654576,1517.0816510109025
261,A319,10.091606742161936,49.52122424654576,1517.0816510109025
262,A319,10.091606742161936,49.52122424654576,709.81
263,A319,10.091606742161936,17.86,1517.0816510109025
264,A319,10.091606742161936,49.52122424654576,1517.0816510109025
265,A319,10.091606742161936,46.71,1517.0816510109025
266,A319,10.091606742161936,49.52122424654576,1517.0816510109025
267,A319,10.091606742161936,49.52122424654576,1517.0816510109025
268,A319,10.091606742161936,29.4,1517.0816510109025
269,A319,10.091606742161936,40.96,1517.0816510109025
270,A319,7.225,49.52122424654576,2023.91
271,A319,10.091606742161936,49.52122424654576,1517.0816510109025
272,A319,6.227,49.52122424654576,1517.0816510109025
273,A319,10.091606742161936,17.94,1517.0816510109025
274,A319,5.768,49.52122424654576,1517.0816510109025
275,A319,10.091606742161936,49.52122424654576,1013.46
276,A319,10.091606742161936,49.52122424654576,1517.0816510109025
277,A319,10.091606742161936,49.52122424654576,1517.0816510109025
278,A319,10.091606742161936,49.52122424654576,679.85
279,A319,10.091606742161936,49.52122424654576,1517.0816510109025
280,A319,10.091606742161936,49.52122424654576,1517.0816510109025
281,A319,10.091606742161936,49.52122424654576,1517.0816510109025
282,A319,10.091606742161936,49.52122424654576,1747.36
283,A319,10.091606742161936,49.52122424654576,1517.0816510109025
284,A319,10.091606742161936,49.52122424654576,1517.0816510109025
285,A319,10.091606742161936,31.16,1517.0816510109025
286,A319,10.091606742161936,33.91,1517.0816510109025
287,A319,10.091606742161936,31.36,1517.0816510109025
288,A319,10.091606742161936,49.52122424654576,1517.0816510109025
289,A319,10.091606742161936,68.64,1698.6
290,A319,6.224,49.52122424654576,1517.0816510109025
291,A319,10.091606742161936,49.52122424654576,1517.0816510109025
292,A319,10.091606742161936,49.52122424654576,1517.0816510109025
293,A319,10.091606742161936,49.52122424654576,1517.0816510109025
294,A319,10.091606742161936,49.52122424654576,1428.93
295,A319,10.091606742161936,49.52122424654576,1517.0816510109025
296,A319,10.091606742161936,49.52122424654576,1517.0816510109025
297,A319,10.091606742161936,49.52122424654576,1517.0816510109025
298,A319,10.091606742161936,49.52122424654576,1238.75
299,A319,10.091606742161936,49.52122424654576,245.37
300,A319,10.091606742161936,49.52122424654576,1517.0816510109025
301,A319,10.091606742161936,49.52122424654576,1517.0816510109025
302,A319,10.091606742161936,49.52122424654576,1517.0816510109025
303,A319,10.091606742161936,22.58,1517.0816510109025
304,A319,10.091606742161936,49.52122424654576,1517.0816510109025
305,A319,10.091606742161936,49.52122424654576,1517.0816510109025
306,A319,10.091606742161936,49.52122424654576,1517.0816510109025
307,A319,10.091606742161936,49.52122424654576,1517.0816510109025
308,A319,10.091606742161936,49.52122424654576,1770.79
309,A319,10.091606742161936,49.52122424654576,405.35
310,A319,10.091606742161936,49.52122424654576,1517.0816510109025
311,A319,8.402999999999999,49.52122424654576,1517.0816510109025
312,A319,10.091606742161936,49.52122424654576,1517.0816510109025
313,A319,10.091606742161936,43.26,2067.32
314,A319,10.091606742161936,49.52122424654576,1517.0816510109025
315,A319,10.091606742161936,49.52122424654576,1517.0816510109025
316,A319,10.091606742161936,25.89,1782.98
317,A319,10.091606742161936,58.84,1517.0816510109025
318,A319,10.091606742161936,30.17,1517.0816510109025
319,A319,10.091606742161936,49.52122424654576,1517.0816510109025
320,A319,10.091606742161936,49.52122424654576,1246.64
321,A319,9.349,49.52122424654576,1517.0816510109025
322,A319,6.35,49.52122424654576,2018.76
323,A319,10.091606742161936,49.52122424654576,1517.0816510109025
324,A319,10.091606742161936,49.52122424654576,1517.0816510109025
325,A319,7.103,49.52122424654576,1517.0816510109025
326,A319,10.091606742161936,49.52122424654576,1517.0816510109025
327,A319,10.091606742161936,49.52122424654576,1517.0816510109025
328,A319,10.091606742161936,24.31,1517.0816510109025
329,A319,6.06,11.51,863.61
330,A319,10.091606742161936,30.12,1517.0816510109025
331,A319,9.238,49.52122424654576,1517.0816510109025
332,A319,10.091606742161936,49.52122424654576,1776.68
333,A319,10.091606742161936,49.52122424654576,1517.0816510109025
334,A319,10.091606742161936,49.52122424654576,1517.0816510109025
335,A319,10.091606742161936,49.52122424654576,1517.0816510109025
336,A319,6.816,49.52122424654576,2053.62
337,A319,10.091606742161936,49.52122424654576,1517.0816510109025
338,A319,5.763999999999999,49.52122424654576,1517.0816510109025
339,A319,10.091606742161936,49.52122424654576,1517.0816510109025
340,A319,10.091606742161936,49.52122424654576,1631.47
341,A319,10.091606742161936,37.77,1517.0816510109025
342,A319,10.091606742161936,49.52122424654576,444.19
343,A319,10.091606742161936,46.73,1517.0816510109025
344,A319,8.658999999999999,30.85,1517.0816510109025
345,A319,7.966,49.52122424654576,1517.0816510109025
346,A319,10.091606742161936,49.52122424654576,1517.0816510109025
347,A319,5.971,49.52122424654576,1517.0816510109025
348,A319,10.091606742161936,49.52122424654576,1517.0816510109025
349,A319,10.091606742161936,49.52122424654576,1517.0816510109025
350,A319,10.091606742161936,49.52122424654576,1517.0816510109025
351,A319,10.091606742161936,49.52122424654576,1517.0816510109025
352,A319,10.091606742161936,49.52122424654576,1517.0816510109025
353,A319,10.091606742161936,49.52122424654576,1187.43
354,A319,10.091606742161936,49.52122424654576,1517.0816510109025
355,A319,7.974,49.52122424654576,1517.0816510109025
356,A319,10.091606742161936,49.52122424654576,1517.0816510109025
357,A319,10.091606742161936,49.52122424654576,851.11
358,A319,10.091606742161936,49.52122424654576,1517.0816510109025
359,A319,10.091606742161936,49.52122424654576,1517.0816510109025
360,A319,10.091606742161936,32.87,1517.0816510109025
361,A319,10.091606742161936,49.52122424654576,2069.23
362,A319,8.66,49.52122424654576,1008.64
363,A319,10.091606742161936,49.52122424654576,1517.0816510109025
364,A319,10.091606742161936,49.52122424654576,1517.0816510109025
365,A319,10.091606742161936,49.52122424654576,1517.0816510109025
366,A319,10.091606742161936,49.52122424654576,1517.0816510109025
367,A319,10.091606742161936,49.52122424654576,1517.0816510109025
368,A319,10.091606742161936,49.52122424654576,1517.0816510109025
369,A319,10.091606742161936,49.52122424654576,1517.0816510109025
370,A319,10.091606742161936,49.52122424654576,1014.93
371,A319,10.091606742161936,49.52122424654576,1517.0816510109025
372,A319,10.091606742161936,49.52122424654576,1517.0816510109025
373,A319,10.091606742161936,49.52122424654576,1085.78
374,A319,10.091606742161936,25.85,1517.0816510109025
375,A319,10.091606742161936,51.58,1517.0816510109025
376,A319,10.091606742161936,59.62,1517.0816510109025
377,A319,10.091606742161936,57.41,1517.0816510109025
378,A319,10.091606742161936,49.52122424654576,1517.0816510109025
379,A319,10.091606742161936,49.52122424654576,790.94
380,A319,10.091606742161936,49.52122424654576,1517.0816510109025
381,A319,10.091606742161936,49.52122424654576,1517.0816510109025
382,A319,10.091606742161936,21.6,1517.0816510109025
383,A319,7.662000000000001,49.52122424654576,1517.0816510109025
384,A319,10.091606742161936,49.52122424654576,1517.0816510109025
385,A319,10.091606742161936,49.52122424654576,1517.0816510109025
386,A319,10.091606742161936,20.71,1161.18
387,A319,10.091606742161936,49.52122424654576,1517.0816510109025
388,A319,8.106,58.31,1517.0816510109025
389,A319,10.091606742161936,49.52122424654576,1517.0816510109025
390,A319,10.091606742161936,49.52122424654576,1517.0816510109025
391,A319,10.091606742161936,49.52122424654576,1517.0816510109025
392,A319,10.091606742161936,49.52122424654576,1517.0816510109025
393,A319,10.091606742161936,49.52122424654576,1517.0816510109025
394,A319,7.876,49.52122424654576,1972.72
395,A319,10.091606742161936,49.52122424654576,1517.0816510109025
396,A319,10.091606742161936,49.52122424654576,1517.0816510109025
397,A319,7.761,49.52122424654576,1517.0816510109025
398,A319,6.297999999999999,49.52122424654576,1517.0816510109025
399,A319,7.156000000000001,49.52122424654576,1517.0816510109025
400,A319,10.091606742161936,65.83,1517.0816510109025
401,A319,10.091606742161936,49.52122424654576,1517.0816510109025
402,A319,10.091606742161936,49.52122424654576,2045.57
403,A319,10.091606742161936,49.52122424654576,1768.37
404,A319,10.091606742161936,49.52122424654576,1517.0816510109025
405,A319,10.091606742161936,49.52122424654576,1185.89
406,A319,10.091606742161936,49.52122424654576,1517.0816510109025
407,A319,5.922999999999999,49.52122424654576,1517.0816510109025
408,A319,9.146,49.52122424654576,282.59
409,A319,10.091606742161936,49.52122424654576,1517.0816510109025
410,A319,10.091606742161936,16.17,1966.54
411,A319,10.091606742161936,49.52122424654576,1517.0816510109025
412,A319,6.791,49.52122424654576,1113.58
413,A319,10.091606742161936,49.52122424654576,1517.0816510109025
414,A319,9.545,49.52122424654576,1517.0816510109025
415,A319,10.091606742161936,49.52122424654576,1517.0816510109025
416,A319,10.091606742161936,49.52122424654576,1066.92
417,A319,10.091606742161936,49.52122424654576,1517.0816510109025
418,A319,10.091606742161936,49.52122424654576,1517.0816510109025
419,A319,10.091606742161936,49.52122424654576,1517.0816510109025
420,A319,10.091606742161936,49.52122424654576,1517.0816510109025
421,A319,10.091606742161936,49.52122424654576,1517.0816510109025
422,A319,10.091606742161936,49.52122424654576,1517.0816510109025
423,A319,10.091606742161936,49.52122424654576,1517.0816510109025
424,A319,10.091606742161936,49.52122424654576,1517.0816510109025
425,A319,8.69,49.52122424654576,1517.0816510109025
426,A319,10.091606742161936,49.52122424654576,1517.0816510109025
427,A319,10.091606742161936,40.39,1517.0816510109025
428,A319,10.091606742161936,49.52122424654576,1517.0816510109025
429,A319,10.091606742161936,49.52122424654576,386.77
430,A319,9.362,59.78,1517.0816510109025
431,A319,6.681,49.52122424654576,1517.0816510109025
432,A319,10.091606742161936,49.52122424654576,1517.0816510109025
433,A319,10.091606742161936,49.52122424654576,1517.0816510109025
434,A319,10.091606742161936,49.52122424654576,1517.0816510109025
435,A319,7.607,49.52122424654576,1517.0816510109025
436,A319,10.091606742161936,49.52122424654576,1517.0816510109025
437,A319,10.091606742161936,49.52122424654576,1517.0816510109025
438,A319,10.091606742161936,49.52122424654576,1517.0816510109025
439,A319,10.091606742161936,49.52122424654576,1517.0816510109025
440,A319,10.091606742161936,49.52122424654576,1517.0816510109025
441,A319,10.091606742161936,49.52122424654576,1517.0816510109025
442,A319,10.091606742161936,49.52122424654576,1517.0816510109025
443,A319,10.091606742161936,49.52122424654576,1517.0816510109025
444,A319,10.091606742161936,49.52122424654576,1517.0816510109025
445,A319,10.091606742161936,49.52122424654576,1517.0816510109025
446,A319,10.091606742161936,31.47,1517.0816510109025
447,A319,10.091606742161936,12.89,1517.0816510109025
448,A319,10.091606742161936,49.52122424654576,1794.94
449,A319,10.091606742161936,49.52122424654576,1517.0816510109025
450,A319,10.091606742161936,49.52122424654576,1517.0816510109025
451,A319,7.746,49.52122424654576,1517.0816510109025
452,A319,10.091606742161936,49.52122424654576,1341.0
453,A319,10.091606742161936,49.52122424654576,2163.17
454,A319,10.091606742161936,53.53,1533.58
455,A319,10.091606742161936,49.52122424654576,871.83
456,A319,10.091606742161936,49.52122424654576,1336.21
457,A319,8.873,21.61,1517.0816510109025
458,A319,10.091606742161936,49.52122424654576,1517.0816510109025
459,A319,10.091606742161936,49.52122424654576,1517.0816510109025
460,A319,10.091606742161936,49.52122424654576,840.01
461,A319,10.091606742161936,49.52122424654576,1517.0816510109025
462,A319,10.091606742161936,44.46,1517.0816510109025
463,A319,10.091606742161936,49.52122424654576,1517.0816510109025
464,A319,10.091606742161936,57.35,695.76
465,A319,10.091606742161936,49.52122424654576,1517.0816510109025
466,A319,10.091606742161936,49.52122424654576,1517.0816510109025
467,A319,99.02,49.52122424654576,1517.0816510109025
468,A319,7.526,49.52122424654576,1517.0816510109025
469,A319,10.091606742161936,49.52122424654576,1517.0816510109025
470,A319,10.091606742161936,49.52122424654576,1517.0816510109025
471,A319,9.465,49.52122424654576,1517.0816510109025
472,A319,10.091606742161936,49.52122424654576,1517.0816510109025
473,A319,10.091606742161936,49.52122424654576,1517.0816510109025
474,A319,10.091606742161936,49.52122424654576,1517.0816510109025
475,A319,10.091606742161936,49.52122424654576,1517.0816510109025
476,A319,10.091606742161936,49.52122424654576,1517.0816510109025
477,A319,10.091606742161936,49.52122424654576,1517.0816510109025
478,A319,10.091606742161936,49.52122424654576,1517.0816510109025
479,A319,7.236000000000001,49.52122424654576,701.5
480,A319,7.622000000000001,63.96,1517.0816510109025
481,A319,10.091606742161936,49.52122424654576,1517.0816510109025
482,A319,10.091606742161936,49.52122424654576,1517.0816510109025
483,A319,10.091606742161936,49.52122424654576,1517.0816510109025
484,A319,8.588,47.78,1517.0816510109025
485,A319,10.091606742161936,49.52122424654576,1517.0816510109025
486,A319,10.091606742161936,49.52122424654576,1517.0816510109025
487,A319,10.091606742161936,49.52122424654576,1517.0816510109025
488,A319,10.091606742161936,49.52122424654576,290.53
489,A319,8.125,33.3,1517.0816510109025
490,A319,10.091606742161936,49.52122424654576,1517.0816510109025
491,A319,10.091606742161936,62.84,760.46
492,A319,10.091606742161936,24.61,1517.0816510109025
493,A319,8.709,49.52122424654576,1517.0816510109025
494,A319,6.484,49.52122424654576,1517.0816510109025
495,A319,10.091606742161936,38.13,1517.0816510109025
496,A319,6.004,49.52122424654576,1517.0816510109025
497,A319,10.091606742161936,49.52122424654576,1795.81
498,A319,8.673,52.72,1517.0816510109025
