,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
137,A319,7.196000000000001,58.33,1679.83
138,A319,8.589,60.70639621120124,1859.33
139,A319,5.721,31.08,1635.98
140,A319,7.353,30.75,1847.99
141,A319,6.98,40.52,1889.23
142,A319,6.89,57.137801472967595,847.62
143,A319,9.277000000000001,14.55,2008.61
144,A319,7.311,30.79,573.5
145,A319,6.035,57.87,994.85
146,A319,8.45,20.38,888.7
147,A319,7.215,20.89,2159.09
148,A319,8.318,34.9,930.49
149,A319,8.493,45.05,1668.78
150,A319,7.7589999999999995,35.14891113356142,1110.2220225602557
151,A319,9.488,66.43,1258.13
152,A319,6.8660000000000005,36.29,463.17
153,A319,8.25,69.12,482.77
154,A319,8.109,14.49,509.33
155,A319,6.093999999999999,68.9,2088.09
156,A319,8.005,10.22,1160.26
157,A319,6.767,56.3,603.34
158,A319,8.147,37.16,2126.42
159,A319,8.645,69.89,387.67
160,A319,7.791,21.73,988.81
161,A319,6.062,25.36,1147.68
162,A319,8.697000000000001,50.13,1122.93
163,A319,9.447000000000001,55.21,1812.73
164,A319,7.88,25.86,231.7
165,A319,9.488,15.33,2040.614169140861
166,A319,9.336,32.23,1035.26
167,A319,9.023,13.52,715.63
168,A319,7.282,63.32,765.78
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,62.47,1432.2423566202003
171,A319,7.943,51.7908283390956,309.45
172,A319,5.625,29.95,1650.21
173,A319,7.412000000000001,45.13,1504.3
174,A319,9.249834989246008,27.5,777.9
175,A319,8.283999999999999,58.763820866130224,1353.47
176,A319,7.114,41.32,731.86
177,A319,9.579,19.96,651.34
178,A319,8.141,64.99,1299.37
179,A319,8.931000000000001,35.71,1139.87
180,A319,8.874,50.55,1270.96
181,A319,7.477,38.63,886.78
182,A319,5.859,66.3,1096.44
183,A319,6.295,25.04,1473.43
184,A319,5.986000000000001,24.53,1421.31
185,A319,7.42,52.41,371.4
186,A319,8.337490259340557,49.09,1490.24
187,A319,8.964,49.7941460563456,627.0
188,A319,8.593,38.81,828.44
189,A319,6.579,67.06,2118.9
190,A319,9.386000000000001,58.61,322.28
191,A319,6.9270000000000005,25.58,905.2536953155648
192,A319,8.752,32.46,411.81
193,A319,7.053999999999999,59.15,1065.97
194,A319,10.963442977166475,37.08,673.12
195,A319,7.702000000000001,40.38,1091.69
196,A319,8.22,51.24,356.81
197,A319,8.463376157670965,16.87,1616.3279731812506
198,A319,9.144,66.05,612.12
199,A319,8.912,48.787008586457134,2086.86
200,A319,9.226,61.7,1331.14
201,A319,6.608,27.64,964.48
202,A319,5.974,52.98,2048.1
203,A319,6.2620000000000005,30.89,1613.704782078932
204,A319,7.919804303401891,67.56,1421.27
205,A319,8.878,12.35,1128.43
206,A319,5.602,23.05,1214.65
207,A319,7.5174884270936895,40.08,1503.91
208,A319,7.818,69.12,1224.12
209,A319,7.64,29.87,1470.8
210,A319,7.425,19.98,464.29
211,A319,7.683,37.18,566.33
212,A319,5.621,43.35,1912.04
213,A319,6.605,10.77,577.65
214,A319,7.381,38.19,2039.53
215,A319,9.589,27.7,862.88
216,A319,9.0,45.63,230.97
217,A319,6.5089999999999995,57.54,1075.847384511826
218,A319,5.968,49.116788796692056,670.08
219,A319,8.949,40.54,2088.76
220,A319,9.24,65.4,1237.26
221,A319,6.417999999999999,31.65,299.53
222,A319,9.580243441441532,45.48,1149.8
223,A319,8.6,63.65,1601.4467365611883
224,A319,8.863999999999999,27.41,402.31
225,A319,8.839,60.38,1024.94
226,A319,12.996539155803742,48.99,1340.805330777378
227,A319,8.71755383555169,53.77,845.33
228,A319,6.902,53.74,1080.12
229,A319,9.367,62.8,944.99
230,A319,8.524,47.950788518954745,2055.215080492734
231,A319,5.777,40.84,1955.43
232,A319,7.361000000000001,39.71,750.17
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,67.19,1989.38
235,A319,8.724,44.78,1484.34
236,A319,79.78,34.22,816.16
237,A319,9.037,69.91,248.7
238,A319,9.482000000000001,44.54,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,59.22,707.03
241,A319,9.55,15.27,1389.47
242,A319,8.953,39.17,1644.094855075414
243,A319,7.242000000000001,15.349574074457669,284.86
244,A319,8.927,64.64,265.94
245,A319,9.112,11.5,1137.79
246,A319,6.096,67.55,925.87
247,A319,8.469,18.01,1748.57
248,A319,8.74046252573566,59.1766245932192,1183.41
249,A319,9.019,56.41,1427.76
250,A319,8.182,47.94,791.92
251,A319,9.449,64.09,634.19
252,A319,6.681,14.62,260.25
253,A319,8.607000000000001,39.01,1143.78
254,A319,7.52,62.57,2102.66
255,A319,9.22,20.1895687014801,1435.47
256,A319,5.962999999999999,57.07,1130.3
257,A319,7.607,52.42,1314.11
258,A319,7.6770000000000005,24.15,473.78
259,A319,6.029,67.51,2086.97
260,A319,8.077,16.94,1770.53
261,A319,7.976,61.37,1896.0581068122247
262,A319,6.687,54.03,709.81
263,A319,9.415,17.86,1184.99
264,A319,9.341000000000001,66.02,1786.86
265,A319,6.425,46.71,1933.5
266,A319,5.882999999999999,42.54,1751.29
267,A319,6.624,53.96,1999.1
268,A319,6.276,29.4,2157.19
269,A319,10.637888649269806,40.96,1528.38
270,A319,9.116278283936367,55.52,2023.91
271,A319,7.1579999999999995,47.58,1386.98
272,A319,6.227,38.44203354066728,786.3275419547734
273,A319,6.002999999999999,17.94,1827.49
274,A319,5.768,44.77,1709.94
275,A319,9.22,17.5,1440.0747532634723
276,A319,7.279,47.85,1264.9
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,679.85
279,A319,6.553,21.3,250.14
280,A319,5.619,66.07,1976.0014974236663
281,A319,7.279,24.48969975926509,1285.62
282,A319,7.097,33.09,1747.36
283,A319,6.999,69.37,1335.447323970173
284,A319,9.24057611681514,46.13,1826.33
285,A319,6.2490014563349074,31.16,978.7
286,A319,6.215,33.91,886.52
287,A319,6.542999999999999,31.36,722.28
288,A319,7.928999999999999,39.39,2022.89
289,A319,8.2,68.64,1698.6
290,A319,6.224,21.67,1388.335812835649
291,A319,8.171,35.65,1409.9209546353698
292,A319,6.547999999999999,13.53,1913.39
293,A319,7.566,18.46,1075.96
294,A319,8.175,50.42,1428.93
295,A319,6.108,43.850967167340904,1052.5
296,A319,6.1610000000000005,67.21,1271.05
297,A319,0.0,0.0,0.0
298,A319,9.533999999999999,42.51,1238.75
299,A319,11.4291221154996,36.61,245.37
300,A319,6.671,13.81,1803.05
301,A319,6.672999999999999,63.63,867.83
302,A319,8.774,61.43,1969.47
303,A319,6.524,22.58,1656.43
304,A319,7.855,60.05,1230.51
305,A319,6.407,23.36,448.43
306,A319,9.425,30.83,475.75
307,A319,6.769,38.33,1184.8919804814732
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,15.88,405.35
310,A319,8.461,10.87,1944.5
311,A319,8.402999999999999,55.48,1252.0
312,A319,8.204,26.46,1489.33
313,A319,9.335,43.26,2067.32
314,A319,8.71975250038914,17.32,224.15
315,A319,9.38,42.96875234269325,1505.3
316,A319,9.215,75.72658703197757,1782.98
317,A319,9.501,38.75069626838063,1546.79
318,A319,9.466000000000001,30.17,1430.57
319,A319,8.02,20.54,296.5386920746625
320,A319,8.607000000000001,62.92,1246.64
321,A319,9.349,68.51,561.69
322,A319,6.35,50.372281905873,2018.76
323,A319,7.571000000000001,69.27,925.6
324,A319,8.192,39.7,1669.3
325,A319,7.103,63.08,730.85
326,A319,9.443,57.64,1909.74
327,A319,6.013,26.17,1110.24
328,A319,6.77,24.31,967.71
329,A319,6.06,11.51,863.61
330,A319,9.573,30.12,1778.59
331,A319,9.238,45.29,1812.21
332,A319,8.551,60.56,1776.68
333,A319,6.072,28.1,1624.93
334,A319,6.445,63.96,1978.08
335,A319,5.763,58.81,1084.66
336,A319,6.816,22.63,2053.62
337,A319,8.645,23.34,1305.03
338,A319,13.747266714781768,56.29,1562.57
339,A319,9.478,47.02,507.28
340,A319,6.065,38.13,1631.47
341,A319,6.45,53.4062094715279,930.99
342,A319,7.44,32.59,444.19
343,A319,5.94,46.73,275.07
344,A319,8.658999999999999,30.85,2114.18
345,A319,9.313197383289607,13.25,735.8
346,A319,7.722,37.39,1185.51
347,A319,5.971,62.13,1179.85
348,A319,6.983,61.61,593.62
349,A319,7.325,46.23,1265.65
350,A319,8.392000000000001,38.78,780.96
351,A319,9.5,25.6,292.95
352,A319,7.507000000000001,62.83,1587.12
353,A319,8.605,36.63,1187.43
354,A319,6.0920000000000005,42.785138699456034,1076.28
355,A319,7.974,12.42,1721.59
356,A319,9.332,40.23,393.52
357,A319,8.531,16.39,851.11
358,A319,7.3260000000000005,38.22,353.74
359,A319,7.121,69.51,1079.82
360,A319,6.0,32.87,1087.7546409592308
361,A319,8.443,65.85,2069.23
362,A319,8.66,13.23,1008.64
363,A319,9.509,55.47,1547.17
364,A319,6.672999999999999,29.03,793.47
365,A319,5.959,51.88,1102.97
366,A319,7.282,13.72,585.14
367,A319,6.997000000000001,68.1289537430567,1883.81
368,A319,8.423327115517676,17.46,634.125571869251
369,A319,5.779,67.65,1349.71
370,A319,7.0089999999999995,27.41,1014.93
371,A319,10.070486488965939,26.88,889.76
372,A319,8.283999999999999,58.9,736.24
373,A319,7.720626787764935,44.52,1085.78
374,A319,6.32,25.85,330.99
375,A319,7.822,51.58,1311.93
376,A319,6.856,59.62,1472.61
377,A319,8.215,48.755985397653546,408.71
378,A319,5.905,65.14727395974043,1537.86
379,A319,8.647,48.18,790.94
380,A319,7.567,19.69,409.41
381,A319,9.082,33.32,1982.32
382,A319,6.602,21.6,1657.1
383,A319,7.662000000000001,48.06,2023.47
384,A319,5.77,24.51,1888.77
385,A319,9.365,42.81,1677.19
386,A319,8.927999999999999,20.71,1161.18
387,A319,6.827999999999999,28.26,2000.72
388,A319,8.106,58.31,1166.57
389,A319,7.575,39.39,744.9962236135598
390,A319,7.917999999999999,47.05526792080455,1134.37
391,A319,14.05352148164947,69.53,2127.63
392,A319,5.684,54.9,1438.65
393,A319,7.906000000000001,35.97267604293193,842.33
394,A319,7.876,58.02,1972.72
395,A319,7.653,63.31,701.42
396,A319,6.38,69.79,477.84
397,A319,7.761,25.71,748.67
398,A319,6.297999999999999,58.93,2123.49
399,A319,7.156000000000001,56.53,771.14
400,A319,8.812999999999999,65.83,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,10.558140865358197,36.46,1768.37
404,A319,6.03,20.76,2162.75
405,A319,8.005,27.71,122.24954842276934
406,A319,7.012934569399048,49.15,592.16
407,A319,5.922999999999999,63.6446400094148,1264.45
408,A319,9.146,15.22,282.59
409,A319,8.257,36.89,1745.64
410,A319,9.235,34.787825258893434,1966.54
411,A319,5.686,59.96,343.6
412,A319,6.791,61.08,1113.58
413,A319,5.7620000000000005,63.07331115316107,810.71
414,A319,9.545,25.17,1507.15
415,A319,9.484684731208118,39.64,1265.32
416,A319,8.943,56.2,1066.92
417,A319,6.481,66.58,359.65
418,A319,7.917000000000001,28.51,1210.62
419,A319,14.084277805733269,63.52,1663.14
420,A319,9.523311258211713,44.78,787.18
421,A319,9.488,29.66,421.23
422,A319,8.06,16.66,564.07
423,A319,6.732,44.65945824106568,1135.7246081474934
424,A319,8.492,49.85,1608.5805925117866
425,A319,8.69,15.4,1868.33
426,A319,6.335,61.02,1578.3
427,A319,8.414,40.39,2180.59
428,A319,6.813,23.68,1718.55
429,A319,8.429,45.61,386.77
430,A319,9.362,59.78,477.88
431,A319,6.681,22.01,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,9.161,17.03,2023.46
434,A319,6.579,59.19,2082.92
435,A319,7.607,12.03,424.86
436,A319,9.002,23.07,586.29
437,A319,7.728,11.36,1021.46
438,A319,6.787000000000001,27.36,1012.43
439,A319,7.527,41.7166683185518,584.57
440,A319,7.325,44.6,1019.55
441,A319,10.117926666247126,37.13,2129.23
442,A319,8.231,62.07,1117.44
443,A319,9.405,28.67,362.76
444,A319,6.398,25.06,946.67
445,A319,5.704,23.7410917115272,614.31
446,A319,7.59,31.47,383.95
447,A319,8.187000000000001,12.89,1070.63
448,A319,6.455,14.28,1794.94
449,A319,7.282,23.761683344295808,1826.96
450,A319,9.818459750191513,37.98,1306.31
451,A319,7.746,42.8,397.36
452,A319,6.007999999999999,18.87,1341.0
453,A319,6.697,29.56,2163.17
454,A319,6.199,53.53,1533.58
455,A319,8.258,67.92,775.4907890668329
456,A319,8.947000000000001,55.7,1336.21
457,A319,8.873,21.61,642.63
458,A319,7.769,37.16,997.96
459,A319,5.844636835671041,37.79,695.52
460,A319,8.014,19.72,840.01
461,A319,8.677999999999999,64.01,1134.78
462,A319,8.864943513398767,44.46,1331.67
463,A319,6.888999999999999,48.28,990.59
464,A319,9.424,57.35,695.76
465,A319,7.944,32.68,575.24
466,A319,8.302,46.9,1275.06
467,A319,99.02,44.65,659.28
468,A319,7.526,26.14,923.14
469,A319,7.155758835785121,23.56,703.21
470,A319,5.8229999999999995,31.18509371464465,202.95
471,A319,9.465,57.4,580.62
472,A319,6.392,29.49,896.93
473,A319,6.8020000000000005,65.99,948.68
474,A319,8.34,28.65,1419.49
475,A319,5.787999999999999,38.11,2127.07
476,A319,8.092,40.99497714875235,1982.81
477,A319,8.546,16.83,1629.84
478,A319,9.584,22.97,1890.472292362441
479,A319,7.236000000000001,20.22,701.5
480,A319,7.622000000000001,63.96,607.9
481,A319,8.652000000000001,28.0,267.26
482,A319,8.818999999999999,66.26,562.82
483,A319,8.945,41.354041340010255,1270.2
484,A319,8.588,47.78,593.08
485,A319,12.276983092207336,47.48,948.09
486,A319,7.412000000000001,36.43,355.73
487,A319,9.258,11.179407012288843,481.72
488,A319,8.503,63.27,290.53
489,A319,8.125,33.3,1622.3
490,A319,8.916,48.476243244262676,1462.75
491,A319,8.562000000000001,62.84,760.46
492,A319,8.955,24.61,832.68
493,A319,8.709,25.39,839.87
494,A319,6.484,50.84,833.060301746341
495,A319,8.086,38.13,1756.02
496,A319,6.004,36.87,2049.08
497,A319,14.357409772940992,51.336000444859295,1795.81
498,A319,8.673,52.72,422.75
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,62.75,1132.37
501,A319,6.017,41.55,1230.61
502,A319,7.6979999999999995,46.7,1965.54
503,A319,7.5489999999999995,31.09,1943.07
504,A319,7.773,22.4,1391.43
505,A319,6.351,26.98,791.29
506,A319,7.446000000000001,14.38,261.88
507,A319,9.05,44.71,1344.13
508,A319,7.468,12.87,725.8956903760476
509,A319,8.349,44.41,427.6
510,A319,9.389,15.46,1973.32
511,A319,5.972,52.74,588.4
512,A319,5.791,57.89,1371.02
513,A319,7.102,11.57,542.31
514,A319,7.6770000000000005,46.41,317.78
515,A319,9.515,15.17,760.89
516,A319,7.587000000000001,51.67,1938.17
517,A319,7.994,59.29,375.09
518,A319,7.325,12.63,1255.08
519,A319,9.247,18.69,2181.63
520,A319,7.285,43.04,1393.29
521,A319,6.581,38.29,1656.43
522,A319,8.931000000000001,35.28,1649.04
523,A319,8.41846873332851,11.66,519.81
524,A319,7.649,30.92,1832.37
525,A319,7.641,67.62,1879.97
526,A319,5.688,18.65,2084.1
527,A319,8.722000000000001,64.1,517.26
528,A319,7.87049786287665,20.24,1206.98
529,A319,6.199,43.74,723.04
530,A319,11.100474521942086,43.31,342.49
531,A319,7.3839999999999995,22.82,1430.61
532,A319,6.605,14.72,1134.51
533,A319,6.267,14.76,1592.83
534,A319,5.997999999999999,63.94,278.4
535,A319,5.9001356519001975,23.31,1170.49
536,A319,8.325,26.98,687.93
537,A319,6.876,14.86,1970.01
538,A319,5.773,33.89,1471.28
539,A319,7.7379999999999995,18.53,1878.91
540,A319,6.45,18.66,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,51.53,2113.21
543,A319,6.893,24.85,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,9.529,34.74,534.39
546,A319,8.962268175922496,61.8,2157.39
547,A319,9.551,28.7,1281.08
548,A319,9.142999999999999,34.46,517.83
549,A319,8.368,22.71,472.97
550,A319,6.185,36.81,960.15
551,A319,8.908,36.88,1856.37
552,A319,8.811,46.57,2181.29
553,A319,7.141,24.37,652.65
554,A319,8.921,30.65,880.77
555,A319,7.605,20.47,891.6913134814332
556,A319,5.8260000000000005,40.47,705.6
557,A319,8.896,12.32,1316.56
558,A319,8.65,42.07,2197.43
559,A319,6.237,34.49,1477.5686544750497
560,A319,6.994,19.84,1137.01
561,A319,9.439,40.5,568.19
562,A319,8.08,24.63,1989.24
563,A319,6.077000000000001,34.63,1374.59
564,A319,7.699,55.59,699.43
565,A319,7.901,53.92,489.83
566,A319,6.2829999999999995,62.22,1257.12
567,A319,8.718565188741541,20.68,1306.691523863672
568,A319,7.808,20.03,1034.859487256681
569,A319,10.4810983272294,37.11,1147.77
570,A319,7.815,37.37,1526.21
571,A319,9.467,49.27,1739.09
572,A319,5.69,39.92,1886.27
573,A319,5.881,51.6676891134931,824.5703550924527
574,A319,7.648,10.47,1192.31
575,A319,5.9239999999999995,63.31867306557065,1094.51
576,A319,7.971,62.05,2072.86
577,A319,9.458008696452474,42.68,1606.51
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,8.281,15.07,2046.62
581,A319,7.28,58.98,1673.51
582,A319,7.332000000000001,29.1,1020.05
583,A319,5.946000000000001,40.51,1479.22
584,A319,8.36,16.28,1273.4
585,A319,9.189,54.47,963.7
586,A319,6.5520000000000005,56.211363409752344,1329.33
587,A319,7.115,50.09759570401073,520.39
588,A319,6.002999999999999,33.09139940014496,1075.19
589,A319,6.272,13.99,836.01
590,A319,7.6160000000000005,12.54,457.47
591,A319,9.594,46.75,4062.75
592,A319,9.072000000000001,61.28,454.64
593,A319,7.117999999999999,42.31,789.97
594,A319,6.59,41.76,1067.0
595,A319,7.687,15.73,214.84
596,A319,8.642999999999999,36.2,1623.35
597,A319,7.303999999999999,50.55,657.77
598,A319,5.67,38.92,2193.45
599,A319,7.959,55.94,275.52
600,A319,6.513,56.69,607.24
601,A319,8.756,53.68,1990.6154102685246
602,A319,5.6579999999999995,10.56,1698.22
603,A319,6.774,49.58,292.59
604,A319,11.504016974653164,52.97,2081.89
605,A319,6.359,64.97,1060.59
606,A319,7.26,20.9870000585272,1867.07
607,A319,5.6339999999999995,59.21,1004.04
608,A319,7.47,53.75,1065.15
609,A319,8.839,21.54,1840.93
610,A319,9.379,45.35,947.73
611,A319,8.157,47.36,1599.24
612,A319,7.131,57.2,727.71
613,A319,7.372831123025877,21.19,1329.18
614,A319,8.575,20.55,615.85
615,A319,6.672999999999999,49.82,1412.93
616,A319,8.835,30.68,1663.2538863465288
617,A319,9.166076939342542,18.35,529.93
618,A319,8.145,27.86,418.37
619,A319,9.399,25.96,261.44
620,A319,8.054435299570875,13.75,1663.74
621,A319,8.242,60.585744018852594,491.39
622,A319,5.899,63.23,1277.0
623,A319,6.263999999999999,27.19,381.1
624,A319,8.559,39.39,705.78
625,A319,8.911,15.6,690.23
626,A319,5.815,47.56,1930.97
627,A319,7.907,36.33076891225388,1486.4
628,A319,8.937000000000001,14.25,354.41
629,A319,9.112,32.752132151829414,902.06
630,A319,6.401,21.7,1471.23
631,A319,8.42,34.76,1234.04
632,A319,9.167,33.21,810.21
633,A319,7.75,56.82,469.97
634,A319,9.33,13.22,1390.808333314865
635,A319,9.552999999999999,48.96,1973.814991556656
636,A319,8.157,32.51,975.26
637,A319,7.611000000000001,33.92,2125.37
638,A319,7.92,30.47,1573.39
639,A319,12.525515797945108,50.48,2011.75
640,A319,8.442,17.05,1023.87
641,A319,5.688,54.86,500.61
642,A319,9.347000000000001,58.04,2039.09
643,A319,8.074036175789901,27.73,1230.14
644,A319,6.87,27.62,1530.86
645,A319,6.119,34.03,1719.64
646,A319,7.386791782187758,22.783116059429062,1943.78
647,A319,9.259,11.13,486.11956172635485
648,A319,6.94,27.335896479365402,292.12
649,A319,8.287,60.36,1352.5287383238442
650,A319,5.737,56.76,944.83
651,A319,7.566,67.38,1842.56
652,A319,7.579,39.56308770277678,292.78
653,A319,6.7860000000000005,14.98,1806.17
654,A319,6.532,57.804118625270256,1232.74
655,A319,8.442,11.71,2038.8582770235375
656,A319,9.51,53.81,1325.61
657,A319,6.718,68.2,1800.74
658,A319,6.837999999999999,34.2,1619.03
659,A319,7.343999999999999,15.43,325.93
660,A319,7.0520000000000005,29.81,553.81
661,A319,8.385,14.67,1715.5693324223419
662,A319,8.826,49.62,1723.94
663,A319,8.592,52.47,1599.36
664,A319,8.363,53.79,291.36
665,A319,8.509,27.52,669.68
666,A319,7.402,33.67,796.4411401730414
667,A319,8.357000000000001,65.02,2009.08
668,A319,9.482000000000001,59.58,257.41
669,A319,6.9239999999999995,50.01,502.21
670,A319,6.566,59.79,1241.07
671,A319,5.994,49.3,2151.23
672,A319,9.597999999999999,69.58,715.0
673,A319,7.029,45.52877335178758,1842.99
674,A319,6.739,39.41,1685.54
675,A319,6.837000000000001,12.78,1869.69
676,A319,6.337000000000001,43.9,1796.99
677,A319,5.615,37.81,725.5328001755919
678,A319,6.409,41.2,256.84
679,A319,6.622999999999999,57.71,1474.82
680,A319,9.36507588546654,15.29,1902.24
681,A319,9.495,61.14,1812.4
682,A319,7.49,16.36,821.06
683,A319,5.904,68.62,1474.4
684,A319,7.888,57.29,2093.5
685,A319,18.011229920261222,56.85,1732.84
686,A319,7.9270000000000005,50.07,1912.5680001209707
687,A319,6.691,10.97,1637.01
688,A319,8.148,41.49646197622953,1717.83
689,A319,7.561,50.27,1108.8318144691402
690,A319,8.908999999999999,19.95,2016.37
691,A319,12.765174598157968,53.49,1425.01
692,A319,8.994,67.74,1879.41
693,A319,5.938,59.07,468.59
694,A319,6.738101180343078,32.79,1084.58
695,A319,9.025,31.47,1835.27
696,A319,9.334,56.96,784.35
697,A319,7.767,46.03,2016.56
698,A319,8.590780921372579,10.96,1670.76
699,A319,9.222000000000001,13.05,1512.45
700,A319,8.97,28.05,1690.15
701,A319,9.269,32.55,877.38
702,A319,5.652,15.11,660.49
703,A319,8.588573405149083,13.31,972.52127751882
704,A319,7.108302927382447,33.05,824.21
705,A319,6.351,34.3,1542.01
706,A319,8.734,46.68,1181.64
707,A319,6.325,53.31687723200883,496.32
708,A319,9.089,53.63,1833.33
709,A319,8.37,40.43,242.97
710,A319,6.187,46.33,2067.59
711,A319,8.102,55.85,881.35
