,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
98,A319,0.0,0.0,0.0
99,A319,0.0,0.0,0.0
100,A319,0.0,0.0,0.0
101,A319,0.0,0.0,0.0
102,A319,0.0,0.0,0.0
103,A319,7.205,49.72648926286264,1669.4305763024622
104,A319,8.337668332249965,69.43,1758.9419843001965
105,A319,11.805482343486704,41.90699804764511,1499.25
106,A319,0.0,0.0,0.0
107,A319,9.508,48.47396097906595,1822.4632539815316
108,A319,9.383,69.51161206974145,1714.2001625233393
109,A319,9.06997579865277,39.5,1301.7551511821584
110,A319,0.0,0.0,0.0
111,A319,6.836334463397171,12.85,1273.035040145428
112,A319,0.0,0.0,0.0
113,A319,0.0,0.0,0.0
114,A319,0.0,0.0,0.0
115,A319,0.0,0.0,0.0
116,A319,0.0,0.0,0.0
117,A319,0.0,0.0,0.0
118,A319,7.74,31.023880954585078,1032.6579770911053
119,A319,5.779725854969594,31.002143762664478,490.04
120,A319,7.776719049368638,43.984655376617084,1079.32
121,A319,0.0,0.0,0.0
122,A319,0.0,0.0,0.0
123,A319,8.46511536080285,54.94276714171997,1424.35
124,A319,0.0,0.0,0.0
125,A319,0.0,0.0,0.0
126,A319,0.0,0.0,0.0
127,A319,0.0,0.0,0.0
128,A319,5.96880566112234,14.71,1961.275430236841
129,A319,5.7170000000000005,53.23076634120818,1119.8355221841734
130,A319,7.53,37.71665104578328,2029.57
131,A319,6.521,78.46243666592805,1885.2280084552635
132,A319,7.99,39.59792924797186,1428.407532978667
133,A319,0.0,0.0,0.0
134,A319,5.771084585882419,34.57946034598232,429.26
135,A319,11.30412677667948,42.82,1340.3547869596548
136,A319,0.0,0.0,0.0
137,A319,0.0,0.0,0.0
138,A319,8.589,68.17822040376865,1606.0023309621183
139,A319,5.721,53.15276948677105,1132.1280297319404
140,A319,9.046713076869192,30.75,488.80478956378175
141,A319,11.814948403335293,77.11342182331272,1889.23
142,A319,0.0,0.0,0.0
143,A319,0.0,0.0,0.0
144,A319,0.0,0.0,0.0
145,A319,0.0,0.0,0.0
146,A319,8.45,20.38,2036.0781484360596
147,A319,0.0,0.0,0.0
148,A319,0.0,0.0,0.0
149,A319,0.0,0.0,0.0
150,A319,0.0,0.0,0.0
151,A319,0.0,0.0,0.0
152,A319,5.296331924755949,31.14755208500904,463.17
153,A319,0.0,0.0,0.0
154,A319,6.401901808267651,31.690475866727052,509.33
155,A319,6.093999999999999,45.08998847785918,1951.6873676923194
156,A319,12.14831114282876,55.81005776512215,1160.26
157,A319,6.767,24.416867068194374,1244.6091558611463
158,A319,0.0,0.0,0.0
159,A319,0.0,0.0,0.0
160,A319,5.905116403471806,43.898246279115426,988.81
161,A319,9.069944123485746,61.914638195193426,1147.68
162,A319,8.697000000000001,57.55349397963121,1122.93
163,A319,0.0,0.0,0.0
164,A319,7.88,46.96029714057974,1936.624028840709
165,A319,8.052174608122456,43.66324166874345,731.09
166,A319,6.627944766830208,63.9203368653703,1035.26
167,A319,0.0,0.0,0.0
168,A319,0.0,0.0,0.0
169,A319,8.327281921520752,69.42,1754.3759163455206
170,A319,6.899141650841815,62.47,1872.2926756749887
171,A319,0.0,0.0,0.0
172,A319,13.039348931700005,29.95,1253.578987356076
173,A319,7.412000000000001,45.13,1095.636228216242
174,A319,0.0,0.0,0.0
175,A319,0.0,0.0,0.0
176,A319,7.114,41.32,1839.6958575540423
177,A319,9.579,19.96,651.34
178,A319,0.0,0.0,0.0
179,A319,8.931000000000001,33.45522438996868,1139.87
180,A319,0.0,0.0,0.0
181,A319,7.6555369209804995,53.05293325394578,886.78
182,A319,0.0,0.0,0.0
183,A319,9.519595872980268,45.42911419019887,1473.43
184,A319,8.150693151296332,56.520915732123925,1421.31
185,A319,7.262486748895948,36.43352215394993,371.4
186,A319,8.786,57.34155209843865,1490.24
187,A319,0.0,0.0,0.0
188,A319,0.0,0.0,0.0
189,A319,0.0,0.0,0.0
190,A319,6.053909759077975,58.61,2175.7392722978752
191,A319,6.9270000000000005,58.22742628414735,721.4782843399519
192,A319,6.7615452910521405,32.46,964.2691430567035
193,A319,11.99064482430475,59.15,1797.649037132886
194,A319,7.145191691551011,37.08,673.12
195,A319,7.702000000000001,42.61367410585728,1185.5042991348785
196,A319,0.0,0.0,0.0
197,A319,0.0,0.0,0.0
198,A319,9.402223791815837,66.05,1675.4550375113997
199,A319,0.0,0.0,0.0
200,A319,0.0,0.0,0.0
201,A319,0.0,0.0,0.0
202,A319,0.0,0.0,0.0
203,A319,0.0,0.0,0.0
204,A319,7.303999999999999,46.91807783683534,862.8674143179386
205,A319,0.0,0.0,0.0
206,A319,5.602,23.05,1324.4471462417555
207,A319,0.0,0.0,0.0
208,A319,9.207207603734721,50.988887602986736,1224.12
209,A319,7.64,30.80816526190782,751.7903824441668
210,A319,9.575492405900457,19.98,651.547009987704
211,A319,7.683,45.45703314718672,485.6428546698805
212,A319,10.25866609112039,43.35,1102.4274282181727
213,A319,6.605,41.49463828103403,1636.1649874720129
214,A319,7.381,40.5069079159264,935.0474926919954
215,A319,0.0,0.0,0.0
216,A319,9.0,53.02774059640584,1357.1365937688804
217,A319,6.5089999999999995,78.08338248969504,1878.8790937319477
218,A319,8.663757509665416,36.642420097678624,670.08
219,A319,10.42106477311492,59.65763462985046,2088.76
220,A319,12.7749514091089,65.4,1768.53387537781
221,A319,0.0,0.0,0.0
222,A319,9.132,47.452795001194175,1457.8048020046638
223,A319,0.0,0.0,0.0
224,A319,8.863999999999999,42.150138141695344,1392.367360456843
225,A319,8.592506487562122,47.12345539310929,1024.94
226,A319,0.0,0.0,0.0
227,A319,9.5229301185664,53.77,1123.9066048532702
228,A319,0.0,0.0,0.0
229,A319,0.0,0.0,0.0
230,A319,8.405625793235718,45.19320358243893,735.17
231,A319,0.0,0.0,0.0
232,A319,9.69019454455981,51.428964724569916,750.17
233,A319,0.0,0.0,0.0
234,A319,13.082094848158723,67.19,1683.007919482388
235,A319,0.0,0.0,0.0
236,A319,79.78,49.40799530034448,1929.2433498110242
237,A319,9.037,69.91,1492.8313769925887
238,A319,0.0,0.0,0.0
239,A319,0.0,0.0,0.0
240,A319,6.737475956253212,37.97108845910112,707.03
241,A319,6.776772683797848,15.27,1904.3301911807823
242,A319,10.531128006605732,39.17,1389.1945825912799
243,A319,10.659141608990575,45.83,284.86
244,A319,0.0,0.0,0.0
245,A319,7.956109325880232,11.5,413.8487384855925
246,A319,0.0,0.0,0.0
247,A319,0.0,0.0,0.0
248,A319,0.0,0.0,0.0
249,A319,7.514649494620352,56.41,1204.4221028655156
250,A319,8.182,47.94,1592.5768644250252
251,A319,0.0,0.0,0.0
252,A319,0.0,0.0,0.0
253,A319,0.0,0.0,0.0
254,A319,7.52,35.301575845371644,1220.5194063396905
255,A319,0.0,0.0,0.0
256,A319,0.0,0.0,0.0
257,A319,0.0,0.0,0.0
258,A319,5.402569966677928,30.834056533435625,473.78
259,A319,0.0,0.0,0.0
260,A319,8.775746337706735,16.94,1852.1008124628718
261,A319,0.0,0.0,0.0
262,A319,6.687,51.38708997268849,709.81
263,A319,7.315658997941457,37.662271745350104,1184.99
264,A319,0.0,0.0,0.0
265,A319,0.0,0.0,0.0
266,A319,11.744106602160157,42.54,1901.1784315723255
267,A319,12.32125667491673,42.172303293384196,1999.1
268,A319,0.0,0.0,0.0
269,A319,9.935748664344812,65.909311908671,1528.38
270,A319,7.225,52.39569259736486,1776.701888442409
271,A319,8.193524230144588,47.58,1386.98
272,A319,0.0,0.0,0.0
273,A319,0.0,0.0,0.0
274,A319,5.768,55.82913946938133,1752.7231819100425
275,A319,8.671176915793657,17.5,1013.46
276,A319,0.0,0.0,0.0
277,A319,0.0,0.0,0.0
278,A319,0.0,0.0,0.0
279,A319,0.0,0.0,0.0
280,A319,0.0,0.0,0.0
281,A319,0.0,0.0,0.0
282,A319,0.0,0.0,0.0
283,A319,6.999,49.54601297453694,1546.2275353194652
284,A319,8.625250119708635,46.13,1001.3663663107402
285,A319,0.0,0.0,0.0
286,A319,7.76117695233234,53.17267208035948,886.52
287,A319,6.542999999999999,71.93146055457683,1922.6931502472305
288,A319,7.928999999999999,44.83058217230217,1853.6558273719431
289,A319,8.2,46.16538501827997,1698.6
290,A319,0.0,0.0,0.0
291,A319,0.0,0.0,0.0
292,A319,0.0,0.0,0.0
293,A319,0.0,0.0,0.0
294,A319,0.0,0.0,0.0
295,A319,10.51488782378129,57.42,2008.212933265848
296,A319,0.0,0.0,0.0
297,A319,0.0,0.0,0.0
298,A319,0.0,0.0,0.0
299,A319,7.852,48.381708230071,1739.334064869397
300,A319,6.671,13.81,2008.8334627462036
301,A319,6.672999999999999,14.432697860368265,2077.515265702865
302,A319,0.0,0.0,0.0
303,A319,0.0,0.0,0.0
304,A319,0.0,0.0,0.0
305,A319,5.352385112758491,32.37373776564006,448.43
306,A319,9.269663778869129,30.83,475.75
307,A319,6.769,24.321813132702395,1239.7006906752624
308,A319,0.0,0.0,0.0
309,A319,0.0,0.0,0.0
310,A319,8.461,10.87,1998.1173049073077
311,A319,0.0,0.0,0.0
312,A319,7.721696469982675,26.46,1119.9922100407682
313,A319,0.0,0.0,0.0
314,A319,0.0,0.0,0.0
315,A319,0.0,0.0,0.0
316,A319,0.0,0.0,0.0
317,A319,0.0,0.0,0.0
318,A319,12.180024624340456,30.17,1204.9611424640425
319,A319,9.004019417169365,20.54,798.8631942952366
320,A319,12.899474496444357,62.92,2139.499321178234
321,A319,0.0,0.0,0.0
322,A319,0.0,0.0,0.0
323,A319,0.0,0.0,0.0
324,A319,9.772522209977604,39.7,1382.4161132642876
325,A319,0.0,0.0,0.0
326,A319,0.0,0.0,0.0
327,A319,0.0,0.0,0.0
328,A319,6.77,24.31,1237.100633415388
329,A319,11.889588568606737,60.09393369282373,863.61
330,A319,12.46473418514337,30.12,1230.932970464755
331,A319,0.0,0.0,0.0
332,A319,11.76314352960239,60.56,2011.6899818713587
333,A319,0.0,0.0,0.0
334,A319,0.0,0.0,0.0
335,A319,0.0,0.0,0.0
336,A319,6.816,28.52502395653272,1054.6815150950015
337,A319,5.9466184218091716,23.34,1964.3862085123403
338,A319,7.84081685155412,56.29,1481.2708024364065
339,A319,0.0,0.0,0.0
340,A319,0.0,0.0,0.0
341,A319,11.97578674365643,37.77,1477.5211416129964
342,A319,0.0,0.0,0.0
343,A319,7.140164857549817,44.87139274858114,275.07
344,A319,0.0,0.0,0.0
345,A319,7.966,42.268346031091156,1587.1304373163637
346,A319,9.885196319748367,37.39,1185.51
347,A319,5.971,35.11921017222365,1179.85
348,A319,6.983,56.30237665015028,1403.160127412049
349,A319,7.325,44.63470598183663,354.51940164141973
350,A319,12.655791849763057,54.553606820360194,780.96
351,A319,0.0,0.0,0.0
352,A319,7.507000000000001,30.451149968871032,1345.469596919394
353,A319,0.0,0.0,0.0
354,A319,0.0,0.0,0.0
355,A319,7.974,41.44426117191587,1530.1503064204107
356,A319,0.0,0.0,0.0
357,A319,8.73489216913704,16.39,1688.8822542622493
358,A319,7.3260000000000005,44.88264151984217,353.74
359,A319,0.0,0.0,0.0
360,A319,0.0,0.0,0.0
361,A319,0.0,0.0,0.0
362,A319,0.0,0.0,0.0
363,A319,11.388131891421873,52.54582251681983,1547.17
364,A319,0.0,0.0,0.0
365,A319,0.0,0.0,0.0
366,A319,7.282,47.58023626747277,1690.4795848177453
367,A319,8.564832877906458,78.37289913027932,1883.81
368,A319,0.0,0.0,0.0
369,A319,10.627575565860777,67.65,1526.6569284578886
370,A319,11.02153737846964,19.20312376617495,1014.93
371,A319,0.0,0.0,0.0
372,A319,0.0,0.0,0.0
373,A319,6.031000000000001,44.52,1085.78
374,A319,7.551821445500873,38.18640699938337,330.99
375,A319,7.822,53.069390639235515,1409.0122958545808
376,A319,9.523367946724344,45.4833024071218,1472.61
377,A319,8.215,42.37955399966887,1571.8954584317692
378,A319,7.5193842004295925,27.4,1237.9382588850776
379,A319,8.307455667085845,48.18,1620.9738329687443
380,A319,0.0,0.0,0.0
381,A319,8.61173320833507,33.32,1124.4012657895753
382,A319,6.602,32.99288258072057,1657.1
383,A319,0.0,0.0,0.0
384,A319,0.0,0.0,0.0
385,A319,11.306752427341106,42.81,1358.7581383984882
386,A319,8.927999999999999,20.71,1143.4315537373714
387,A319,0.0,0.0,0.0
388,A319,8.596858461549681,58.31,2296.9568583990135
389,A319,0.0,0.0,0.0
390,A319,7.728138955450658,26.91,1101.6752518227338
391,A319,9.384,69.53,1887.1209024133498
392,A319,7.5144470334217175,54.9,1403.8593383079988
393,A319,0.0,0.0,0.0
394,A319,12.62703396197025,58.02,1972.72
395,A319,6.92953951546442,63.31,1395.0984572926416
396,A319,5.470305935671119,30.834165192879567,477.84
397,A319,9.078754051035094,25.71,914.3171227885985
398,A319,0.0,0.0,0.0
399,A319,11.05366996317048,56.53,771.14
400,A319,8.812999999999999,65.83,1649.4196025925562
401,A319,0.0,0.0,0.0
402,A319,7.5965651308824365,28.61,2045.57
403,A319,0.0,0.0,0.0
404,A319,6.03,44.699459960077526,1086.148320781032
405,A319,0.0,0.0,0.0
406,A319,0.0,0.0,0.0
407,A319,5.922999999999999,39.204279221044516,1544.9927219048645
408,A319,0.0,0.0,0.0
409,A319,0.0,0.0,0.0
410,A319,8.534715510417657,16.17,1693.7564980370519
411,A319,0.0,0.0,0.0
412,A319,6.791,27.67447931801386,1159.5797206649247
413,A319,0.0,0.0,0.0
414,A319,9.545,25.17,2001.6300234886849
415,A319,11.197971530770575,58.837359247688234,1265.32
416,A319,8.943,34.8163824014822,1192.4522503683108
417,A319,0.0,0.0,0.0
418,A319,7.0333694822647725,28.51,2033.7596940622254
419,A319,7.234053606238434,57.694668009291505,1663.14
420,A319,10.699204963961687,44.78,1034.3408664455317
421,A319,7.518630902641417,29.66,1261.0744161787004
422,A319,8.815685125143169,16.66,1675.930102868654
423,A319,0.0,0.0,0.0
424,A319,0.0,0.0,0.0
425,A319,0.0,0.0,0.0
426,A319,0.0,0.0,0.0
427,A319,0.0,0.0,0.0
428,A319,0.0,0.0,0.0
429,A319,0.0,0.0,0.0
430,A319,0.0,0.0,0.0
431,A319,6.681,33.56006639889949,1555.3021432371202
432,A319,0.0,0.0,0.0
433,A319,9.457820349700937,17.03,2023.46
434,A319,6.579,54.28695911305989,1289.9491860253395
435,A319,7.585797499220525,12.03,1428.1855026473418
436,A319,6.3135767830156535,34.623759894341745,586.29
437,A319,0.0,0.0,0.0
438,A319,0.0,0.0,0.0
439,A319,7.527,37.802430949782334,1034.2237356982025
440,A319,0.0,0.0,0.0
441,A319,7.552785715668561,37.13,940.7711614108032
442,A319,9.401619531204524,62.07,1815.3630160002642
443,A319,0.0,0.0,0.0
444,A319,6.398,44.932266497059786,946.67
445,A319,9.84240344464195,67.85,1519.7213862251838
446,A319,8.253558491849148,31.47,772.8364213439428
447,A319,0.0,0.0,0.0
448,A319,0.0,0.0,0.0
449,A319,7.917705731483279,47.5,1441.00028281147
450,A319,11.987364155442132,37.98,1765.7770809113065
451,A319,0.0,0.0,0.0
452,A319,0.0,0.0,0.0
453,A319,6.697,29.56,988.2136755084875
454,A319,7.639681207165814,53.53,971.0359581915537
455,A319,8.258,47.22938149401637,871.83
456,A319,0.0,0.0,0.0
457,A319,8.873,48.50381235581016,642.63
458,A319,7.807291984606336,37.16,1395.5105759275473
459,A319,0.0,0.0,0.0
460,A319,8.014,40.625374598113545,1226.9705160676974
461,A319,0.0,0.0,0.0
462,A319,9.497520737364118,44.46,1372.84525437111
463,A319,8.442463816955755,48.28,1698.6545343902487
464,A319,7.996596984685458,37.00308897559452,695.76
465,A319,0.0,0.0,0.0
466,A319,0.0,0.0,0.0
467,A319,99.02,44.65,1617.12723835837
468,A319,7.526,36.28365198584438,923.14
469,A319,0.0,0.0,0.0
470,A319,5.8229999999999995,49.38959759798077,202.95
471,A319,0.0,0.0,0.0
472,A319,5.685920072225291,51.487633805095,896.93
473,A319,0.0,0.0,0.0
474,A319,7.940181223759781,58.28094466197223,1419.49
475,A319,0.0,0.0,0.0
476,A319,9.564574187921618,37.26432824172965,1982.81
477,A319,8.812508931456176,16.83,1629.84
478,A319,0.0,0.0,0.0
479,A319,7.236000000000001,54.694179530076184,1832.999967389831
480,A319,7.595983587835951,34.132502412606854,607.9
481,A319,6.95702103095092,43.32586265458901,267.26
482,A319,10.084244258258709,66.26,1664.0802463735884
483,A319,0.0,0.0,0.0
484,A319,7.730671391053754,47.78,1425.719257856574
485,A319,0.0,0.0,0.0
486,A319,0.0,0.0,0.0
487,A319,5.567050576707501,30.860772765537085,481.72
488,A319,0.0,0.0,0.0
489,A319,8.125,49.03615401776111,875.4346117865654
490,A319,9.387887320885026,47.255195943726385,1462.75
491,A319,0.0,0.0,0.0
492,A319,8.955,35.88675064772479,1311.870184635905
493,A319,9.460297577087633,25.39,839.87
494,A319,6.54514557496606,34.64842699745233,576.1
495,A319,0.0,0.0,0.0
496,A319,6.004,36.87,1373.6675554666958
497,A319,9.494391107072524,25.34,842.2169239860119
498,A319,5.977968355990396,35.223123823167505,422.75
499,A319,0.0,0.0,0.0
500,A319,7.7860000000000005,54.01787425267469,1140.5216878251713
501,A319,0.0,0.0,0.0
502,A319,7.6979999999999995,42.6694405050716,1032.2240638234382
503,A319,0.0,0.0,0.0
504,A319,0.0,0.0,0.0
505,A319,0.0,0.0,0.0
506,A319,0.0,0.0,0.0
507,A319,0.0,0.0,0.0
508,A319,0.0,0.0,0.0
509,A319,0.0,0.0,0.0
510,A319,0.0,0.0,0.0
511,A319,0.0,0.0,0.0
512,A319,5.791,55.682369549166744,1219.4832673923916
513,A319,7.916552934255735,11.57,342.15659673156705
514,A319,7.6770000000000005,46.41,317.78
515,A319,0.0,0.0,0.0
516,A319,7.587000000000001,51.67,1700.814098368721
517,A319,0.0,0.0,0.0
518,A319,0.0,0.0,0.0
519,A319,9.108155138051119,18.69,1220.5080436599358
520,A319,0.0,0.0,0.0
521,A319,0.0,0.0,0.0
522,A319,9.108436453564774,46.06504802075504,1649.04
523,A319,0.0,0.0,0.0
524,A319,0.0,0.0,0.0
525,A319,7.641,30.40519104477066,738.4196087823034
526,A319,0.0,0.0,0.0
527,A319,8.722000000000001,54.10050337913,1213.5529143851998
528,A319,0.0,0.0,0.0
529,A319,0.0,0.0,0.0
530,A319,0.0,0.0,0.0
531,A319,5.883471542941561,22.82,1922.0887906291644
532,A319,7.0909902879851785,52.16918757054249,1134.51
533,A319,0.0,0.0,0.0
534,A319,0.0,0.0,0.0
535,A319,7.398,42.8497052604605,1055.4133245077917
536,A319,8.325,40.13496195610437,687.93
537,A319,6.416625930756635,14.86,1970.01
538,A319,0.0,0.0,0.0
539,A319,0.0,0.0,0.0
540,A319,0.0,0.0,0.0
541,A319,0.0,0.0,0.0
542,A319,8.086824586660882,51.53,2113.21
543,A319,0.0,0.0,0.0
544,A319,10.449462786089864,53.594413815662335,1339.13
545,A319,6.177424370188511,34.74,1904.5960926366754
546,A319,10.525950637453919,62.17585515372531,2157.39
547,A319,0.0,0.0,0.0
548,A319,6.5833053581520256,32.08453925596477,517.83
549,A319,8.368,30.631085063330474,1060.744239894808
550,A319,0.0,0.0,0.0
551,A319,6.008911942522549,36.88,1029.4490705255635
552,A319,0.0,0.0,0.0
553,A319,0.0,0.0,0.0
554,A319,8.921,27.031640023179634,1176.5238148923547
555,A319,0.0,0.0,0.0
556,A319,0.0,0.0,0.0
557,A319,0.0,0.0,0.0
558,A319,8.65,51.30777314360685,2197.43
559,A319,6.237,34.49,1398.2844335921664
560,A319,9.513364417700085,19.84,658.9787153832607
561,A319,0.0,0.0,0.0
562,A319,10.018015017234084,24.63,1386.1216036594762
563,A319,6.077000000000001,34.63,1846.3030423850598
564,A319,0.0,0.0,0.0
565,A319,0.0,0.0,0.0
566,A319,0.0,0.0,0.0
567,A319,8.42545751122053,49.944454302445024,973.14
568,A319,6.117060200104165,40.54315201621864,234.41
569,A319,0.0,0.0,0.0
570,A319,0.0,0.0,0.0
571,A319,9.467,64.13731801220999,1775.553291009074
572,A319,0.0,0.0,0.0
573,A319,0.0,0.0,0.0
574,A319,0.0,0.0,0.0
575,A319,7.897554742608143,35.24903152855091,1094.51
576,A319,9.47429490474984,62.05,1811.6498466928372
577,A319,0.0,0.0,0.0
578,A319,7.01,47.853538170778606,1665.2260313542888
579,A319,6.5235529222069015,23.57,1827.7312216686041
580,A319,6.437594893835932,15.07,1952.0829939079476
581,A319,0.0,0.0,0.0
582,A319,9.847952843665981,32.227643543967,1020.05
583,A319,0.0,0.0,0.0
584,A319,0.0,0.0,0.0
585,A319,9.189,40.45580960031387,1926.606831098586
586,A319,0.0,0.0,0.0
587,A319,0.0,0.0,0.0
588,A319,0.0,0.0,0.0
589,A319,0.0,0.0,0.0
590,A319,5.288595299633943,31.520249664555752,457.47
591,A319,13.07452263588983,61.22476961089017,4062.75
592,A319,0.0,0.0,0.0
593,A319,7.117999999999999,31.32685312338091,1851.3967989090986
594,A319,0.0,0.0,0.0
595,A319,7.687,44.429232140687326,551.9919081559724
596,A319,0.0,0.0,0.0
597,A319,10.468633723937696,50.55,657.77
598,A319,5.67,62.985810603904014,920.257673052321
599,A319,0.0,0.0,0.0
600,A319,0.0,0.0,0.0
601,A319,10.508702261823219,62.100110623692615,2157.75
602,A319,0.0,0.0,0.0
603,A319,0.0,0.0,0.0
604,A319,12.94413441980186,52.97,1074.1820396695266
605,A319,7.407918176308084,51.04291971526301,1060.59
606,A319,7.26,41.1,1867.07
607,A319,0.0,0.0,0.0
608,A319,7.47,16.81843220366555,1065.15
609,A319,0.0,0.0,0.0
610,A319,6.465090984409868,52.821921904515996,947.73
611,A319,8.157,47.451653740226305,1290.0960196154458
612,A319,0.0,0.0,0.0
613,A319,7.749,21.19,1175.8895356884154
614,A319,0.0,0.0,0.0
615,A319,7.149921900238498,52.978594696098924,1412.93
616,A319,8.835,30.68,1677.6861212548597
617,A319,0.0,0.0,0.0
618,A319,7.155604942895879,27.86,1599.0479820707624
619,A319,8.588064716717351,25.96,1022.1332691811779
620,A319,9.54,54.880388946011266,1968.45087421442
621,A319,0.0,0.0,0.0
622,A319,5.899,63.23,1203.5177639972871
623,A319,0.0,0.0,0.0
624,A319,0.0,0.0,0.0
625,A319,8.911,38.83094047049423,1259.6376730075174
626,A319,0.0,0.0,0.0
627,A319,0.0,0.0,0.0
628,A319,0.0,0.0,0.0
629,A319,6.290164057266198,52.01329151315443,902.06
630,A319,9.523183038787467,45.59997194034866,1471.23
631,A319,0.0,0.0,0.0
632,A319,9.167,50.999779266288215,2029.0416398570317
633,A319,0.0,0.0,0.0
634,A319,0.0,0.0,0.0
635,A319,9.552999999999999,48.96,1973.1627800155459
636,A319,8.157,47.451653740226305,1290.0960196154458
637,A319,0.0,0.0,0.0
638,A319,12.474807343193302,30.47,793.1259850924165
639,A319,10.413836123794722,50.48,1593.1477869106177
640,A319,0.0,0.0,0.0
641,A319,5.688,54.86,1330.9810472268314
642,A319,12.417166421908314,58.04,2029.3753517114794
643,A319,0.0,0.0,0.0
644,A319,0.0,0.0,0.0
645,A319,0.0,0.0,0.0
646,A319,7.6677636096466735,41.17,1826.6541195794366
647,A319,0.0,0.0,0.0
648,A319,0.0,0.0,0.0
649,A319,0.0,0.0,0.0
650,A319,6.527220446694642,52.76219916193276,944.83
651,A319,7.566,48.75457036619105,1842.56
652,A319,0.0,0.0,0.0
653,A319,0.0,0.0,0.0
654,A319,9.974328688040165,65.28377951363483,1232.74
655,A319,0.0,0.0,0.0
656,A319,9.680335586262414,53.81,1157.9812231353978
