,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
105,A319,6.478,43.52,1499.25
106,A319,9.215,27.12,905.0657558595738
107,A319,12.327186690076033,25.97,1093.63
108,A319,9.383,23.38,1959.07
109,A319,10.003653800045676,51.04749726502929,1483.1474313023862
110,A319,16.447624751992446,20.07,1394.44
111,A319,10.003653800045676,51.04749726502929,1483.1474313023862
112,A319,5.72,58.14232208275186,1319.071888235867
113,A319,6.614,25.25840205917993,469.05
114,A319,8.673,63.06,2126.65
115,A319,10.003653800045676,51.04749726502929,1483.1474313023862
116,A319,7.106,42.17,1075.2099094772068
117,A319,6.992999999999999,15.409154663513018,226.84
118,A319,10.371436344485076,55.48317290597518,1637.24
119,A319,8.031,21.613958990305115,490.04
120,A319,8.343,13.24,538.9456966184671
121,A319,9.389493433700144,57.19,1570.903818515171
122,A319,18.16784132003377,35.83,1988.27
123,A319,7.526,65.23,1607.0790385828723
124,A319,7.976,68.65863211023907,1799.02
125,A319,8.28,53.9032303807197,1417.1468442829332
126,A319,8.514946693831343,11.3,298.11
127,A319,10.877532536595679,16.17,682.65
128,A319,5.898,72.89057488893843,1737.17
129,A319,5.7170000000000005,28.71,1520.32
130,A319,7.53,22.06,2029.57
131,A319,6.521,62.63456219092714,1504.74
132,A319,-0.8731348787105464,64.4,631.74
133,A319,14.704106218308947,11.63,986.14
134,A319,6.169,25.214101823590816,429.26
135,A319,11.328888489182171,67.06375266063338,2039.93
136,A319,5.976,41.81,2125.0
137,A319,9.277287862544657,58.33,1587.322732035094
138,A319,8.589,60.48,1582.8889779858973
139,A319,11.959394716919121,31.08,1194.8530886860476
140,A319,7.353,30.75,845.6019981437553
141,A319,10.003653800045676,51.04749726502929,1483.1474313023862
142,A319,6.89,57.41,1390.0597933016948
143,A319,9.277000000000001,14.55,2008.61
144,A319,7.842244796644073,24.892083213606117,573.5
145,A319,8.844063717322818,37.009288209074654,994.85
146,A319,8.45,53.6217281973816,1423.6596343329334
147,A319,7.215,20.89,2159.09
148,A319,8.318,36.4959085491963,930.49
149,A319,8.493,45.05,1240.7436619751816
150,A319,7.7589999999999995,40.68,1091.3529847209716
151,A319,9.488,51.90290898382325,1463.4259641676422
152,A319,6.8660000000000005,24.266039403985573,463.17
153,A319,-3.334507379676845,69.12,482.77
154,A319,8.109,14.49,548.7080714644678
155,A319,11.337789948343337,68.9,2088.09
156,A319,10.003653800045676,51.04749726502929,1483.1474313023862
157,A319,6.767,56.3,1356.8250945694776
158,A319,8.147,37.16,2126.42
159,A319,-4.380850690677638,69.89,387.67
160,A319,12.364778164650883,21.73,988.81
161,A319,6.062,57.576005925683496,1332.1740893952797
162,A319,8.697000000000001,50.13,1366.1902976672743
163,A319,9.584376794128085,55.21,1542.3867581910933
164,A319,7.88,25.86,778.5671228293154
165,A319,13.50960326577775,15.33,968.0128361081581
166,A319,9.336,52.154605053631414,1457.602763652348
167,A319,9.023,13.52,715.63
168,A319,8.299417555794683,30.421681354174975,765.78
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,62.47,1464.3503463005668
171,A319,7.943,59.48,309.45
172,A319,5.625,70.6235250722913,1650.21
173,A319,10.055352786124967,51.66007754084503,1504.3
174,A319,7.827999999999999,32.55189371255938,777.9
175,A319,8.283999999999999,44.28,1353.47
176,A319,7.114,41.32,1057.3488227053435
177,A319,9.579,19.96,651.34
178,A319,5.069380745632024,64.99,1299.37
179,A319,8.931000000000001,35.71,1139.87
180,A319,10.04304167271102,50.55,1475.2708485394764
181,A319,7.4805059699004754,38.63,886.78
182,A319,5.859,57.912152650493084,1324.397051864985
183,A319,10.003653800045676,51.04749726502929,1483.1474313023862
184,A319,9.858032382120863,49.273446847659,1421.31
185,A319,-0.4382881726488215,52.41,371.4
186,A319,8.786,49.09,1490.24
187,A319,10.087518246528138,17.38,627.0
188,A319,6.90703695570497,38.81,828.44
189,A319,12.049003691187913,67.06,2118.9
190,A319,7.244933892994104,17.667485518194688,322.28
191,A319,6.9270000000000005,25.58,1130.12
192,A319,11.823566920257221,32.46,1214.7286155785864
193,A319,7.053999999999999,59.15,1440.0178428881159
194,A319,9.31,52.19765832873017,1456.6066898799945
195,A319,10.003653800045676,51.04749726502929,1483.1474313023862
196,A319,9.975127774380068,51.24,1485.2086119857458
197,A319,8.262,16.87,867.18
198,A319,9.144,66.05,612.12
199,A319,8.912,60.17,1600.1453105711666
200,A319,9.226,61.7,1331.14
201,A319,8.771854768418072,36.135906185312045,964.48
202,A319,5.974,83.78907016102795,2048.1
203,A319,6.2620000000000005,42.70396844285443,925.73
204,A319,8.368816439943696,67.56,1720.258321323597
205,A319,10.003653800045676,51.04749726502929,1483.1474313023862
206,A319,5.602,23.05,548.3845978001885
207,A319,12.761820597909539,40.08,1503.91
208,A319,7.818,54.66825396132079,1399.4473795588137
209,A319,7.64,54.96300330622773,1392.6281052711665
210,A319,7.425,19.98,464.29
211,A319,7.683,54.89179981279517,1394.27545804852
212,A319,15.713696576175124,43.35,1912.04
213,A319,6.605,56.67685483419777,1352.9767070255755
214,A319,7.381,79.11711940742529,2039.53
215,A319,10.003653800045676,51.04749726502929,1483.1474313023862
216,A319,9.0,9.330551829254933,230.97
217,A319,11.626687990345134,70.66569860980255,2165.18
218,A319,10.003653800045676,51.04749726502929,1483.1474313023862
219,A319,8.949,76.01547838917648,2088.76
220,A319,4.407750016180486,65.4,1237.26
221,A319,11.90329193134138,31.65,1203.0625454460096
222,A319,8.272952992946513,45.48,1149.8
223,A319,9.959842958087311,50.504866612476775,1464.13
224,A319,10.003653800045676,51.04749726502929,1483.1474313023862
225,A319,8.839,60.38,1024.94
226,A319,9.237,52.31853867804594,1453.810021211465
227,A319,3.5598625245070608,53.77,845.33
228,A319,6.902,46.247082068288286,1080.12
229,A319,8.837323912487635,62.8,1651.702156100057
230,A319,7.618501754526708,32.14,735.17
231,A319,5.777,40.84,947.6370168792671
232,A319,7.361000000000001,39.71,750.17
233,A319,7.059,12.34,424.0508097091056
234,A319,7.922999999999999,54.49438496572965,1403.4699851779324
235,A319,8.724,53.168012913648475,1434.1567194723461
236,A319,10.003653800045676,51.04749726502929,1483.1474313023862
237,A319,9.037,69.91,248.7
238,A319,10.961493452823287,44.54,1420.84
239,A319,6.199,57.349148283816945,1337.4226319649863
240,A319,8.159731163033612,28.73214582911558,707.03
241,A319,9.55,51.800243481664644,1465.801217009407
242,A319,10.003653800045676,51.04749726502929,1483.1474313023862
243,A319,10.003653800045676,51.04749726502929,1483.1474313023862
244,A319,7.110977614387149,16.04725689722709,265.94
245,A319,10.003653800045676,51.04749726502929,1483.1474313023862
246,A319,6.096,57.51970548901588,1333.4766474052797
247,A319,10.636139086716389,58.68480677839838,1748.57
248,A319,12.187718690674181,30.06,1183.41
249,A319,9.019,56.41,1427.76
250,A319,8.182,47.94,791.92
251,A319,8.710354450390644,64.09,1670.2814529778652
252,A319,6.681,14.62,260.25
253,A319,8.607000000000001,39.01,1118.0692474441666
254,A319,7.52,55.16171072976049,1388.0308417064603
255,A319,9.22,12.92,1435.47
256,A319,5.383010447992195,57.07,1130.3
257,A319,7.607,52.42,1314.11
258,A319,7.6770000000000005,24.15,726.3641637944665
259,A319,6.029,57.63065046715501,1330.9098419149855
260,A319,8.077,67.32507541572839,1770.53
261,A319,8.97807300613004,61.37,1631.1065014215565
262,A319,6.687,56.54107142811706,1356.1181704614582
263,A319,9.415,52.02378933313902,1460.6292954991127
264,A319,9.268260211412317,66.02,1786.86
265,A319,10.420997280813694,46.71,1419.965034577629
266,A319,14.43918959746705,42.54,1751.29
267,A319,6.624,80.01784666930999,1999.1
268,A319,6.276,86.75861697542392,2157.19
269,A319,10.003653800045676,51.04749726502929,1483.1474313023862
270,A319,13.884501664570694,55.52,2023.91
271,A319,10.335366713352931,47.58,1432.49525805336
272,A319,6.227,34.38,840.7960388739725
273,A319,6.002999999999999,75.79914643669792,1827.49
274,A319,5.768,58.062839113338754,1320.9107936617493
275,A319,9.22,17.5,696.5677085169116
276,A319,8.76661441102965,47.85,1264.9
277,A319,5.50638291052473,36.03,603.22
278,A319,8.095106888050704,27.950501989607254,679.85
279,A319,6.553,21.3,581.0130224060844
280,A319,8.5154710899627,66.07,1698.7985133019424
281,A319,12.116995082690503,34.34,1285.62
282,A319,7.097,33.09,877.3966514797949
283,A319,6.999,56.024432126931885,1368.0710557296943
284,A319,8.251,68.78343489589514,1826.33
285,A319,8.805664819568072,36.54484567750514,978.7
286,A319,11.680849307822616,33.91,1235.6123213714714
287,A319,6.542999999999999,31.36,722.28
288,A319,10.003653800045676,51.04749726502929,1483.1474313023862
289,A319,8.2,54.035701996408186,1414.082001906462
290,A319,12.885582808649893,21.67,1059.325039368083
291,A319,5.298036032618134,35.65,570.58
292,A319,10.003653800045676,51.04749726502929,1483.1474313023862
293,A319,10.003653800045676,51.04749726502929,1483.1474313023862
294,A319,8.175,50.42,1333.7213259321006
295,A319,6.108,57.42,1332.2030023736847
296,A319,10.003653800045676,51.04749726502929,1483.1474313023862
297,A319,9.463,37.429181835577495,1055.75
298,A319,9.533999999999999,42.51,1262.9033110093233
299,A319,11.415099270875421,36.61,1274.4992218133953
300,A319,6.671,72.85156354338729,1803.05
301,A319,6.672999999999999,39.35551074643018,867.83
302,A319,8.774,72.28667020863315,1969.47
303,A319,10.417063270052477,56.03503991407544,1656.43
304,A319,9.107995246415335,60.05,1612.0951278721714
305,A319,12.719242970708875,23.36,1083.6653585335837
306,A319,10.003653800045676,51.04749726502929,1483.1474313023862
307,A319,6.769,56.405288022036345,1359.2596338973408
308,A319,10.003653800045676,51.04749726502929,1483.1474313023862
309,A319,7.109,55.84228365536018,1372.2852139973415
310,A319,8.461,72.36355268652716,1944.5
311,A319,8.402999999999999,55.48,1252.0
312,A319,8.204,54.02907841562376,1414.2352440252855
313,A319,9.335,52.1562609488275,1457.5644531226415
314,A319,10.003653800045676,51.04749726502929,1483.1474313023862
315,A319,10.704463986890703,43.83,1378.4856741062438
316,A319,12.47022534349539,25.89,1120.1038245032382
317,A319,9.227090633343524,58.84,1594.6680354519021
318,A319,9.466000000000001,51.939338678137574,1462.5831325141125
319,A319,8.02,20.54,673.4561887440359
320,A319,8.607000000000001,62.92,1637.2029783220123
321,A319,8.275311797314123,68.51,1733.9407492568662
322,A319,6.35,57.09910810920488,1343.2075219505746
323,A319,7.571000000000001,55.07726007475907,1389.9846787214606
324,A319,14.357076363545453,39.7,1669.3
325,A319,0.338443785221779,63.08,730.85
326,A319,12.348541213041427,57.64,1909.74
327,A319,6.013,50.083691612338995,1110.24
328,A319,8.779534547969021,36.22879469162595,967.71
329,A319,6.06,11.51,331.84080648127883
330,A319,9.573,51.76215789215421,1466.6823591926425
331,A319,10.56076211506,45.29,1399.5134054563214
332,A319,8.551,60.56,1581.803931455088
333,A319,6.072,28.1,692.9339150157768
334,A319,10.003653800045676,51.04749726502929,1483.1474313023862
335,A319,4.5601315861985885,58.81,1084.66
336,A319,6.816,22.63,2053.62
337,A319,12.721211489501076,23.34,1083.377307419199
338,A319,9.502545405173139,56.29,1562.57
339,A319,9.478,51.91946793578431,1463.0428588705836
340,A319,10.003653800045676,51.04749726502929,1483.1474313023862
341,A319,11.300925180927738,37.77,1291.2061864477034
342,A319,11.810771548107912,32.59,1216.6009478220867
343,A319,5.94,20.4030678830987,275.07
344,A319,8.658999999999999,53.275646101395395,1431.6665350414635
345,A319,7.966,13.25,511.1655474983977
346,A319,7.722,37.39,1017.1727881591305
347,A319,4.650135105143248,62.13,1179.85
348,A319,-0.5673934637250024,61.61,593.62
349,A319,7.325,46.23,1179.6242629338362
350,A319,8.392000000000001,30.91172318580065,780.96
351,A319,7.175197690446325,16.82401186798205,292.95
352,A319,10.003653800045676,51.04749726502929,1483.1474313023862
353,A319,8.605,44.80643960801048,1187.43
354,A319,9.030901481764149,39.38,1076.28
355,A319,7.974,54.40993431072822,1405.4238221929322
356,A319,9.332,14.121407815360948,393.52
357,A319,8.502301639101951,32.87560588784848,851.11
358,A319,11.256633508103203,38.22,1297.6873365213573
359,A319,7.121,45.5569158102134,1079.82
360,A319,10.003653800045676,51.04749726502929,1483.1474313023862
361,A319,10.003653800045676,51.04749726502929,1483.1474313023862
362,A319,14.534591095890935,13.23,1008.64
363,A319,9.509,54.88402233131971,1547.17
364,A319,6.672999999999999,56.56425396086253,1355.5818230455754
365,A319,9.912135173029625,51.88,1494.426247646054
366,A319,7.282,13.72,470.57407761629247
367,A319,10.003653800045676,51.04749726502929,1483.1474313023862
368,A319,7.454,55.2709998127035,1385.5023467458718
369,A319,5.779,67.65,1529.8840514450462
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,26.88,915.6729634494977
372,A319,8.283999999999999,29.645376270458303,736.24
373,A319,7.914539834655823,44.52,1085.78
374,A319,6.32,25.85,662.4992344630118
375,A319,10.003653800045676,51.04749726502929,1483.1474313023862
376,A319,6.856,56.26122513997508,1362.5926499817526
377,A319,9.367839726985927,57.41,1574.0723807734016
378,A319,5.905,65.73164808278693,1537.86
379,A319,10.003653800045676,51.04749726502929,1483.1474313023862
380,A319,13.08046616907784,19.69,1030.8079790440058
381,A319,10.003653800045676,51.04749726502929,1483.1474313023862
382,A319,12.8924726244226,21.6,1058.3168604677371
383,A319,11.289752522801798,66.59039513310184,2023.47
384,A319,5.77,24.51,592.560342853764
385,A319,9.365,59.986729816281326,1677.19
386,A319,8.927999999999999,20.71,1161.18
387,A319,6.827999999999999,56.30759020546607,1361.519955149988
388,A319,8.106,58.31,1166.57
389,A319,10.003653800045676,51.04749726502929,1483.1474313023862
390,A319,7.917999999999999,54.502664441710166,1403.2784325294024
391,A319,9.384,76.05785769739268,2127.63
392,A319,5.684,58.201934309811705,1317.6927091664556
393,A319,10.524344517404273,45.66,1404.8423510724367
394,A319,9.307799903823781,58.02,1582.8579397621324
395,A319,8.7871266832865,63.31,1659.0474595168648
396,A319,10.003653800045676,51.04749726502929,1483.1474313023862
397,A319,7.761,54.76263998749885,1397.2636793655784
398,A319,6.297999999999999,85.48358109805535,2123.49
399,A319,7.156000000000001,56.53,1390.7072815484792
400,A319,8.812999999999999,65.83,1715.6831178044772
401,A319,5.644,56.182372634288576,1248.58
402,A319,8.986,74.35407362170638,2045.57
403,A319,9.333,36.46,1116.6188329290076
404,A319,6.03,20.76,530.4488339228983
405,A319,12.76026300954038,27.71,1185.89
406,A319,6.337000000000001,49.15,1169.6511264886085
407,A319,5.922999999999999,55.8851041110458,1264.45
408,A319,13.52043011913486,15.22,966.4285549790429
409,A319,10.629172599383795,58.60054568753159,1745.64
410,A319,9.235,70.75154637281538,1966.54
411,A319,10.003653800045676,51.04749726502929,1483.1474313023862
412,A319,6.791,47.78963634104131,1113.58
413,A319,5.7620000000000005,35.05,820.8106329801367
414,A319,10.062129062199332,51.742037987592596,1507.15
415,A319,9.088,39.64,1265.32
416,A319,8.943,56.2,1516.2508646791662
417,A319,6.481,66.58,359.65
418,A319,9.35708725717057,43.214412979152385,1210.62
419,A319,8.726513372031397,63.52,1663.14
420,A319,9.092,44.78,1279.3651486613242
421,A319,9.488,51.90290898382325,1463.4259641676422
422,A319,10.003653800045676,51.04749726502929,1483.1474313023862
423,A319,18.659785756171665,28.2,1846.23
424,A319,7.555477548458329,21.423574623352263,452.89
425,A319,13.502713450005047,15.4,969.0210150085045
426,A319,6.335,65.84576040208731,1578.3
427,A319,8.414,53.68134042444143,1422.2804552635216
428,A319,6.813,23.68,651.9960249884431
429,A319,8.429,16.681151105775214,386.77
430,A319,10.003653800045676,51.04749726502929,1483.1474313023862
431,A319,6.681,56.55100679929369,1355.8883072832227
432,A319,6.112389490044519,27.92,461.37
433,A319,9.161,52.444386712950035,1450.898420953818
434,A319,6.579,56.71990810929654,1351.9806332532225
435,A319,7.607,12.03,458.0163877432308
436,A319,9.002,23.07,801.3141022024829
437,A319,15.08897760827623,11.36,1021.46
438,A319,10.003653800045676,51.04749726502929,1483.1474313023862
439,A319,8.720515584696278,21.57,584.57
440,A319,10.003653800045676,51.04749726502929,1483.1474313023862
441,A319,7.537000000000001,37.13,997.7889572910508
442,A319,8.231,62.07,1590.824779317435
443,A319,9.405,28.67,362.76
444,A319,6.398,25.06,946.67
445,A319,7.939276314747548,26.065699294928226,614.31
446,A319,4.576483122568593,31.47,383.95
447,A319,13.749762558426326,12.89,932.8706001532344
448,A319,13.612950502368328,14.28,952.8901526029656
449,A319,7.282,71.81221071718235,1826.96
450,A319,11.453585357286602,37.98,1306.31
451,A319,10.003653800045676,51.04749726502929,1483.1474313023862
452,A319,6.007999999999999,57.66542426627324,1330.1053207911618
453,A319,12.109002145126427,29.56,1172.961203992816
454,A319,6.199,53.53,1533.58
455,A319,8.258,34.58146118726883,871.83
456,A319,8.947000000000001,49.0731735932232,1336.21
457,A319,8.006611100160201,26.88012731313559,642.63
458,A319,7.769,40.615193856368265,997.96
459,A319,9.189,37.79,1134.8018653217705
460,A319,10.003653800045676,51.04749726502929,1483.1474313023862
461,A319,8.677999999999999,64.01,1134.78
462,A319,10.003653800045676,51.04749726502929,1483.1474313023862
463,A319,6.888999999999999,43.081380231970556,990.59
464,A319,9.424,24.659079482272265,695.76
465,A319,11.801913213543006,32.68,1217.8971778368175
466,A319,9.081471998222765,46.9,1275.06
467,A319,8.046198818278873,27.358948870450284,659.28
468,A319,7.526,26.14,758.3572677750517
469,A319,6.968999999999999,23.56,703.21
470,A319,0.31627356236607085,42.63,202.95
471,A319,9.465,51.9409945733337,1462.544821984407
472,A319,12.115891960899134,29.49,1171.9530250924702
473,A319,6.8020000000000005,65.99,948.68
474,A319,8.34,53.80387666895329,1419.4454760652857
475,A319,5.787999999999999,38.11,889.1801749170545
476,A319,8.092,50.71,1982.81
477,A319,8.546,16.83,631.9672007829831
478,A319,8.361141109089614,31.16824037086506,791.74
479,A319,7.236000000000001,55.63198496545468,1377.1506512699889
480,A319,-0.9872923232882052,63.96,607.9
481,A319,12.262546610918141,28.0,1150.493217070816
482,A319,8.818999999999999,66.26,1725.4648542819205
483,A319,8.945,20.8,747.794871310575
484,A319,2.664244773116458,47.78,593.08
485,A319,8.732885236888643,35.66456172138484,948.09
486,A319,7.412000000000001,55.34054741093998,1383.893304498225
487,A319,7.624024930642186,22.25266924781971,481.72
488,A319,8.503,63.27,290.53
489,A319,15.426768998207281,33.3,1622.3
490,A319,12.097191032373221,29.68,1174.6895106791242
491,A319,8.833386874903233,62.84,1652.2782583288263
492,A319,8.955,24.61,832.68
493,A319,8.709,32.03780875126921,839.87
494,A319,10.0144981502241,50.84,1479.447589698054
495,A319,11.265491842668112,38.13,1296.3911065066268
496,A319,6.004,36.87,2049.08
497,A319,12.524359610280932,25.34,1112.1824188576613
498,A319,9.829457383757163,52.72,1506.524394450208
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,45.37562068875328,1132.37
501,A319,10.928875129201668,41.55,1345.647847066397
502,A319,7.6979999999999995,46.7,1217.529115004801
503,A319,10.003653800045676,51.04749726502929,1483.1474313023862
504,A319,12.813731872734543,22.4,1069.838905043122
505,A319,10.003653800045676,51.04749726502929,1483.1474313023862
506,A319,10.003653800045676,51.04749726502929,1483.1474313023862
507,A319,9.05,44.71,1274.7262500645538
508,A319,7.468,12.87,426.08
509,A319,8.349,44.41,1216.1540699501545
510,A319,9.389,15.46,664.8257445677227
511,A319,5.972,57.72503649333308,1328.7261417217503
512,A319,7.383521895893166,57.89,1371.02
513,A319,13.879684798711622,11.57,913.8592266038495
514,A319,7.234234509718789,17.53807428648801,317.78
515,A319,9.515,15.17,760.89
516,A319,7.587000000000001,51.67,1938.17
517,A319,7.994,17.612434644363514,375.09
518,A319,16.919513267603158,12.63,1255.08
519,A319,13.178892108687906,18.69,1016.4054233247743
520,A319,7.285,43.04,1107.3924756417018
521,A319,6.581,67.88037603458403,1656.43
522,A319,8.931000000000001,52.825242608054474,1442.0869991214645
523,A319,8.29,11.66,519.81
524,A319,11.975142867256732,30.92,1192.548679770971
525,A319,8.362910883567087,67.62,1721.1224746667503
526,A319,10.003653800045676,51.04749726502929,1483.1474313023862
527,A319,8.709370190994544,64.1,1670.4254785350572
528,A319,13.026331902292295,20.24,1038.7293846895825
529,A319,6.199,35.64117250115074,723.04
530,A319,6.2379999999999995,43.31,1035.5010246840595
531,A319,10.003653800045676,51.04749726502929,1483.1474313023862
532,A319,15.33228411027581,14.72,1134.51
533,A319,6.267,14.76,417.7772865875345
534,A319,5.997999999999999,63.94,278.4
535,A319,9.261672534762036,42.06035237284371,1170.49
536,A319,8.325,27.788216824902324,687.93
537,A319,6.876,14.86,1970.01
538,A319,5.773,63.75696081062044,1471.28
539,A319,7.7379999999999995,54.80072557700932,1396.3825371823434
540,A319,6.45,56.93351858959424,1347.0385749211632
541,A319,8.853072062825248,62.64,1649.3977471849798
542,A319,6.702000000000001,51.53,1248.4317769471
543,A319,6.893,56.19995701771916,1364.0101395808704
544,A319,9.662637867106316,46.91011017618018,1339.13
545,A319,9.529,51.835017280782886,1464.9966958855834
546,A319,6.897,61.8,1485.895281769629
547,A319,9.551,28.7,964.3231765657915
548,A319,9.142999999999999,34.46,1059.0848192583653
549,A319,8.368,53.75751160346233,1420.5181708970513
550,A319,8.574663972551736,36.81,960.15
551,A319,8.908,36.88,1094.1759615368508
552,A319,11.664991782470763,71.12899081931246,2181.29
553,A319,7.141,24.37,691.3356662294914
554,A319,9.293282656429701,30.65,880.77
555,A319,7.605,25.879483752249907,572.25
556,A319,5.8260000000000005,40.47,943.2424821480704
557,A319,10.003653800045676,51.04749726502929,1483.1474313023862
558,A319,18.612501150120053,42.07,2197.43
559,A319,6.237,57.2862242663649,1338.8784320938098
560,A319,6.994,19.84,1137.01
561,A319,10.003653800045676,51.04749726502929,1483.1474313023862
562,A319,8.08,24.63,766.7140351795147
563,A319,9.746949007315804,47.92987068202879,1374.59
564,A319,10.003653800045676,51.04749726502929,1483.1474313023862
565,A319,7.901,53.92,1389.3651504569198
566,A319,9.467647551015503,44.551662373454704,1257.12
567,A319,10.003653800045676,51.04749726502929,1483.1474313023862
568,A319,10.003653800045676,51.04749726502929,1483.1474313023862
569,A319,10.003653800045676,51.04749726502929,1483.1474313023862
570,A319,7.815,59.38890168009172,1526.21
571,A319,10.16902687541191,49.27,1456.8355772188606
572,A319,5.69,39.92,1886.27
573,A319,10.003653800045676,51.04749726502929,1483.1474313023862
574,A319,7.648,54.949756144658885,1392.9345895088136
575,A319,5.9239999999999995,21.83,1094.51
576,A319,7.971,54.41490199631653,1405.3088906038145
577,A319,13.087809867579418,42.68,1606.51
