,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
274,A319,10.646077543929481,53.10164300281071,1709.94
275,A319,9.22,17.5,1013.46
276,A319,7.279,47.85,1498.5463540035373
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,1483.8155077155689
279,A319,6.553,21.3,250.14
280,A319,5.619,66.07,1600.75
281,A319,7.279,34.34,1285.62
282,A319,7.097,33.09,1747.36
283,A319,6.999,69.37,2170.26
284,A319,8.251,46.13,1826.33
285,A319,7.02,31.16,978.7
286,A319,6.215,33.91,886.52
287,A319,6.542999999999999,31.36,722.28
288,A319,7.928999999999999,39.39,2022.89
289,A319,8.2,68.64,1628.969792878609
290,A319,6.224,21.67,1801.31
291,A319,7.88688472045807,35.65,1422.1495304776743
292,A319,11.085285685753593,55.88180226725214,1913.39
293,A319,7.566,18.46,1075.96
294,A319,8.175,50.42,1428.93
295,A319,6.108,57.42,1558.3904044205597
296,A319,6.1610000000000005,67.21,1619.760871994784
297,A319,9.463,35.1,1055.75
298,A319,8.97164036539831,42.51,1465.2789397405977
299,A319,7.852,36.61,245.37
300,A319,6.671,13.81,1803.05
301,A319,6.672999999999999,63.63,867.83
302,A319,8.774,61.43,1969.47
303,A319,6.524,22.58,1656.43
304,A319,11.745963833394745,60.05,1230.51
305,A319,6.407,23.36,448.43
306,A319,9.425,30.83,1392.1228806478025
307,A319,6.769,38.33,623.31
308,A319,5.7170000000000005,42.52922124085293,1770.79
309,A319,7.109,15.88,1298.1367297797672
310,A319,8.461,10.87,1944.5
311,A319,9.657476037579357,46.84385910721816,1252.0
312,A319,8.204,26.46,1364.5844710358967
313,A319,9.335,43.26,2067.32
314,A319,9.424,17.32,224.15
315,A319,9.38,48.44864962447864,1505.3
316,A319,9.215,25.89,1782.98
317,A319,11.5539118830793,58.84,1546.79
318,A319,9.466000000000001,48.628520775738046,1503.6896077587844
319,A319,8.02,20.54,1046.62
320,A319,8.607000000000001,44.43453824901554,1246.64
321,A319,9.349,68.51,561.69
322,A319,6.35,25.77,2018.76
323,A319,7.571000000000001,69.27,925.6
324,A319,10.22557626473408,50.439896682204534,1515.134881348337
325,A319,12.224326023768679,63.08,1594.6042966703849
326,A319,11.363337965883561,57.64,1909.74
327,A319,6.388392997935493,26.17,1110.24
328,A319,6.77,24.31,967.71
329,A319,4.0705835395189665,11.51,863.61
330,A319,9.573,30.12,1778.59
331,A319,9.410505308546021,45.29,1812.21
332,A319,8.551,60.56,1776.68
333,A319,6.072,28.1,1374.6072207305483
334,A319,12.362641463592514,63.96,1978.08
335,A319,11.550191340158216,58.81,1084.66
336,A319,6.816,22.63,2053.62
337,A319,8.645,23.34,1345.0813203787034
338,A319,10.327934983788813,51.08782107702682,1562.57
339,A319,9.478,47.02,507.28
340,A319,6.065,38.13,1437.4747893098602
341,A319,8.223232578437464,37.77,930.99
342,A319,7.44,32.59,444.19
343,A319,5.94,46.73,275.07
344,A319,7.126271748871307,30.85,2114.18
345,A319,7.966,13.25,735.8
346,A319,7.722,41.90367549459157,1185.51
347,A319,9.501718517635343,45.85792403260793,1179.85
348,A319,6.983,61.61,593.62
349,A319,7.325,41.71343947923017,1265.65
350,A319,8.392000000000001,38.78,780.96
351,A319,9.5,25.6,292.95
352,A319,7.507000000000001,62.83,1587.12
353,A319,8.605,43.90979347280703,1187.43
354,A319,8.476700836438697,39.38,1445.6003608786516
355,A319,7.974,12.42,1721.59
356,A319,9.332,40.23,393.52
357,A319,8.531,16.39,851.11
358,A319,7.3260000000000005,38.22,353.74
359,A319,7.121,69.51,1634.2930035362263
360,A319,6.0,32.87,1221.61
361,A319,8.443,65.85,2069.23
362,A319,8.66,42.46278957409638,1008.64
363,A319,9.509,55.47,1547.17
364,A319,6.672999999999999,29.03,1380.5088945947168
365,A319,5.959,51.88,1523.647529775307
366,A319,7.282,35.63737643548038,585.14
367,A319,6.997000000000001,42.74020002935264,1466.4839672629364
368,A319,7.454,17.46,1308.0817887340013
369,A319,5.779,67.65,1349.71
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,26.88,889.76
372,A319,8.283999999999999,45.8095677088172,1485.8779159539677
373,A319,6.031000000000001,44.52,1477.5234503951406
374,A319,6.32,25.85,1360.5340126061212
375,A319,7.822,51.58,1311.93
376,A319,6.856,42.47528324055453,1472.61
377,A319,8.215,57.41,408.71
378,A319,6.581959901624568,27.4,1537.86
379,A319,8.647,48.18,790.94
380,A319,7.567,19.69,1322.07312393519
381,A319,9.082,33.32,1982.32
382,A319,6.602,43.52405625392072,1657.1
383,A319,7.662000000000001,48.06,2023.47
384,A319,5.77,24.51,1888.77
385,A319,9.018613246378465,42.81,1677.19
386,A319,8.927999999999999,20.71,1161.18
387,A319,6.827999999999999,28.26,2000.72
388,A319,11.470939096329928,58.31,1166.57
389,A319,7.575,39.39,1918.55
390,A319,7.917999999999999,26.91,1134.37
391,A319,9.384,69.53,2127.63
392,A319,5.684,54.9,1438.65
393,A319,7.906000000000001,45.66,842.33
394,A319,7.876,58.02,1972.72
395,A319,7.653,63.31,701.42
396,A319,6.38,69.79,477.84
397,A319,7.761,25.71,748.67
398,A319,11.566867127614042,58.93,2123.49
399,A319,11.190323008196295,56.53,771.14
400,A319,10.22557626473408,50.439896682204534,1515.134881348337
401,A319,11.567223802007794,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,9.333,50.6541887873798,1768.37
404,A319,11.623604399173402,59.28932506981352,2162.75
405,A319,8.005,42.54456497467613,1185.89
406,A319,6.337000000000001,33.57013291364575,592.16
407,A319,9.684353114825413,47.01398927601784,1264.45
408,A319,9.146,37.178343324690175,282.59
409,A319,8.257,36.89,1745.64
410,A319,11.20002597937832,56.60810093967809,1966.54
411,A319,5.686,59.96,1574.260382408458
412,A319,6.791,61.08,1113.58
413,A319,5.7620000000000005,35.05,810.71
414,A319,9.545,48.836621173700344,1507.15
415,A319,9.088,39.64,1265.32
416,A319,10.22557626473408,50.439896682204534,1515.134881348337
417,A319,6.481,31.851628698192414,359.65
418,A319,6.758221970851397,28.51,1210.62
419,A319,5.775,63.52,1663.14
420,A319,9.092,44.78,787.18
421,A319,7.864008610775645,35.49132574708052,421.23
422,A319,8.06,16.66,564.07
423,A319,6.707790080439326,28.2,1846.23
424,A319,10.134642133795602,49.85,452.89
425,A319,8.69,15.4,1868.33
426,A319,6.335,61.02,1580.9826834057808
427,A319,8.414,40.39,1451.9235250733632
428,A319,6.813,23.68,1718.55
429,A319,8.429,45.61,386.77
430,A319,9.362,59.78,477.88
431,A319,6.681,22.01,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,9.161,17.03,2023.46
434,A319,6.579,59.19,2082.92
435,A319,7.607,34.96127155854758,424.86
436,A319,9.002,23.07,586.29
437,A319,4.0465126327265235,11.36,1021.46
438,A319,6.787000000000001,38.276540655042204,1012.43
439,A319,5.662106116558363,21.57,584.57
440,A319,9.303143498754242,44.6,1019.55
441,A319,7.537000000000001,37.13,2129.23
442,A319,8.231,62.07,1117.44
443,A319,9.405,28.67,362.76
444,A319,6.398,25.06,946.67
445,A319,5.704,67.85,614.31
446,A319,7.59,31.47,383.95
447,A319,8.187000000000001,41.941866489027035,1070.63
448,A319,4.507696946059687,14.28,1287.7945048291788
449,A319,7.282,47.5,1496.352902422905
450,A319,8.255610909043485,37.98,1306.31
451,A319,7.746,42.8,397.36
452,A319,6.007999999999999,18.87,1341.0
453,A319,6.922160568580886,29.56,2163.17
454,A319,6.199,53.53,1534.0187025132009
455,A319,8.258,67.92,871.83
456,A319,8.947000000000001,55.7,1336.21
457,A319,8.873,21.61,642.63
458,A319,7.769,37.16,997.96
459,A319,9.189,37.79,695.52
460,A319,8.014,19.72,840.01
461,A319,8.677999999999999,64.01,1134.78
462,A319,28.214000000000002,44.46,1331.67
463,A319,9.885168722112091,48.28,990.59
464,A319,9.424,41.434881433803085,695.76
465,A319,7.944,32.68,1403.5403407582119
466,A319,9.666303165696714,46.9,1275.06
467,A319,99.02,44.65,659.28
468,A319,6.384063211790913,26.14,923.14
469,A319,6.968999999999999,35.96964390424356,703.21
470,A319,5.8229999999999995,28.992447783462104,202.95
471,A319,9.465,57.4,1558.6694442489543
472,A319,6.392,29.49,896.93
473,A319,6.8020000000000005,65.99,1612.1910847487009
474,A319,8.34,45.35175149930339,1419.49
475,A319,5.787999999999999,45.8195688880525,2127.07
476,A319,8.092,49.74257019903942,1982.81
477,A319,8.546,16.83,1629.84
478,A319,9.584,22.97,791.74
479,A319,7.236000000000001,20.22,701.5
480,A319,7.622000000000001,63.96,607.9
481,A319,8.652000000000001,28.0,267.26
482,A319,8.818999999999999,38.90386387697248,562.82
483,A319,8.945,20.8,1270.2
484,A319,8.588,47.78,593.08
485,A319,6.282,47.48,948.09
486,A319,7.412000000000001,36.43,1426.9813924676396
487,A319,9.258,13.85,1285.6714935297834
488,A319,8.503,63.27,290.53
489,A319,8.125,33.3,1622.3
490,A319,8.916,29.68,1462.75
491,A319,12.18822013412532,62.84,760.46
492,A319,6.142306956577177,24.61,832.68
493,A319,8.709,25.39,1357.9385061282615
494,A319,10.28884364854003,50.84,1517.650365274148
495,A319,8.086,38.13,1756.02
496,A319,6.004,45.620933441578366,2049.08
497,A319,8.288,25.34,1795.81
498,A319,8.673,52.72,422.75
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,41.5809505236422,1132.37
501,A319,6.017,41.55,1458.9056937827468
502,A319,7.6979999999999995,46.7,1491.3885861512802
503,A319,7.5489999999999995,31.09,1943.07
504,A319,7.773,22.4,1391.43
505,A319,6.351,26.98,791.29
506,A319,4.525782863879308,14.38,261.88
507,A319,9.05,44.71,1344.13
508,A319,7.468,12.87,426.08
509,A319,7.877760175599529,35.57837226718124,427.6
510,A319,9.389,48.44488339320597,1502.5292860422269
511,A319,5.972,52.74,588.4
512,A319,5.791,39.18341595912142,1371.02
513,A319,7.102,11.57,542.31
514,A319,7.6770000000000005,46.41,1489.5683256380862
515,A319,9.515,15.17,760.89
516,A319,7.587000000000001,51.67,1938.17
517,A319,7.994,59.29,375.09
518,A319,9.664125145845851,46.8859475345196,1255.08
519,A319,9.247,54.091487828203306,2181.63
520,A319,9.055614705290843,43.04,1393.29
521,A319,6.581,38.29,1438.5398351145118
522,A319,8.931000000000001,35.28,1649.04
523,A319,8.29,11.66,519.81
524,A319,7.649,30.92,1392.473058374514
525,A319,7.641,67.62,1879.97
526,A319,5.688,39.61836452630748,1446.75849808146
527,A319,8.722000000000001,64.1,1600.5757872334996
528,A319,6.303,41.08507868549218,1456.0260027007173
529,A319,6.199,43.74,723.04
530,A319,6.2379999999999995,31.153417622875505,342.49
531,A319,7.3839999999999995,22.82,1430.61
532,A319,6.605,38.939161971008474,1134.51
533,A319,4.582928365379184,14.76,1592.83
534,A319,5.997999999999999,63.94,278.4
535,A319,5.935974569662161,23.31,1170.49
536,A319,8.325,38.89022508041788,687.93
537,A319,6.876,14.86,1291.715263651404
538,A319,7.608446343769825,33.89,1471.28
539,A319,7.7379999999999995,18.53,1878.91
540,A319,6.45,38.19450033334397,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,47.75687614674511,2113.21
543,A319,6.180367357144869,24.85,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,9.529,34.74,1416.6434339463262
546,A319,6.897,61.8,1585.9394535791862
547,A319,9.551,28.7,1378.7871402578448
548,A319,9.142999999999999,34.46,517.83
549,A319,7.975704994447207,36.19835666544965,472.97
550,A319,8.071352051850914,36.81,960.15
551,A319,8.908,36.88,1429.9822245961711
552,A319,8.811,46.57,2181.29
553,A319,7.141,24.37,1351.3562193979526
554,A319,8.921,41.92726886569724,880.77
555,A319,7.605,20.47,572.25
556,A319,5.8260000000000005,40.47,705.6
557,A319,8.896,12.32,1316.56
558,A319,8.65,42.07,2197.43
559,A319,6.237,34.49,1605.39
560,A319,6.994,19.84,1137.01
561,A319,8.181266062348369,37.499544992606744,568.19
562,A319,6.14290779036892,24.63,1989.24
563,A319,7.725685311004716,34.63,1374.59
564,A319,7.699,55.59,699.43
565,A319,7.901,53.92,489.83
566,A319,9.668529100671712,46.913824285069914,1257.12
567,A319,5.520499340850322,20.68,973.14
568,A319,5.419343729777119,20.03,234.41
569,A319,8.767999999999999,37.11,1147.77
570,A319,7.815,37.37,1526.21
571,A319,9.467,49.27,1739.09
572,A319,5.69,43.48304125127703,1886.27
573,A319,9.757255837604475,47.475458818215856,1298.22
574,A319,7.648,10.47,1192.31
575,A319,5.9239999999999995,21.83,1094.51
576,A319,12.061454549382606,62.05,1588.1285981950477
577,A319,5.968,42.68,1606.51
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,4.630947029715287,15.07,2046.62
581,A319,7.28,58.98,1673.51
582,A319,7.332000000000001,39.571284485303124,1020.05
583,A319,5.946000000000001,40.48328634278924,1479.22
584,A319,8.36,16.28,1273.4
585,A319,9.189,54.47,963.7
586,A319,5.407429780130949,19.97,1329.33
587,A319,7.115,11.13,520.39
588,A319,6.002999999999999,27.65,1075.19
589,A319,6.272,13.99,836.01
590,A319,7.6160000000000005,12.54,457.47
591,A319,9.642101580346797,46.75,1491.9361839497517
592,A319,9.072000000000001,61.28,454.64
593,A319,8.940014836391306,42.31,1464.0215225609209
594,A319,6.59,41.76,1067.0
595,A319,7.687,15.73,214.84
596,A319,8.642999999999999,36.2,1425.6880361964784
597,A319,7.303999999999999,50.55,1515.4730657200316
598,A319,5.67,38.92,2193.45
599,A319,7.959,55.94,275.52
600,A319,6.513,56.69,607.24
601,A319,10.736547858795232,53.68,2157.75
602,A319,5.6579999999999995,10.56,1698.22
603,A319,6.774,49.58,1509.3292233787743
604,A319,6.167000000000001,52.97,2081.89
605,A319,6.359,64.97,1060.59
606,A319,7.26,41.1,1867.07
607,A319,11.613626566841862,59.21,1004.04
608,A319,7.47,53.75,1065.15
609,A319,8.839,50.17882788918771,1840.93
610,A319,9.379,45.35,947.73
611,A319,8.157,47.36,1599.24
612,A319,7.131,57.2,727.71
613,A319,7.749,21.19,1331.4971041497838
614,A319,5.5007323980416505,20.55,615.85
615,A319,6.672999999999999,49.82,1412.93
616,A319,8.835,30.68,207.36
617,A319,5.15127646135222,18.35,1313.3829444356074
618,A319,8.145,27.86,1373.3526155095185
619,A319,6.357063514660523,25.96,261.44
620,A319,4.423048274907435,13.75,1663.74
621,A319,8.242,42.56,491.39
622,A319,9.711446072209993,47.18548595219744,1277.0
623,A319,6.263999999999999,27.19,381.1
624,A319,8.559,39.39,705.78
625,A319,8.911,15.6,690.23
626,A319,5.815,47.56,1930.97
627,A319,7.907,33.22,1486.4
628,A319,8.937000000000001,14.25,354.41
629,A319,9.112,42.54462040025184,902.06
630,A319,5.680700405164872,21.7,1471.23
631,A319,8.42,34.76,1416.6351991465267
632,A319,9.167,47.91543535525637,1499.1839429113732
633,A319,11.236851219140776,56.82,469.97
634,A319,9.33,13.22,1809.84
635,A319,9.552999999999999,48.96,623.95
636,A319,8.157,32.51,975.26
637,A319,7.611000000000001,33.92,2125.37
638,A319,7.92,30.47,1389.6850876719286
639,A319,6.729,50.48,2011.75
640,A319,8.442,42.10548874177755,1023.87
641,A319,5.688,54.86,500.61
642,A319,9.347000000000001,58.04,2039.09
643,A319,8.044,27.73,1230.14
644,A319,6.87,27.62,1371.6946939024851
645,A319,6.119,34.03,1411.7823424171515
646,A319,8.759749321051384,41.17,1456.8542446367615
647,A319,9.259,11.13,1268.6225531584764
648,A319,6.94,16.31,292.12
649,A319,11.795701550265944,60.36,908.27
650,A319,5.737,56.76,944.83
651,A319,12.90378592257525,67.38,1842.56
652,A319,4.609529460187022,14.91,292.78
653,A319,4.617246928132589,14.98,1806.17
654,A319,6.532,39.63778749342751,1232.74
655,A319,7.508605138725986,33.24164464752293,256.6
656,A319,9.51,53.81,1536.1726120791955
657,A319,6.718,68.2,1800.74
658,A319,6.837999999999999,34.2,1412.9345229612097
659,A319,7.343999999999999,15.43,325.93
660,A319,7.0520000000000005,29.81,553.81
661,A319,8.385,14.67,1201.59
662,A319,8.826,49.62,1509.8271387756615
663,A319,8.592,52.47,1599.36
664,A319,8.363,53.79,291.36
665,A319,8.509,27.52,669.68
666,A319,7.572606788462461,33.67,1944.56
667,A319,8.357000000000001,65.02,2009.08
