,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
137,A319,7.196000000000001,58.33,1679.83
138,A319,8.589,60.48,1859.33
139,A319,5.721,31.08,1635.98
140,A319,7.353,30.75,1317.0721325329755
141,A319,6.98,40.52,1889.23
142,A319,6.89,48.33370218407252,1434.0170237854877
143,A319,9.277000000000001,53.695720023880455,2008.61
144,A319,10.013274022219175,50.33854157117946,1518.9104162014296
145,A319,6.035,57.87,994.85
146,A319,8.45,20.38,888.7
147,A319,7.215,48.54232085454066,1442.8508357787496
148,A319,8.318,34.9,930.49
149,A319,8.493,50.79922122713509,1668.78
150,A319,7.7589999999999995,40.68,1544.98
151,A319,9.488,66.43,1258.13
152,A319,6.8660000000000005,41.02860048961746,463.17
153,A319,8.25,69.12,482.77
154,A319,8.109,14.49,509.33
155,A319,6.093999999999999,68.9,2088.09
156,A319,8.005,10.22,1160.26
157,A319,6.767,56.3,603.34
158,A319,8.147,37.16,2126.42
159,A319,8.645,69.89,1629.7016026485387
160,A319,7.791,45.382921460853595,988.81
161,A319,6.062,45.8198727623202,1147.68
162,A319,8.697000000000001,50.13,1122.93
163,A319,9.447000000000001,55.21,1812.73
164,A319,7.88,25.86,1293.5261073127112
165,A319,9.488,15.33,731.09
166,A319,9.336,46.408138934442114,1035.26
167,A319,7.866888581325635,13.52,715.63
168,A319,7.282,63.32,765.78
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,62.47,1599.74
171,A319,7.943,40.34497996588475,309.45
172,A319,9.662829167046056,29.95,1650.21
173,A319,7.412000000000001,45.13,1422.565054067229
174,A319,7.827999999999999,27.5,777.9
175,A319,8.283999999999999,44.28,1436.0574763299549
176,A319,7.114,41.32,731.86
177,A319,9.579,19.96,651.34
178,A319,8.141,64.99,1299.37
179,A319,8.931000000000001,35.71,1139.87
180,A319,8.874,50.55,1270.96
181,A319,8.782719104032918,38.63,886.78
182,A319,5.859,66.3,1540.9176838092187
183,A319,9.275258261792219,25.04,1473.43
184,A319,5.986000000000001,24.53,1421.31
185,A319,8.39890807816018,52.41,371.4
186,A319,8.786,49.58597443756069,1490.24
187,A319,8.964,49.665010253459954,1490.3903347824878
188,A319,8.702627368778504,38.81,828.44
189,A319,6.579,67.06,2118.9
190,A319,9.386000000000001,58.61,322.28
191,A319,8.790157789620993,25.58,1130.12
192,A319,8.752,32.46,411.81
193,A319,10.351211895611426,59.15,1590.35243746275
194,A319,9.31,37.08,673.12
195,A319,7.702000000000001,40.38,1091.69
196,A319,8.22,51.24,356.81
197,A319,8.262,16.87,867.18
198,A319,10.615841540482686,66.05,1646.2967701115317
199,A319,8.912,60.17,2086.86
200,A319,9.226,61.7,1331.14
201,A319,8.60389497690101,27.64,964.48
202,A319,10.853278545336817,52.98,2048.1
203,A319,9.020426145340632,45.44705069762163,925.73
204,A319,7.303999999999999,48.419123296212334,1421.27
205,A319,8.878,12.35,1128.43
206,A319,5.602,23.05,1221.839412438645
207,A319,8.106,40.08,1503.91
208,A319,10.083196148747636,69.12,1224.12
209,A319,9.932748063054031,49.94181285598495,1470.8
210,A319,7.425,19.98,464.29
211,A319,7.683,42.16128880494134,566.33
212,A319,10.671282421892087,53.580370939820476,1912.04
213,A319,7.593126193107613,10.77,577.65
214,A319,7.381,38.19,2039.53
215,A319,8.457682539471813,27.7,862.88
216,A319,9.0,40.21793239382394,230.97
217,A319,6.5089999999999995,57.54,2165.18
218,A319,5.968,50.47,670.08
219,A319,8.949,40.54,1423.9512976958592
220,A319,9.24,47.88387786778145,1237.26
221,A319,6.417999999999999,31.65,299.53
222,A319,9.132,45.48,1149.8
223,A319,8.6,63.65,1464.13
224,A319,8.14434135225067,41.13081900457206,402.31
225,A319,8.839,46.11307337799411,1024.94
226,A319,9.237,42.66313792658784,542.6
227,A319,6.172999999999999,43.59670493565393,845.33
228,A319,9.46526191294965,53.74,1080.12
229,A319,9.367,62.8,944.99
230,A319,8.389805108619564,32.14,735.17
231,A319,10.396062732604452,40.84,1955.43
232,A319,7.361000000000001,39.71,750.17
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,67.19,1989.38
235,A319,8.724,44.78,1484.34
236,A319,79.78,34.22,816.16
237,A319,9.037,69.91,1638.6797409197338
238,A319,9.482000000000001,44.54,1420.84
239,A319,6.199,49.56091806188417,1637.6
240,A319,6.501,59.22,707.03
241,A319,9.55,15.27,1389.47
242,A319,8.953,39.17,1414.1176575280992
243,A319,9.84036162464256,45.83,1482.3555518277112
244,A319,8.927,40.44873415513711,265.94
245,A319,9.112,11.5,1137.79
246,A319,6.096,67.55,925.87
247,A319,9.48883175042889,18.01,1748.57
248,A319,6.757000000000001,30.06,1298.6438574275971
249,A319,9.019,56.41,1427.76
250,A319,8.182,47.94,791.92
251,A319,9.449,64.09,634.19
252,A319,6.681,14.62,260.25
253,A319,9.166689717993574,39.01,1143.78
254,A319,10.482376154373704,62.57,1618.081367558233
255,A319,9.22,12.92,1435.47
256,A319,5.962999999999999,57.07,1130.3
257,A319,7.607,52.42,1314.11
258,A319,7.797349743852241,24.15,473.78
259,A319,6.029,67.51,2086.97
260,A319,8.077,51.381661310509394,1770.53
261,A319,7.976,39.71415164037883,223.57
262,A319,6.687,42.803421351611725,709.81
263,A319,9.415,17.86,1184.99
264,A319,9.341000000000001,66.02,1786.86
265,A319,6.425,46.71,1933.5
266,A319,5.882999999999999,42.54,1751.29
267,A319,6.624,52.46311195716036,1999.1
268,A319,6.276,29.4,2157.19
269,A319,6.291,40.96,1528.38
270,A319,7.225,55.52,1493.612559957062
271,A319,7.1579999999999995,47.58,1386.98
272,A319,9.073481412003385,34.38,1164.23
273,A319,9.601784162282302,17.94,1827.49
274,A319,5.768,44.77,1709.94
275,A319,8.75384599577259,17.5,1252.6594729958301
276,A319,7.279,47.23327312540446,1264.9
277,A319,9.368,36.03,603.22
278,A319,8.832,45.47,679.85
279,A319,6.553,21.3,250.14
280,A319,5.619,66.07,1533.8435266832535
281,A319,7.279,34.34,1285.62
282,A319,7.097,33.09,1747.36
283,A319,6.999,53.91327535553242,2170.26
284,A319,8.251,46.13,1448.714578363274
285,A319,9.277735988372793,31.16,1363.4130358918237
286,A319,6.215,33.91,886.52
287,A319,6.542999999999999,31.36,722.28
288,A319,7.928999999999999,39.39,2022.89
289,A319,8.2,68.64,1698.6
290,A319,9.66275532787256,21.67,1801.31
291,A319,8.171,35.65,570.58
292,A319,9.609633864793759,13.53,1913.39
293,A319,7.566,18.46,1075.96
294,A319,8.175,48.85789323224687,1428.93
295,A319,6.108,57.42,1052.5
296,A319,10.100745327591207,67.21,1271.05
297,A319,9.463,46.617678268983944,1055.75
298,A319,9.397799630978056,42.51,1238.75
299,A319,7.852,39.82367727485313,245.37
300,A319,6.671,13.81,1803.05
301,A319,6.672999999999999,63.63,867.83
302,A319,8.774,61.43,1969.47
303,A319,9.476153317332493,22.58,1656.43
304,A319,7.855,60.05,1230.51
305,A319,6.407,23.36,448.43
306,A319,9.425,49.960927813723984,1502.92075733293
307,A319,6.769,42.189380671394694,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,15.88,405.35
310,A319,8.461,10.87,1944.5
311,A319,9.566527145381638,48.13754191784875,1252.0
312,A319,8.204,26.46,1305.1732508315508
313,A319,10.623106070094012,43.26,2067.32
314,A319,8.74694261373247,17.32,1251.2000556223838
315,A319,9.38,43.83,1505.3
316,A319,9.075620303087064,25.89,1320.6845383470297
317,A319,10.279605395643056,58.84,1546.79
318,A319,9.466000000000001,30.17,1430.57
319,A319,8.02,20.54,1258.1447239981467
320,A319,8.607000000000001,62.92,1246.64
321,A319,9.349,68.51,561.69
322,A319,6.35,52.49090705892516,2018.76
323,A319,7.571000000000001,69.27,925.6
324,A319,8.192,39.7,1669.3
325,A319,7.103,63.08,730.85
326,A319,9.443,57.64,1909.74
327,A319,6.013,26.17,1110.24
328,A319,8.520159336989952,24.31,967.71
329,A319,6.06,11.51,863.61
330,A319,9.573,30.12,1778.59
331,A319,9.238,45.29,1812.21
332,A319,8.551,60.56,1560.0003371449475
333,A319,6.072,28.1,1624.93
334,A319,6.445,52.22683126167493,1978.08
335,A319,5.763,58.81,1084.66
336,A319,6.816,48.28620131756593,1432.005632747022
337,A319,8.98512618379754,23.34,1305.03
338,A319,10.234841677596767,56.29,1562.57
339,A319,8.45344199207791,47.02,507.28
340,A319,6.065,38.13,1631.47
341,A319,6.45,44.361559691076614,930.99
342,A319,7.44,32.59,444.19
343,A319,5.94,46.73,1400.9850510911165
344,A319,8.658999999999999,30.85,2114.18
345,A319,7.966,13.25,735.8
346,A319,7.722,37.39,1373.484834812059
347,A319,5.971,62.13,1513.2355294901945
348,A319,8.966513519691798,61.61,593.62
349,A319,7.325,46.23,1265.65
350,A319,8.392000000000001,49.29784139343603,1474.842825674347
351,A319,9.5,40.902465749720655,292.95
352,A319,7.507000000000001,62.83,1587.12
353,A319,8.605,47.23154906458804,1187.43
354,A319,6.0920000000000005,39.38,1076.28
355,A319,9.30112847777871,12.42,1721.59
356,A319,9.332,40.23,393.52
357,A319,8.531,16.39,851.11
358,A319,7.3260000000000005,40.407713357401896,353.74
359,A319,7.121,48.48198191600527,1440.2958255406986
360,A319,6.0,32.87,1221.61
361,A319,8.443,65.85,2069.23
362,A319,8.285452750983717,13.23,1008.64
363,A319,9.509,50.330165554119155,1547.17
364,A319,6.672999999999999,29.03,793.47
365,A319,5.959,51.88,1102.97
366,A319,7.682365461869514,13.72,585.14
367,A319,6.997000000000001,17.24,1883.81
368,A319,7.454,17.46,1469.19
369,A319,10.226863531788311,67.65,1349.71
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,45.35517010126548,889.76
372,A319,8.283999999999999,58.9,736.24
373,A319,6.031000000000001,44.52,1387.027204391521
374,A319,6.32,39.796476351767176,330.99
375,A319,7.822,51.58,1311.93
376,A319,6.856,59.62,1472.61
377,A319,8.215,57.41,408.71
378,A319,9.431664228577544,27.4,1537.86
379,A319,8.647,48.18,790.94
380,A319,7.567,48.76827092224769,1452.4185336914516
381,A319,9.082,33.32,1982.32
382,A319,6.602,21.6,1657.1
383,A319,7.662000000000001,48.06,2023.47
384,A319,5.77,24.51,1888.77
385,A319,9.365,42.81,1449.76841964199
386,A319,8.927999999999999,20.71,1161.18
387,A319,10.127863597184874,28.26,2000.72
388,A319,8.106,58.31,1533.674606447997
389,A319,7.575,39.39,1384.6596237481451
390,A319,7.917999999999999,26.91,1301.9882066306664
391,A319,9.384,69.53,2127.63
392,A319,5.684,54.9,1438.65
393,A319,7.906000000000001,45.66,842.33
394,A319,10.877464017283632,58.02,1972.72
395,A319,7.653,63.31,701.42
396,A319,6.38,40.9261152912303,477.84
397,A319,8.238683588746742,25.71,748.67
398,A319,6.297999999999999,53.25505170986347,2123.49
399,A319,7.156000000000001,48.50444854205568,1441.247159139973
400,A319,8.812999999999999,65.83,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,53.84606065633782,2045.57
403,A319,9.333,36.46,1768.37
404,A319,6.03,53.43274025857097,2162.75
405,A319,8.005,27.71,1185.89
406,A319,6.337000000000001,47.97872949247598,1418.985952916953
407,A319,10.013274022219175,50.33854157117946,1518.9104162014296
408,A319,9.146,15.22,282.59
409,A319,8.257,51.27342835338749,1745.64
410,A319,9.235,16.17,1966.54
411,A319,5.686,59.96,343.6
412,A319,6.791,48.27015372752992,1431.3261087475403
413,A319,5.7620000000000005,43.156697966205854,810.71
414,A319,9.545,25.17,1507.15
415,A319,9.088,39.64,1265.32
416,A319,8.943,56.2,1066.92
417,A319,6.481,40.08228311559641,359.65
418,A319,7.917000000000001,28.51,1210.62
419,A319,5.775,63.52,1663.14
420,A319,9.092,44.78,787.18
421,A319,9.488,29.66,1357.2863242358096
422,A319,7.729790586768869,16.66,564.07
423,A319,6.732,51.36177038795141,1846.23
424,A319,8.492,49.85,452.89
425,A319,8.69,15.4,1236.0101300839565
426,A319,6.335,61.02,1578.3
427,A319,8.414,40.39,2180.59
428,A319,6.813,23.68,1253.6913817955897
429,A319,8.118330963490939,41.00267288766787,386.77
430,A319,9.362,59.78,477.88
431,A319,6.681,47.635148033282235,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,9.161,17.03,2023.46
434,A319,6.579,59.19,2082.92
435,A319,7.607,12.03,424.86
436,A319,9.002,23.07,586.29
437,A319,7.728,11.36,1185.0683027611012
438,A319,6.787000000000001,27.36,1279.7620668630293
439,A319,7.527,21.57,1254.496481158778
440,A319,7.325,44.6,1416.7654850676747
441,A319,10.550377627690278,37.13,2129.23
442,A319,8.231,46.541978555767024,1117.44
443,A319,9.405,28.67,362.76
444,A319,6.398,25.06,946.67
445,A319,5.704,67.85,614.31
446,A319,7.59,31.47,383.95
447,A319,8.187000000000001,46.171007223576126,1070.63
448,A319,6.455,14.28,1177.5341280682137
449,A319,7.282,47.5,1826.96
450,A319,9.375781799291952,37.98,1306.31
451,A319,8.181462096338013,42.8,397.36
452,A319,6.007999999999999,18.87,1341.0
453,A319,6.697,29.56,1293.6700110857846
454,A319,6.199,53.53,1533.58
455,A319,8.258,67.92,871.83
456,A319,10.218897073175796,55.7,1562.3802711383596
457,A319,8.873,21.61,642.63
458,A319,7.769,48.897935449738654,1457.9090876072637
459,A319,9.189,37.79,695.52
460,A319,8.014,19.72,840.01
461,A319,8.677999999999999,64.01,1134.78
462,A319,28.214000000000002,44.46,1331.67
463,A319,6.888999999999999,48.28,990.59
464,A319,9.424,57.35,695.76
465,A319,7.944,32.68,1344.3698418344907
466,A319,8.302,47.75735385662596,1275.06
467,A319,99.02,44.65,659.28
468,A319,7.526,26.14,923.14
469,A319,8.115451792774198,23.56,703.21
470,A319,5.8229999999999995,38.61690479761123,202.95
471,A319,8.835796666808148,57.4,580.62
472,A319,8.972221563855419,45.209559824594564,896.93
473,A319,6.8020000000000005,65.99,1559.9215699347278
474,A319,8.34,49.26446240616113,1473.429415755425
475,A319,5.787999999999999,53.058736001871694,2127.07
476,A319,8.092,50.71,1478.3075311872926
477,A319,8.546,16.83,1629.84
478,A319,9.584,22.97,791.74
479,A319,7.236000000000001,20.22,1238.1602305588299
480,A319,8.4884517657071,42.82615749712882,607.9
481,A319,8.652000000000001,28.0,1326.4236044911606
482,A319,9.045195970412559,66.26,562.82
483,A319,8.945,20.8,1270.2
484,A319,8.588,47.78,593.08
485,A319,6.282,47.48,948.09
486,A319,7.412000000000001,48.668775864024425,1448.2054848946652
487,A319,9.258,49.853729912283434,1498.3815370163923
488,A319,7.957247320361181,40.20905755363576,290.53
489,A319,8.125,33.3,1622.3
490,A319,8.916,29.68,1462.75
491,A319,9.241894379370947,62.84,760.46
492,A319,8.955,24.61,832.68
493,A319,8.709,25.39,839.87
494,A319,6.484,50.84,576.1
495,A319,10.03399536210952,38.13,1756.02
496,A319,6.004,36.87,2049.08
497,A319,8.288,25.34,1795.81
498,A319,8.481843784099498,52.72,422.75
499,A319,7.6579999999999995,54.34,745.09
500,A319,7.7860000000000005,62.75,1132.37
501,A319,6.017,41.55,1230.61
502,A319,10.760829127081635,54.02154322131173,1965.54
503,A319,7.5489999999999995,31.09,1943.07
504,A319,7.773,22.4,1266.0520203950298
505,A319,6.351,26.98,791.29
506,A319,7.446000000000001,14.38,261.88
507,A319,9.05,44.71,1344.13
508,A319,7.428394440738344,12.87,426.08
509,A319,8.268211366292602,44.41,427.6
510,A319,9.389,15.46,1973.32
511,A319,5.972,47.744434677950224,1409.0649025245207
512,A319,10.302888221330587,57.89,1580.1365158486249
513,A319,7.102,41.72652159682106,542.31
514,A319,8.002857558051184,40.43376679981588,317.78
515,A319,9.515,44.42496476530852,760.89
516,A319,10.715018036968777,53.795844429827326,1938.17
517,A319,8.586987920691785,59.29,375.09
518,A319,8.628035072765528,12.63,1255.08
519,A319,9.247,18.69,2181.63
520,A319,7.285,43.04,1393.29
521,A319,9.893362729812145,38.29,1656.43
522,A319,8.931000000000001,35.28,1649.04
523,A319,8.29,42.07742323475232,519.81
524,A319,7.649,51.65897981380757,1832.37
525,A319,7.641,67.62,1879.97
526,A319,5.688,18.65,2084.1
527,A319,8.722000000000001,64.1,517.26
528,A319,6.303,46.37091157980801,1206.98
529,A319,6.199,43.74,723.04
530,A319,6.2379999999999995,43.31,342.49
531,A319,7.3839999999999995,22.82,1430.61
532,A319,8.508135993737707,14.72,1134.51
533,A319,6.267,14.76,1592.83
534,A319,5.997999999999999,63.94,1526.954916706968
535,A319,7.398,23.31,1170.49
536,A319,8.325,26.98,687.93
537,A319,8.652596392517498,14.86,1231.2546848519487
538,A319,9.507159334707163,33.89,1471.28
539,A319,7.7379999999999995,18.53,1237.230480995039
540,A319,8.798334457808917,18.66,1262.064607180263
541,A319,10.364519137608509,62.64,1535.79
542,A319,10.909491850367363,51.53,2113.21
543,A319,6.893,24.85,1263.969138244624
544,A319,6.787000000000001,13.45,1339.13
545,A319,9.529,42.72925219222714,534.39
546,A319,6.897,61.8,2157.39
547,A319,9.551,28.7,1281.08
548,A319,9.142999999999999,34.46,517.83
549,A319,8.368,22.71,1281.705181585101
550,A319,6.185,36.81,960.15
551,A319,8.908,36.88,1856.37
552,A319,8.811,46.57,2181.29
553,A319,7.141,24.37,652.65
554,A319,8.921,45.06572093352447,880.77
555,A319,7.842872617234652,20.47,572.25
556,A319,5.8260000000000005,40.47,1353.0710583178197
557,A319,8.896,48.3291493186352,1316.56
558,A319,8.65,42.07,1428.2964358798945
559,A319,6.237,34.49,1605.39
560,A319,6.994,19.84,1137.01
561,A319,8.36890156390551,40.5,568.19
562,A319,8.08,24.63,1289.1232084112648
563,A319,6.077000000000001,34.63,1316.4242428211132
564,A319,7.699,55.59,699.43
565,A319,7.901,53.92,1497.2556255708848
566,A319,9.947961119933295,62.22,1257.12
567,A319,6.231,20.68,973.14
568,A319,7.808,20.03,234.41
569,A319,10.013274022219175,50.33854157117946,1518.9104162014296
570,A319,7.815,49.431257166292994,1526.21
571,A319,9.467,49.27,1739.09
572,A319,10.271017629923403,39.92,1886.27
573,A319,8.714695608591942,13.53,1298.22
574,A319,7.648,10.47,1192.31
575,A319,5.9239999999999995,21.83,1094.51
576,A319,7.971,62.05,2072.86
577,A319,5.968,42.68,1606.51
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,8.281,15.07,2046.62
581,A319,7.28,58.98,1673.51
582,A319,8.723510335558927,29.1,1020.05
583,A319,9.694517198332317,40.51,1479.22
584,A319,8.36,16.28,1273.4
585,A319,9.189,45.80612436459894,963.7
586,A319,6.5520000000000005,47.399186962995586,1329.33
587,A319,7.115,11.13,520.39
588,A319,6.002999999999999,27.65,1075.19
589,A319,6.272,13.99,836.01
590,A319,7.465296260609035,12.54,457.47
591,A319,9.594,46.75,4062.75
592,A319,9.072000000000001,61.28,1576.9558831355132
593,A319,7.117999999999999,42.31,1395.5130632356954
594,A319,6.59,41.76,1067.0
595,A319,7.687,15.73,214.84
596,A319,8.642999999999999,50.523527785065724,1623.35
597,A319,10.013274022219175,50.33854157117946,1518.9104162014296
598,A319,5.67,38.92,2193.45
599,A319,7.959,55.94,1513.1947245284828
600,A319,6.513,41.95659148636839,607.24
601,A319,8.756,53.68,2157.75
602,A319,5.6579999999999995,10.56,1698.22
603,A319,6.774,49.58,292.59
604,A319,6.167000000000001,52.97,2081.89
605,A319,9.73508437411996,64.97,1060.59
606,A319,7.26,41.1,1867.07
607,A319,5.6339999999999995,59.21,1484.490220322169
608,A319,7.47,53.75,1065.15
609,A319,8.839,21.54,1840.93
610,A319,9.379,45.35,947.73
611,A319,8.157,49.146994047097536,1468.4553000792193
612,A319,8.688986172225974,43.81413602134316,727.71
613,A319,7.749,21.19,1329.18
614,A319,8.575,42.92377100423293,615.85
615,A319,6.672999999999999,49.82,1412.93
616,A319,7.58318348810111,30.68,207.36
617,A319,7.818,18.35,529.93
618,A319,8.145,41.251776377516684,418.37
619,A319,9.399,25.96,261.44
620,A319,9.252290058302487,13.75,1663.74
621,A319,8.242,42.56,491.39
622,A319,5.899,63.23,1277.0
623,A319,6.263999999999999,27.19,381.1
624,A319,8.559,43.592470066894265,705.78
625,A319,7.885175537962637,15.6,690.23
626,A319,5.815,47.56,1930.97
627,A319,7.907,33.22,1486.4
628,A319,8.937000000000001,14.25,354.41
629,A319,9.112,45.309282419507845,902.06
630,A319,6.401,48.399283823592384,1471.23
631,A319,8.42,47.50078995936738,1234.04
632,A319,9.167,44.64322651100912,810.21
633,A319,7.75,56.82,469.97
634,A319,9.33,13.22,1809.84
635,A319,9.552999999999999,48.96,623.95
636,A319,8.157,45.4413008686959,975.26
637,A319,10.459514415168563,33.92,2125.37
638,A319,7.92,30.47,1327.8206034305445
639,A319,6.729,50.48,2011.75
640,A319,8.442,45.93127657335076,1023.87
641,A319,8.65194494824367,54.86,500.61
642,A319,9.347000000000001,58.04,2039.09
643,A319,8.044,27.73,1310.7672486402828
644,A319,9.427323279617314,27.62,1530.86
645,A319,6.119,34.03,1313.024485074382
646,A319,7.393,41.17,1393.4521292620302
647,A319,9.888142087478304,49.72205133632622,1444.15
648,A319,7.324867689566467,16.31,292.12
649,A319,8.287,60.36,908.27
650,A319,5.737,56.76,944.83
651,A319,7.566,67.38,1842.56
652,A319,7.288648139941847,14.91,292.78
653,A319,6.7860000000000005,14.98,1806.17
654,A319,6.532,24.34,1232.74
655,A319,8.442,40.16628407537779,256.6
656,A319,9.51,53.81,1325.61
657,A319,6.718,68.2,1800.74
658,A319,6.837999999999999,34.2,1619.03
659,A319,7.350683768952638,15.43,325.93
660,A319,7.0520000000000005,29.81,553.81
661,A319,9.482152390080607,47.7218504279427,1201.59
662,A319,8.826,49.62,1723.94
663,A319,8.592,50.320954046137146,1599.36
664,A319,10.013274022219175,50.33854157117946,1518.9104162014296
665,A319,8.509,27.52,669.68
666,A319,7.402,33.67,1944.56
667,A319,8.357000000000001,53.296589897898414,2009.08
668,A319,9.482000000000001,40.627552733957856,257.41
