,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
70,A319,10.143082090645903,45.74,1497.529062389334
71,A319,6.935,44.09,1375.1
72,A319,5.775,50.21009165799094,882.35
73,A319,6.747999999999999,38.79,1497.529062389334
74,A319,10.143082090645903,50.21009165799094,1756.79
75,A319,10.143082090645903,50.21009165799094,1497.529062389334
76,A319,7.699,36.32,255.54
77,A319,10.143082090645903,50.65,1462.16
78,A319,10.143082090645903,50.21009165799094,1497.529062389334
79,A319,10.143082090645903,50.21009165799094,1996.98
80,A319,7.729,21.86,990.63
81,A319,10.143082090645903,16.35,638.16
82,A319,6.175,50.21009165799094,1497.529062389334
83,A319,8.685,64.28,757.68
84,A319,10.143082090645903,34.66,1497.529062389334
85,A319,6.539,47.69,1497.529062389334
86,A319,8.485,43.36,1497.529062389334
87,A319,8.322000000000001,50.21009165799094,1852.34
88,A319,7.024,28.03,1497.529062389334
89,A319,10.143082090645903,56.52,1497.529062389334
90,A319,10.143082090645903,35.78,734.85
91,A319,10.143082090645903,50.21009165799094,534.64
92,A319,10.143082090645903,50.21009165799094,1497.529062389334
93,A319,6.337999999999999,31.24,1544.03
94,A319,10.143082090645903,54.76,1497.529062389334
95,A319,8.686,50.21009165799094,1497.529062389334
96,A319,6.706,50.21009165799094,1497.529062389334
97,A319,6.35,65.22,1497.529062389334
98,A319,9.482999999999999,13.82,1497.529062389334
99,A319,9.557,50.21009165799094,309.84
100,A319,6.8,61.27,1497.529062389334
101,A319,10.143082090645903,17.43,1497.529062389334
102,A319,10.143082090645903,63.48,510.38
103,A319,7.205,64.46,1497.529062389334
104,A319,6.644,69.43,1497.529062389334
105,A319,6.478,43.52,1497.529062389334
106,A319,10.143082090645903,50.21009165799094,1257.55
107,A319,10.143082090645903,25.97,1497.529062389334
108,A319,10.143082090645903,50.21009165799094,1497.529062389334
109,A319,6.507999999999999,39.5,1497.529062389334
110,A319,6.707000000000001,50.21009165799094,1497.529062389334
111,A319,10.143082090645903,12.85,1241.91
112,A319,5.72,50.21009165799094,1497.529062389334
113,A319,10.143082090645903,50.21009165799094,469.05
114,A319,8.673,63.06,2126.65
115,A319,10.143082090645903,36.58,1151.46
116,A319,10.143082090645903,42.17,1272.79
117,A319,10.143082090645903,59.37,1497.529062389334
118,A319,10.143082090645903,50.21009165799094,1637.24
119,A319,8.031,12.27,1497.529062389334
120,A319,8.343,50.21009165799094,1079.32
121,A319,7.77,57.19,1497.529062389334
122,A319,10.143082090645903,35.83,1988.27
123,A319,10.143082090645903,65.23,1497.529062389334
124,A319,10.143082090645903,50.21009165799094,1799.02
125,A319,8.28,50.21009165799094,1025.93
126,A319,10.143082090645903,50.21009165799094,298.11
127,A319,5.716,16.17,682.65
128,A319,5.898,14.71,1737.17
129,A319,10.143082090645903,28.71,1520.32
130,A319,7.53,22.06,1497.529062389334
131,A319,6.521,50.21009165799094,1497.529062389334
132,A319,7.99,50.21009165799094,1497.529062389334
133,A319,10.143082090645903,50.21009165799094,1497.529062389334
134,A319,6.169,15.72,429.26
135,A319,10.143082090645903,42.82,1497.529062389334
136,A319,5.976,41.81,1497.529062389334
137,A319,10.143082090645903,50.21009165799094,1679.83
138,A319,8.589,50.21009165799094,1497.529062389334
139,A319,10.143082090645903,31.08,1635.98
140,A319,7.353,30.75,1497.529062389334
141,A319,6.98,50.21009165799094,1889.23
142,A319,6.89,57.41,847.62
143,A319,10.143082090645903,14.55,2008.61
144,A319,7.311,30.79,573.5
145,A319,6.035,50.21009165799094,994.85
146,A319,8.45,20.38,888.7
147,A319,10.143082090645903,50.21009165799094,2159.09
148,A319,8.318,34.9,1497.529062389334
149,A319,8.493,45.05,1497.529062389334
150,A319,10.143082090645903,40.68,1497.529062389334
151,A319,9.488,50.21009165799094,1258.13
152,A319,6.8660000000000005,36.29,1497.529062389334
153,A319,8.25,69.12,1497.529062389334
154,A319,8.109,14.49,509.33
155,A319,6.093999999999999,50.21009165799094,1497.529062389334
156,A319,8.005,10.22,1160.26
157,A319,6.767,56.3,603.34
158,A319,8.147,50.21009165799094,2126.42
159,A319,8.645,50.21009165799094,1497.529062389334
160,A319,10.143082090645903,21.73,988.81
161,A319,10.143082090645903,25.36,1147.68
162,A319,10.143082090645903,50.21009165799094,1497.529062389334
163,A319,10.143082090645903,55.21,1497.529062389334
164,A319,7.88,25.86,231.7
165,A319,10.143082090645903,50.21009165799094,1497.529062389334
166,A319,9.336,50.21009165799094,1497.529062389334
167,A319,9.023,50.21009165799094,1497.529062389334
168,A319,10.143082090645903,50.21009165799094,1497.529062389334
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,50.21009165799094,1497.529062389334
171,A319,7.943,50.21009165799094,1497.529062389334
172,A319,10.143082090645903,29.95,1650.21
173,A319,10.143082090645903,45.13,1504.3
174,A319,7.827999999999999,50.21009165799094,777.9
175,A319,8.283999999999999,44.28,1353.47
176,A319,7.114,41.32,1497.529062389334
177,A319,9.579,19.96,1497.529062389334
178,A319,8.141,64.99,1497.529062389334
179,A319,8.931000000000001,50.21009165799094,1139.87
180,A319,10.143082090645903,50.55,1497.529062389334
181,A319,10.143082090645903,38.63,886.78
182,A319,5.859,50.21009165799094,1096.44
183,A319,10.143082090645903,25.04,1497.529062389334
184,A319,10.143082090645903,50.21009165799094,1421.31
185,A319,7.42,50.21009165799094,1497.529062389334
186,A319,8.786,49.09,1497.529062389334
187,A319,8.964,17.38,627.0
188,A319,8.593,50.21009165799094,828.44
189,A319,6.579,50.21009165799094,1497.529062389334
190,A319,9.386000000000001,50.21009165799094,1497.529062389334
191,A319,10.143082090645903,50.21009165799094,1497.529062389334
192,A319,8.752,50.21009165799094,411.81
193,A319,7.053999999999999,50.21009165799094,1065.97
194,A319,10.143082090645903,37.08,1497.529062389334
195,A319,10.143082090645903,40.38,1091.69
196,A319,8.22,51.24,1497.529062389334
197,A319,8.262,16.87,867.18
198,A319,9.144,50.21009165799094,1497.529062389334
199,A319,10.143082090645903,60.17,2086.86
200,A319,9.226,61.7,1331.14
201,A319,10.143082090645903,50.21009165799094,964.48
202,A319,5.974,50.21009165799094,2048.1
203,A319,6.2620000000000005,50.21009165799094,925.73
204,A319,7.303999999999999,50.21009165799094,1497.529062389334
205,A319,10.143082090645903,50.21009165799094,1128.43
206,A319,5.602,23.05,1214.65
207,A319,8.106,40.08,1497.529062389334
208,A319,10.143082090645903,69.12,1224.12
209,A319,7.64,29.87,1497.529062389334
210,A319,7.425,19.98,1497.529062389334
211,A319,7.683,50.21009165799094,1497.529062389334
212,A319,10.143082090645903,43.35,1497.529062389334
213,A319,6.605,10.77,1497.529062389334
214,A319,7.381,50.21009165799094,2039.53
215,A319,10.143082090645903,50.21009165799094,1497.529062389334
216,A319,10.143082090645903,45.63,1497.529062389334
217,A319,6.5089999999999995,50.21009165799094,2165.18
218,A319,10.143082090645903,50.21009165799094,1497.529062389334
219,A319,8.949,50.21009165799094,2088.76
220,A319,9.24,65.4,1497.529062389334
221,A319,6.417999999999999,31.65,299.53
222,A319,9.132,45.48,1497.529062389334
223,A319,8.6,50.21009165799094,1497.529062389334
224,A319,8.863999999999999,27.41,402.31
225,A319,10.143082090645903,50.21009165799094,1497.529062389334
226,A319,9.237,48.99,1497.529062389334
227,A319,10.143082090645903,50.21009165799094,1497.529062389334
228,A319,10.143082090645903,53.74,1080.12
229,A319,9.367,62.8,1497.529062389334
230,A319,8.524,50.21009165799094,735.17
231,A319,10.143082090645903,50.21009165799094,1955.43
232,A319,7.361000000000001,39.71,1497.529062389334
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,67.19,1989.38
235,A319,10.143082090645903,44.78,1497.529062389334
236,A319,10.143082090645903,34.22,1497.529062389334
237,A319,10.143082090645903,69.91,1497.529062389334
238,A319,9.482000000000001,50.21009165799094,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,59.22,707.03
241,A319,9.55,15.27,1497.529062389334
242,A319,8.953,39.17,1497.529062389334
243,A319,7.242000000000001,50.21009165799094,1497.529062389334
244,A319,8.927,50.21009165799094,1497.529062389334
245,A319,10.143082090645903,50.21009165799094,1137.79
246,A319,6.096,67.55,925.87
247,A319,8.469,18.01,1497.529062389334
248,A319,6.757000000000001,30.06,1497.529062389334
249,A319,9.019,56.41,1497.529062389334
250,A319,8.182,47.94,791.92
251,A319,9.449,64.09,1497.529062389334
252,A319,10.143082090645903,14.62,260.25
253,A319,8.607000000000001,50.21009165799094,1143.78
254,A319,10.143082090645903,50.21009165799094,1497.529062389334
255,A319,9.22,12.92,1435.47
256,A319,10.143082090645903,50.21009165799094,1497.529062389334
257,A319,10.143082090645903,52.42,1314.11
258,A319,10.143082090645903,24.15,1497.529062389334
259,A319,10.143082090645903,67.51,1497.529062389334
260,A319,10.143082090645903,16.94,1497.529062389334
261,A319,7.976,61.37,223.57
262,A319,6.687,50.21009165799094,709.81
263,A319,9.415,17.86,1184.99
264,A319,9.341000000000001,66.02,1497.529062389334
265,A319,6.425,46.71,1933.5
266,A319,5.882999999999999,50.21009165799094,1751.29
267,A319,6.624,53.96,1999.1
268,A319,10.143082090645903,29.4,1497.529062389334
269,A319,6.291,50.21009165799094,1528.38
270,A319,10.143082090645903,55.52,2023.91
271,A319,10.143082090645903,50.21009165799094,1386.98
272,A319,6.227,50.21009165799094,1497.529062389334
273,A319,6.002999999999999,17.94,1497.529062389334
274,A319,10.143082090645903,44.77,1709.94
275,A319,10.143082090645903,17.5,1013.46
276,A319,7.279,50.21009165799094,1264.9
277,A319,9.368,36.03,1497.529062389334
278,A319,10.143082090645903,50.21009165799094,679.85
279,A319,6.553,21.3,1497.529062389334
280,A319,5.619,66.07,1600.75
281,A319,10.143082090645903,50.21009165799094,1497.529062389334
282,A319,10.143082090645903,50.21009165799094,1497.529062389334
283,A319,10.143082090645903,69.37,1497.529062389334
284,A319,8.251,50.21009165799094,1826.33
285,A319,10.143082090645903,50.21009165799094,978.7
286,A319,6.215,33.91,886.52
287,A319,6.542999999999999,50.21009165799094,1497.529062389334
288,A319,7.928999999999999,39.39,1497.529062389334
289,A319,8.2,50.21009165799094,1497.529062389334
290,A319,10.143082090645903,21.67,1497.529062389334
291,A319,10.143082090645903,50.21009165799094,1497.529062389334
292,A319,6.547999999999999,50.21009165799094,1913.39
293,A319,7.566,50.21009165799094,1075.96
294,A319,10.143082090645903,50.21009165799094,1497.529062389334
295,A319,6.108,50.21009165799094,1497.529062389334
296,A319,10.143082090645903,67.21,1497.529062389334
297,A319,9.463,50.21009165799094,1055.75
298,A319,9.533999999999999,50.21009165799094,1238.75
299,A319,7.852,36.61,1497.529062389334
300,A319,6.671,13.81,1803.05
301,A319,6.672999999999999,50.21009165799094,1497.529062389334
302,A319,10.143082090645903,50.21009165799094,1969.47
303,A319,6.524,22.58,1656.43
304,A319,10.143082090645903,60.05,1230.51
305,A319,6.407,23.36,1497.529062389334
306,A319,10.143082090645903,50.21009165799094,475.75
307,A319,10.143082090645903,50.21009165799094,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,50.21009165799094,405.35
310,A319,10.143082090645903,50.21009165799094,1944.5
311,A319,10.143082090645903,55.48,1252.0
312,A319,10.143082090645903,26.46,1489.33
313,A319,9.335,50.21009165799094,2067.32
314,A319,10.143082090645903,17.32,224.15
315,A319,10.143082090645903,50.21009165799094,1505.3
316,A319,9.215,25.89,1497.529062389334
317,A319,9.501,50.21009165799094,1497.529062389334
318,A319,10.143082090645903,50.21009165799094,1430.57
319,A319,10.143082090645903,20.54,1497.529062389334
320,A319,8.607000000000001,62.92,1246.64
321,A319,10.143082090645903,68.51,561.69
322,A319,10.143082090645903,25.77,1497.529062389334
323,A319,7.571000000000001,69.27,1497.529062389334
324,A319,10.143082090645903,50.21009165799094,1497.529062389334
325,A319,7.103,50.21009165799094,730.85
326,A319,9.443,57.64,1909.74
327,A319,6.013,50.21009165799094,1110.24
328,A319,6.77,24.31,967.71
329,A319,10.143082090645903,11.51,1497.529062389334
330,A319,9.573,50.21009165799094,1497.529062389334
331,A319,9.238,50.21009165799094,1497.529062389334
332,A319,10.143082090645903,60.56,1776.68
333,A319,6.072,50.21009165799094,1624.93
334,A319,10.143082090645903,50.21009165799094,1978.08
335,A319,5.763,58.81,1084.66
336,A319,10.143082090645903,22.63,2053.62
337,A319,8.645,23.34,1305.03
338,A319,10.143082090645903,56.29,1497.529062389334
339,A319,9.478,50.21009165799094,507.28
340,A319,6.065,50.21009165799094,1631.47
341,A319,10.143082090645903,37.77,1497.529062389334
342,A319,7.44,50.21009165799094,1497.529062389334
343,A319,5.94,50.21009165799094,1497.529062389334
344,A319,8.658999999999999,50.21009165799094,2114.18
345,A319,10.143082090645903,13.25,735.8
346,A319,7.722,37.39,1497.529062389334
347,A319,5.971,50.21009165799094,1179.85
348,A319,10.143082090645903,50.21009165799094,593.62
349,A319,10.143082090645903,50.21009165799094,1265.65
350,A319,8.392000000000001,38.78,780.96
351,A319,10.143082090645903,25.6,292.95
352,A319,7.507000000000001,62.83,1587.12
353,A319,10.143082090645903,50.21009165799094,1187.43
354,A319,10.143082090645903,50.21009165799094,1076.28
355,A319,7.974,12.42,1497.529062389334
356,A319,9.332,50.21009165799094,393.52
357,A319,8.531,50.21009165799094,1497.529062389334
358,A319,7.3260000000000005,38.22,1497.529062389334
359,A319,10.143082090645903,69.51,1497.529062389334
360,A319,10.143082090645903,50.21009165799094,1497.529062389334
361,A319,8.443,65.85,2069.23
362,A319,10.143082090645903,50.21009165799094,1008.64
363,A319,9.509,50.21009165799094,1497.529062389334
364,A319,6.672999999999999,50.21009165799094,793.47
365,A319,5.959,51.88,1102.97
366,A319,10.143082090645903,50.21009165799094,1497.529062389334
367,A319,10.143082090645903,50.21009165799094,1883.81
368,A319,10.143082090645903,17.46,1469.19
369,A319,5.779,50.21009165799094,1349.71
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,26.88,1497.529062389334
372,A319,10.143082090645903,58.9,736.24
373,A319,10.143082090645903,44.52,1085.78
374,A319,10.143082090645903,25.85,330.99
375,A319,7.822,51.58,1497.529062389334
376,A319,6.856,59.62,1497.529062389334
377,A319,8.215,57.41,1497.529062389334
378,A319,5.905,27.4,1497.529062389334
379,A319,8.647,50.21009165799094,1497.529062389334
380,A319,10.143082090645903,19.69,409.41
381,A319,10.143082090645903,50.21009165799094,1982.32
382,A319,10.143082090645903,21.6,1657.1
383,A319,7.662000000000001,50.21009165799094,1497.529062389334
384,A319,10.143082090645903,24.51,1497.529062389334
385,A319,10.143082090645903,50.21009165799094,1677.19
386,A319,8.927999999999999,20.71,1497.529062389334
387,A319,10.143082090645903,28.26,2000.72
388,A319,8.106,58.31,1497.529062389334
389,A319,7.575,39.39,1918.55
390,A319,7.917999999999999,26.91,1134.37
391,A319,9.384,50.21009165799094,2127.63
392,A319,10.143082090645903,50.21009165799094,1497.529062389334
393,A319,10.143082090645903,45.66,1497.529062389334
394,A319,7.876,58.02,1497.529062389334
395,A319,10.143082090645903,63.31,701.42
396,A319,6.38,50.21009165799094,1497.529062389334
397,A319,7.761,50.21009165799094,748.67
398,A319,6.297999999999999,50.21009165799094,2123.49
399,A319,10.143082090645903,56.53,771.14
400,A319,8.812999999999999,65.83,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,10.143082090645903,36.46,1768.37
404,A319,6.03,50.21009165799094,1497.529062389334
405,A319,10.143082090645903,27.71,1497.529062389334
406,A319,6.337000000000001,49.15,592.16
407,A319,10.143082090645903,18.06,1497.529062389334
408,A319,9.146,50.21009165799094,282.59
409,A319,10.143082090645903,50.21009165799094,1745.64
410,A319,10.143082090645903,16.17,1966.54
411,A319,10.143082090645903,50.21009165799094,343.6
412,A319,10.143082090645903,50.21009165799094,1113.58
413,A319,5.7620000000000005,50.21009165799094,810.71
414,A319,9.545,25.17,1507.15
415,A319,9.088,50.21009165799094,1497.529062389334
416,A319,8.943,50.21009165799094,1497.529062389334
417,A319,10.143082090645903,66.58,359.65
418,A319,10.143082090645903,28.51,1210.62
419,A319,5.775,63.52,1497.529062389334
420,A319,9.092,50.21009165799094,787.18
421,A319,9.488,29.66,421.23
422,A319,8.06,16.66,564.07
423,A319,6.732,28.2,1846.23
424,A319,10.143082090645903,50.21009165799094,1497.529062389334
425,A319,8.69,15.4,1497.529062389334
426,A319,6.335,61.02,1497.529062389334
427,A319,8.414,50.21009165799094,2180.59
428,A319,6.813,50.21009165799094,1497.529062389334
429,A319,8.429,50.21009165799094,386.77
430,A319,9.362,59.78,1497.529062389334
431,A319,10.143082090645903,22.01,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,9.161,17.03,2023.46
434,A319,10.143082090645903,59.19,1497.529062389334
435,A319,7.607,12.03,424.86
436,A319,9.002,50.21009165799094,1497.529062389334
437,A319,7.728,11.36,1021.46
438,A319,10.143082090645903,50.21009165799094,1012.43
439,A319,7.527,50.21009165799094,584.57
440,A319,7.325,50.21009165799094,1019.55
441,A319,7.537000000000001,37.13,1497.529062389334
442,A319,8.231,62.07,1497.529062389334
443,A319,10.143082090645903,28.67,362.76
444,A319,6.398,50.21009165799094,1497.529062389334
445,A319,5.704,50.21009165799094,614.31
446,A319,10.143082090645903,31.47,383.95
447,A319,10.143082090645903,50.21009165799094,1070.63
448,A319,10.143082090645903,14.28,1794.94
449,A319,7.282,47.5,1497.529062389334
450,A319,10.143082090645903,50.21009165799094,1306.31
451,A319,7.746,50.21009165799094,397.36
452,A319,10.143082090645903,50.21009165799094,1341.0
453,A319,6.697,50.21009165799094,1497.529062389334
454,A319,6.199,50.21009165799094,1533.58
455,A319,10.143082090645903,67.92,1497.529062389334
456,A319,8.947000000000001,55.7,1497.529062389334
457,A319,8.873,50.21009165799094,1497.529062389334
458,A319,10.143082090645903,37.16,997.96
459,A319,9.189,37.79,695.52
460,A319,8.014,19.72,840.01
461,A319,8.677999999999999,64.01,1134.78
462,A319,10.143082090645903,44.46,1331.67
463,A319,6.888999999999999,50.21009165799094,1497.529062389334
464,A319,9.424,57.35,1497.529062389334
465,A319,7.944,32.68,575.24
466,A319,10.143082090645903,46.9,1275.06
467,A319,99.02,44.65,659.28
468,A319,10.143082090645903,26.14,1497.529062389334
469,A319,6.968999999999999,50.21009165799094,1497.529062389334
470,A319,5.8229999999999995,42.63,202.95
471,A319,10.143082090645903,57.4,1497.529062389334
472,A319,6.392,29.49,896.93
473,A319,6.8020000000000005,65.99,948.68
474,A319,10.143082090645903,28.65,1497.529062389334
475,A319,10.143082090645903,38.11,2127.07
476,A319,10.143082090645903,50.21009165799094,1497.529062389334
477,A319,8.546,16.83,1629.84
478,A319,10.143082090645903,50.21009165799094,791.74
479,A319,7.236000000000001,50.21009165799094,701.5
480,A319,7.622000000000001,50.21009165799094,607.9
481,A319,10.143082090645903,50.21009165799094,1497.529062389334
482,A319,8.818999999999999,66.26,1497.529062389334
483,A319,10.143082090645903,20.8,1270.2
484,A319,8.588,47.78,1497.529062389334
485,A319,10.143082090645903,47.48,948.09
486,A319,10.143082090645903,36.43,355.73
487,A319,10.143082090645903,13.85,481.72
488,A319,8.503,63.27,290.53
489,A319,8.125,50.21009165799094,1622.3
490,A319,8.916,50.21009165799094,1497.529062389334
491,A319,10.143082090645903,50.21009165799094,1497.529062389334
492,A319,10.143082090645903,24.61,832.68
493,A319,10.143082090645903,25.39,839.87
494,A319,6.484,50.84,576.1
495,A319,8.086,38.13,1497.529062389334
496,A319,10.143082090645903,36.87,2049.08
497,A319,8.288,25.34,1497.529062389334
498,A319,10.143082090645903,52.72,1497.529062389334
499,A319,7.6579999999999995,54.34,1497.529062389334
500,A319,10.143082090645903,50.21009165799094,1132.37
501,A319,6.017,41.55,1497.529062389334
502,A319,7.6979999999999995,46.7,1965.54
503,A319,10.143082090645903,50.21009165799094,1943.07
504,A319,10.143082090645903,22.4,1497.529062389334
505,A319,6.351,26.98,791.29
506,A319,10.143082090645903,14.38,261.88
507,A319,9.05,44.71,1344.13
508,A319,10.143082090645903,12.87,1497.529062389334
509,A319,8.349,50.21009165799094,1497.529062389334
510,A319,9.389,15.46,1973.32
511,A319,5.972,52.74,588.4
512,A319,5.791,50.21009165799094,1371.02
513,A319,10.143082090645903,11.57,542.31
514,A319,10.143082090645903,46.41,1497.529062389334
515,A319,10.143082090645903,15.17,760.89
516,A319,10.143082090645903,51.67,1938.17
517,A319,7.994,59.29,375.09
518,A319,10.143082090645903,50.21009165799094,1255.08
519,A319,10.143082090645903,18.69,2181.63
520,A319,10.143082090645903,50.21009165799094,1393.29
521,A319,10.143082090645903,38.29,1497.529062389334
522,A319,8.931000000000001,50.21009165799094,1497.529062389334
523,A319,10.143082090645903,50.21009165799094,519.81
524,A319,7.649,30.92,1832.37
525,A319,7.641,67.62,1879.97
526,A319,10.143082090645903,50.21009165799094,2084.1
527,A319,10.143082090645903,50.21009165799094,517.26
528,A319,6.303,50.21009165799094,1497.529062389334
529,A319,6.199,50.21009165799094,723.04
530,A319,10.143082090645903,50.21009165799094,342.49
531,A319,10.143082090645903,50.21009165799094,1497.529062389334
532,A319,6.605,50.21009165799094,1134.51
533,A319,6.267,14.76,1497.529062389334
534,A319,5.997999999999999,50.21009165799094,278.4
535,A319,7.398,23.31,1170.49
536,A319,8.325,50.21009165799094,687.93
537,A319,10.143082090645903,50.21009165799094,1497.529062389334
538,A319,10.143082090645903,50.21009165799094,1471.28
539,A319,7.7379999999999995,18.53,1878.91
540,A319,6.45,50.21009165799094,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,51.53,1497.529062389334
543,A319,6.893,50.21009165799094,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,9.529,50.21009165799094,534.39
546,A319,6.897,50.21009165799094,2157.39
547,A319,10.143082090645903,28.7,1497.529062389334
548,A319,9.142999999999999,34.46,517.83
549,A319,8.368,22.71,472.97
550,A319,10.143082090645903,36.81,960.15
551,A319,10.143082090645903,36.88,1497.529062389334
552,A319,8.811,50.21009165799094,2181.29
553,A319,7.141,50.21009165799094,652.65
554,A319,8.921,30.65,880.77
555,A319,10.143082090645903,50.21009165799094,572.25
556,A319,10.143082090645903,40.47,705.6
557,A319,8.896,12.32,1316.56
558,A319,10.143082090645903,42.07,2197.43
559,A319,6.237,34.49,1605.39
560,A319,6.994,19.84,1137.01
561,A319,9.439,40.5,1497.529062389334
562,A319,10.143082090645903,50.21009165799094,1497.529062389334
563,A319,6.077000000000001,34.63,1374.59
564,A319,7.699,55.59,699.43
565,A319,7.901,53.92,489.83
566,A319,10.143082090645903,50.21009165799094,1497.529062389334
567,A319,10.143082090645903,20.68,973.14
568,A319,10.143082090645903,50.21009165799094,1497.529062389334
569,A319,10.143082090645903,50.21009165799094,1497.529062389334
570,A319,7.815,50.21009165799094,1497.529062389334
571,A319,9.467,49.27,1739.09
572,A319,10.143082090645903,50.21009165799094,1886.27
573,A319,5.881,50.21009165799094,1298.22
574,A319,7.648,10.47,1192.31
575,A319,5.9239999999999995,50.21009165799094,1094.51
576,A319,10.143082090645903,62.05,1497.529062389334
577,A319,10.143082090645903,50.21009165799094,1497.529062389334
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,10.143082090645903,15.07,1497.529062389334
581,A319,10.143082090645903,58.98,1497.529062389334
582,A319,7.332000000000001,29.1,1020.05
583,A319,5.946000000000001,40.51,1497.529062389334
584,A319,10.143082090645903,16.28,1273.4
585,A319,10.143082090645903,50.21009165799094,963.7
586,A319,6.5520000000000005,19.97,1329.33
587,A319,7.115,50.21009165799094,520.39
588,A319,10.143082090645903,50.21009165799094,1075.19
589,A319,6.272,13.99,1497.529062389334
590,A319,10.143082090645903,50.21009165799094,1497.529062389334
591,A319,10.143082090645903,46.75,4062.75
592,A319,9.072000000000001,61.28,454.64
593,A319,10.143082090645903,50.21009165799094,1497.529062389334
594,A319,6.59,41.76,1067.0
595,A319,10.143082090645903,15.73,214.84
596,A319,8.642999999999999,36.2,1497.529062389334
597,A319,7.303999999999999,50.21009165799094,657.77
598,A319,5.67,38.92,2193.45
599,A319,10.143082090645903,50.21009165799094,275.52
600,A319,6.513,56.69,1497.529062389334
601,A319,8.756,53.68,1497.529062389334
602,A319,10.143082090645903,10.56,1497.529062389334
603,A319,6.774,50.21009165799094,292.59
604,A319,6.167000000000001,52.97,2081.89
605,A319,6.359,50.21009165799094,1060.59
606,A319,7.26,50.21009165799094,1497.529062389334
607,A319,5.6339999999999995,59.21,1497.529062389334
608,A319,7.47,50.21009165799094,1497.529062389334
609,A319,8.839,50.21009165799094,1840.93
