,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
118,A319,10.58087013464308,52.33706795737632,1637.24
119,A319,8.031,12.27,1075.0588616564119
120,A319,8.343,43.82366287860481,1079.32
121,A319,7.77,57.19,1485.9622318687238
122,A319,11.547047388262893,35.83,1988.27
123,A319,10.624793986898197,65.23,1648.7238296069963
124,A319,11.035392366192156,54.80538227056368,1799.02
125,A319,8.28,43.00922090635838,1025.93
126,A319,6.8185734605528765,31.905656496017663,298.11
127,A319,5.716,16.17,682.65
128,A319,5.898,14.71,1737.17
129,A319,10.232356028569814,28.71,1520.32
130,A319,7.53,22.06,1150.9546318251255
131,A319,6.521,48.15241085300485,1363.3172854261913
132,A319,7.99,48.958161349523394,1415.987413251812
133,A319,10.179842605542063,50.15926032739318,1494.5005933072166
134,A319,6.169,15.72,429.26
135,A319,9.963156849419345,42.82,1419.39580620802
136,A319,5.976,41.81,1287.3561811001096
137,A319,10.700527087552432,52.98687328930023,1679.83
138,A319,8.589,49.28671447914531,1437.4642046524564
139,A319,10.557858743211884,31.08,1635.98
140,A319,7.353,30.75,1226.5554993446808
141,A319,6.98,56.174724909960894,1889.23
142,A319,6.89,57.41,847.62
143,A319,11.58439820290365,14.55,2008.61
144,A319,7.311,30.79,573.5
145,A319,6.035,42.5315141900524,994.85
146,A319,8.45,20.38,888.7
147,A319,12.047011972533332,60.29905228384949,2159.09
148,A319,8.318,34.9,1294.9351980761726
149,A319,8.493,45.05,1394.9771306342914
150,A319,9.899975079039839,40.68,1397.49656613333
151,A319,9.488,46.55285438917646,1258.13
152,A319,6.8660000000000005,36.29,1263.2457497400783
153,A319,8.25,69.12,1611.9842192995116
154,A319,8.109,14.49,509.33
155,A319,6.093999999999999,47.91820019132112,1348.0074524911743
156,A319,8.005,10.22,1160.26
157,A319,6.767,56.3,603.34
158,A319,8.147,59.79440242396416,2126.42
159,A319,8.645,49.317430631497274,1439.4720515947538
160,A319,8.740109776963912,21.73,988.81
161,A319,9.187562109323418,25.36,1147.68
162,A319,10.179842605542063,50.15926032739318,1494.5005933072166
163,A319,10.328961585401629,55.21,1546.186266266624
164,A319,7.88,25.86,231.7
165,A319,10.179842605542063,50.15926032739318,1494.5005933072166
166,A319,9.336,49.696446011411716,1464.2474486863155
167,A319,9.023,49.52476465987304,1453.0250184552608
168,A319,10.179842605542063,50.15926032739318,1494.5005933072166
169,A319,7.876,69.42,1797.23
170,A319,6.4110000000000005,48.09207555374206,1359.3733003609645
171,A319,7.943,48.93238172165656,1414.3022559966696
172,A319,10.596602978423288,29.95,1650.21
173,A319,10.202626084873259,45.13,1504.3
174,A319,7.827999999999999,39.225368351968854,777.9
175,A319,8.283999999999999,44.28,1353.47
176,A319,7.114,41.32,1317.782831880474
177,A319,9.579,19.96,1194.3818274087514
178,A319,8.141,64.99,1570.1152658502651
179,A319,8.931000000000001,44.748168405689256,1139.87
180,A319,10.19137885177149,50.55,1498.4991360105228
181,A319,8.470377239533544,38.63,886.78
182,A319,5.859,44.08074528463801,1096.44
183,A319,9.43821671981765,25.04,1237.4479143725093
184,A319,9.97421303575328,49.042574758918235,1421.31
185,A319,7.42,48.645514798798025,1395.5503997320002
186,A319,8.786,49.09,1441.6652100759181
187,A319,8.964,17.38,627.0
188,A319,8.593,39.99748286454092,828.44
189,A319,6.579,48.18422401079796,1365.3968411878564
190,A319,9.386000000000001,49.723871147440256,1466.0401691705094
191,A319,10.179842605542063,50.15926032739318,1494.5005933072166
192,A319,8.752,33.643026610686654,411.81
193,A319,7.053999999999999,43.617941837025526,1065.97
194,A319,9.793687988681791,37.08,1360.6567230170285
195,A319,9.044811676860284,40.38,1091.69
196,A319,8.22,51.24,1444.3104217504454
197,A319,8.262,16.87,867.18
198,A319,9.144,49.591133489062116,1457.3634020270104
199,A319,11.844973248538444,60.17,2086.86
200,A319,9.226,61.7,1331.14
201,A319,8.690745418998649,42.072615383881846,964.48
202,A319,5.974,58.59627731828297,2048.1
203,A319,6.2620000000000005,41.47761992295799,925.73
204,A319,7.303999999999999,48.5818884832118,1391.3912882086697
205,A319,9.15136428327403,44.574037881391234,1128.43
206,A319,5.602,23.05,1214.65
207,A319,8.106,40.08,1336.725005421641
208,A319,9.441371967176229,69.12,1224.12
209,A319,7.64,29.87,1227.1744994100413
210,A319,7.425,19.98,1128.3272570108475
211,A319,7.683,48.789771014308144,1404.9801094788606
212,A319,9.978804671055393,43.35,1424.81944977792
213,A319,6.605,10.77,1017.2164626659601
214,A319,7.381,58.467852152424285,2039.53
215,A319,10.179842605542063,50.15926032739318,1494.5005933072166
216,A319,10.046119828282155,45.63,1448.1513504182442
217,A319,6.5089999999999995,60.38292935640902,2165.18
218,A319,10.179842605542063,50.15926032739318,1494.5005933072166
219,A319,8.949,59.221292692756094,2088.76
220,A319,9.24,65.4,1607.7360831320564
221,A319,6.417999999999999,31.65,299.53
222,A319,9.132,45.48,1418.6382761102627
223,A319,8.6,49.29274800907159,1437.8586031589793
224,A319,8.863999999999999,27.41,402.31
225,A319,10.179842605542063,50.15926032739318,1494.5005933072166
226,A319,9.237,48.99,1454.6020180443534
227,A319,10.179842605542063,50.15926032739318,1494.5005933072166
228,A319,9.024716308815181,53.74,1080.12
229,A319,9.367,62.8,1587.393722678793
230,A319,8.524,38.574755111028196,735.17
231,A319,11.474827538874752,57.1917652704749,1955.43
232,A319,7.361000000000001,39.71,1310.3636525602737
233,A319,7.059,12.34,265.56
234,A319,7.922999999999999,67.19,1989.38
235,A319,10.02102426528095,44.78,1439.4530541268953
236,A319,9.709248800230673,34.22,1331.3895143190778
237,A319,10.762967204363662,69.91,1696.615625658188
238,A319,9.482000000000001,49.034604664632084,1420.84
239,A319,6.199,25.23,1637.6
240,A319,6.501,59.22,707.03
241,A319,9.55,15.27,1149.7504484075346
242,A319,8.953,39.17,1354.2856756414387
243,A319,7.242000000000001,48.54788131453641,1389.1683148082693
244,A319,8.927,49.472108398698246,1449.5829951256082
245,A319,9.177661279734032,44.716845533582074,1137.79
246,A319,6.096,67.55,925.87
247,A319,8.469,18.01,1142.0604900510298
248,A319,6.757000000000001,30.06,1201.7919214994988
249,A319,9.019,56.41,1517.097842921148
250,A319,8.182,47.94,791.92
251,A319,9.449,64.09,1601.9461443980447
252,A319,6.696887133186466,14.62,260.25
253,A319,8.607000000000001,44.80727893833982,1143.78
254,A319,10.179842605542063,50.15926032739318,1494.5005933072166
255,A319,9.22,12.92,1435.47
256,A319,10.179842605542063,50.15926032739318,1494.5005933072166
257,A319,9.677629809727799,52.42,1314.11
258,A319,9.411940189145799,24.15,1228.3402864909792
259,A319,10.692109144124963,67.51,1672.0557302473205
260,A319,9.19907076651204,16.94,1154.5582673608312
261,A319,7.976,61.37,223.57
262,A319,6.687,38.18495768541729,709.81
263,A319,9.415,17.86,1184.99
264,A319,9.341000000000001,66.02,1616.6242965146453
265,A319,6.425,46.71,1933.5
266,A319,5.882999999999999,54.068987674109486,1751.29
267,A319,6.624,53.96,1999.1
268,A319,9.566942195917953,29.4,1282.065057702252
269,A319,6.291,50.669681684443574,1528.38
270,A319,11.664732026413517,55.52,2023.91
271,A319,9.877762620318247,48.51879412860718,1386.98
272,A319,6.227,47.99115105315704,1352.7760889791305
273,A319,6.002999999999999,17.94,1065.5717577460532
274,A319,10.777166748529547,44.77,1709.94
275,A319,8.805141168839505,17.5,1013.46
276,A319,7.279,46.65251938744146,1264.9
277,A319,9.368,36.03,1337.7639523401326
278,A319,7.89107510891203,37.729950635689725,679.85
279,A319,6.553,21.3,1113.8214855264991
280,A319,5.619,66.07,1600.75
281,A319,10.179842605542063,50.15926032739318,1494.5005933072166
282,A319,10.179842605542063,50.15926032739318,1494.5005933072166
283,A319,10.747024140809955,69.37,1691.0896491907429
284,A319,8.251,55.217401453889494,1826.33
285,A319,8.73069662515904,42.289573163171774,978.7
286,A319,6.215,33.91,886.52
287,A319,6.542999999999999,48.16447791285741,1364.1060824392366
288,A319,7.928999999999999,39.39,1324.8467655399086
289,A319,8.2,49.073346920843264,1423.516839285427
290,A319,9.338720193565809,21.67,1202.9617278997493
291,A319,10.179842605542063,50.15926032739318,1494.5005933072166
292,A319,6.547999999999999,56.542525987182174,1913.39
293,A319,7.566,43.77114925544882,1075.96
294,A319,10.179842605542063,50.15926032739318,1494.5005933072166
295,A319,6.108,47.925879229409105,1348.5094142267485
296,A319,10.683251886595123,67.21,1668.9857433209618
297,A319,9.463,43.46598069923371,1055.75
298,A319,9.533999999999999,46.257332742516645,1238.75
299,A319,7.852,36.61,1296.5521718325208
300,A319,6.671,13.81,1803.05
301,A319,6.672999999999999,48.23578326653162,1368.767155698141
302,A319,11.51427303356476,57.40597674876116,1969.47
303,A319,6.524,22.58,1656.43
304,A319,9.450919726206505,60.05,1230.51
305,A319,6.407,23.36,1128.543435984276
306,A319,7.317654491659179,34.61595044208395,475.75
307,A319,7.732225517047865,36.86730697598139,623.31
308,A319,5.7170000000000005,29.68,1770.79
309,A319,7.109,33.541820193893216,405.35
310,A319,11.444119614589727,57.02500377064095,1944.5
311,A319,9.506805554162773,55.48,1252.0
312,A319,10.143660006642818,26.46,1489.33
313,A319,9.335,58.894903973952424,2067.32
314,A319,6.598444293916026,17.32,224.15
315,A319,10.210183626851109,50.32402932168624,1505.3
316,A319,9.215,25.89,1238.4918382151168
317,A319,9.501,49.7869489603059,1470.1634262841558
318,A319,10.000229081396402,49.18385668832926,1430.57
319,A319,9.305357856870089,20.54,1191.3981104771326
320,A319,8.607000000000001,62.92,1246.64
321,A319,7.588976427365855,68.51,561.69
322,A319,9.459769379806922,25.77,1244.918215893315
323,A319,7.571000000000001,69.27,1592.5021258554302
324,A319,10.179842605542063,50.15926032739318,1494.5005933072166
325,A319,7.103,38.50655072342734,730.85
326,A319,9.443,57.64,1909.74
327,A319,6.013,44.291482629468746,1110.24
328,A319,6.77,24.31,967.71
329,A319,9.038754405221983,11.51,1098.9915039937432
330,A319,9.573,49.826441156187,1472.7449437813952
331,A319,9.238,49.64269274479577,1460.733716537295
332,A319,10.978216434825825,60.56,1776.68
333,A319,6.072,52.14196939156682,1624.93
334,A319,11.538462898898159,57.53734148010338,1978.08
335,A319,5.763,58.81,1084.66
336,A319,11.717632511030688,22.63,2053.62
337,A319,8.645,23.34,1305.03
338,A319,10.360847712509045,56.29,1557.2382192015145
339,A319,9.478,35.10037958457552,507.28
340,A319,6.065,52.24171038361404,1631.47
341,A319,9.814059681000417,37.77,1367.717692947653
342,A319,7.44,48.656484853209435,1396.2674879256776
343,A319,5.94,47.833730772353206,1342.4858733998567
344,A319,8.658999999999999,59.60854324709189,2114.18
345,A319,8.025040590222243,13.25,735.8
346,A319,7.722,37.39,1299.828716343581
347,A319,5.971,45.35315181608078,1179.85
348,A319,7.64881121951608,36.41431988265383,593.62
349,A319,9.536884994197283,46.66763467985564,1265.65
350,A319,8.392000000000001,38.78,780.96
351,A319,6.798367386722076,25.6,292.95
352,A319,7.507000000000001,62.83,1587.12
353,A319,9.317125265233452,45.47421432148306,1187.43
354,A319,9.004848432270911,43.77837345171686,1076.28
355,A319,7.974,12.42,1074.70488327979
356,A319,9.332,33.36499953156391,393.52
357,A319,8.531,49.25490132135221,1435.3846488907916
358,A319,7.3260000000000005,38.22,1295.3913767092786
359,A319,10.751157527657211,69.51,1692.5223097563767
360,A319,10.179842605542063,50.15926032739318,1494.5005933072166
361,A319,8.443,65.85,2069.23
362,A319,8.814813299733025,42.74637456344888,1008.64
363,A319,9.509,49.79133698207046,1470.4502615616268
364,A319,6.672999999999999,39.460972296410574,793.47
365,A319,5.959,51.88,1102.97
366,A319,10.179842605542063,50.15926032739318,1494.5005933072166
367,A319,11.273610563825027,56.09904261557023,1883.81
368,A319,10.07910679941745,17.46,1469.19
369,A319,5.779,47.9436558542139,1349.71
370,A319,7.0089999999999995,27.41,1014.93
371,A319,9.427999999999999,26.88,1254.2750108293271
372,A319,8.068123733877187,58.9,736.24
373,A319,9.032085814360844,44.52,1085.78
374,A319,6.904938171897628,25.85,330.99
375,A319,7.822,51.58,1435.2417728050223
376,A319,6.856,59.62,1480.516856575221
377,A319,8.215,57.41,1501.698886130695
378,A319,5.905,27.4,1150.7832011515775
379,A319,8.647,49.31852763693841,1439.5437604141216
380,A319,7.118515196591133,19.69,409.41
381,A319,11.550375213533886,57.6020321259676,1982.32
382,A319,10.608208612270928,21.6,1657.1
383,A319,7.662000000000001,48.778252457176166,1404.2271668754993
384,A319,9.422568898181604,24.51,1232.0242708026094
385,A319,10.69310998598679,52.946594207913066,1677.19
386,A319,8.927999999999999,20.71,1181.3564851804808
387,A319,11.574911237409982,28.26,2000.72
388,A319,8.106,58.31,1506.740370872118
389,A319,7.575,39.39,1918.55
390,A319,7.917999999999999,26.91,1134.37
391,A319,9.384,59.8148715548088,2127.63
392,A319,10.179842605542063,50.15926032739318,1494.5005933072166
393,A319,10.04700555403514,45.66,1448.4583491108801
394,A319,7.876,58.02,1496.9626957133037
395,A319,7.974826932892714,63.31,701.42
396,A319,6.38,48.07507196940436,1358.2618136607641
397,A319,7.761,38.77942409501253,748.67
398,A319,6.297999999999999,59.74670259341191,2123.49
399,A319,8.163514501853708,56.53,771.14
400,A319,8.812999999999999,65.83,668.71
401,A319,5.644,58.92,1248.58
402,A319,8.986,28.61,2045.57
403,A319,10.932890153286575,36.46,1768.37
404,A319,6.03,47.88309601720458,1345.712770271406
405,A319,9.517046311833202,27.71,1264.7707980170994
406,A319,6.337000000000001,49.15,592.16
407,A319,9.2321378612901,18.06,1166.0195518859027
408,A319,9.146,31.672719395343513,282.59
409,A319,10.885420820141409,53.990951450697565,1745.64
410,A319,11.46827593730469,16.17,1966.54
411,A319,6.94637798715176,32.59970778855625,343.6
412,A319,9.109643086967292,44.34746804858847,1113.58
413,A319,5.7620000000000005,39.722445329115544,810.71
414,A319,9.545,25.17,1507.15
415,A319,9.088,49.560417336710145,1455.355555084713
416,A319,8.943,49.48088444222738,1450.1566656805503
417,A319,7.022400103564067,66.58,359.65
418,A319,9.366400136986698,28.51,1210.62
419,A319,5.775,63.52,1483.6452100082147
420,A319,9.092,39.3689703825556,787.18
421,A319,9.488,29.66,421.23
422,A319,8.06,16.66,564.07
423,A319,6.732,28.2,1846.23
424,A319,10.179842605542063,50.15926032739318,1494.5005933072166
425,A319,8.69,15.4,1124.5156123669553
426,A319,6.335,61.02,1477.551336955703
427,A319,8.414,60.62107351217375,2180.59
428,A319,6.813,48.31257364741153,1373.7867730538844
429,A319,8.429,33.26057431153577,386.77
430,A319,9.362,59.78,1559.0750445198282
431,A319,9.759081910722728,22.01,1353.22
432,A319,5.9639999999999995,27.92,461.37
433,A319,9.161,17.03,2023.46
434,A319,10.446467868630805,59.19,1586.914759489646
435,A319,7.607,12.03,424.86
436,A319,9.002,49.513246102741064,1452.2720758518994
437,A319,7.728,11.36,1021.46
438,A319,8.82546133569279,42.80419945680393,1012.43
439,A319,7.527,36.27608198627002,584.57
440,A319,7.325,42.91035453165261,1019.55
441,A319,7.537000000000001,37.13,1291.7146919560732
442,A319,8.231,62.07,1545.6506974508923
443,A319,6.996337290299807,28.67,362.76
444,A319,6.398,48.08494501837464,1358.907193035074
445,A319,5.704,36.726728823404585,614.31
446,A319,7.058141471181513,31.47,383.95
447,A319,8.988974711117171,43.692170114657216,1070.63
448,A319,10.986831913614916,14.28,1794.94
449,A319,7.282,47.5,1380.5847567761198
450,A319,9.651119596340845,47.28799356212909,1306.31
451,A319,7.746,33.42098827242182,397.36
452,A319,9.748581434716648,47.817266794447484,1341.0
453,A319,6.697,48.24894733182532,1369.6276615305542
454,A319,6.199,50.74884576327291,1533.58
455,A319,10.704214062749074,67.92,1676.251379046677
456,A319,8.947000000000001,55.7,1508.2621030623604
457,A319,8.873,49.44248925178742,1447.6468570026786
458,A319,8.779835412319692,37.16,997.96
459,A319,9.189,37.79,695.52
460,A319,8.014,19.72,840.01
461,A319,8.677999999999999,64.01,1134.78
462,A319,9.719421203575461,44.46,1331.67
463,A319,6.888999999999999,48.35425985417491,1376.5117081898593
464,A319,9.424,57.35,1538.3192075344314
465,A319,7.944,32.68,575.24
466,A319,9.563403875468572,46.9,1275.06
467,A319,99.02,44.65,659.28
468,A319,9.470693330760387,26.14,1248.7045331024904
469,A319,6.968999999999999,48.39814007182058,1379.3800609645698
470,A319,5.8229999999999995,42.63,202.95
471,A319,10.393619565369441,57.4,1568.5971708290406
472,A319,6.392,29.49,896.93
473,A319,6.8020000000000005,65.99,948.68
474,A319,9.54479905209336,28.65,1274.390090386356
475,A319,11.937155920030328,38.11,2127.07
476,A319,10.179842605542063,50.15926032739318,1494.5005933072166
477,A319,8.546,16.83,1629.84
478,A319,8.205430977919486,39.43708185402657,791.74
479,A319,7.236000000000001,38.059101679275926,701.5
480,A319,7.622000000000001,36.63208113336798,607.9
481,A319,10.179842605542063,50.15926032739318,1494.5005933072166
482,A319,8.818999999999999,66.26,1602.8097125090576
483,A319,9.525888485383065,20.8,1270.2
484,A319,8.588,47.78,1423.358964537315
485,A319,8.64988447888614,47.48,948.09
486,A319,6.983799356217009,36.43,355.73
487,A319,7.315304978808825,13.85,481.72
488,A319,8.503,63.27,290.53
489,A319,8.125,52.105196484093284,1622.3
490,A319,8.916,49.46607486877197,1449.1885966190857
491,A319,10.179842605542063,50.15926032739318,1494.5005933072166
492,A319,8.30628570764624,24.61,832.68
493,A319,8.327100620452786,25.39,839.87
494,A319,6.484,50.84,576.1
495,A319,8.086,38.13,1317.9239983268308
496,A319,11.71799645521873,36.87,2049.08
497,A319,8.288,25.34,1204.8548092241977
498,A319,10.25544634790398,52.72,1520.7053747778489
499,A319,7.6579999999999995,54.34,1455.9384681216234
500,A319,9.162433745459115,44.634151358916014,1132.37
501,A319,6.017,41.55,1286.192243537756
502,A319,7.6979999999999995,46.7,1965.54
503,A319,11.44010201790834,57.00318593488957,1943.07
504,A319,9.360272853555081,22.4,1210.432029420555
505,A319,6.351,26.98,791.29
506,A319,6.701223792411607,14.38,261.88
507,A319,9.05,44.71,1344.13
508,A319,9.078907306023913,12.87,1112.9087780599016
509,A319,8.349,49.15507382620831,1428.859146328325
510,A319,9.389,15.46,1973.32
511,A319,5.972,52.74,588.4
512,A319,5.791,48.26870953572869,1371.02
513,A319,7.482595168476837,11.57,542.31
514,A319,10.069148697859733,46.41,1456.1333164267762
515,A319,8.096940491847832,15.17,760.89
516,A319,11.421514365727393,51.67,1938.17
517,A319,7.994,59.29,375.09
518,A319,9.507188492853027,46.50636578202902,1255.08
519,A319,12.071874723805808,18.69,2181.63
520,A319,9.895490616863398,48.61506723601361,1393.29
521,A319,9.8294122607188,38.29,1373.0390036200074
522,A319,8.931000000000001,49.47430240958053,1449.7264127643439
523,A319,7.441441421576673,35.28818389887117,519.81
524,A319,7.649,30.92,1832.37
525,A319,7.641,67.62,1879.97
526,A319,11.836326954954735,59.15491277126498,2084.1
527,A319,7.4342771757462245,35.24927796798584,517.26
528,A319,6.303,48.03283725992041,1355.5010241151053
529,A319,6.199,38.385956057880804,723.04
530,A319,6.943259433084388,32.582772265700285,342.49
531,A319,10.179842605542063,50.15926032739318,1494.5005933072166
532,A319,6.605,44.66262822196563,1134.51
533,A319,6.267,14.76,1044.0333471283334
534,A319,5.997999999999999,31.603686886168305,278.4
535,A319,7.398,23.31,1170.49
536,A319,8.325,37.85389562605336,687.93
537,A319,10.179842605542063,50.15926032739318,1494.5005933072166
538,A319,10.114604158948405,49.80497843199261,1471.28
539,A319,7.7379999999999995,18.53,1878.91
540,A319,6.45,43.97585378212659,1089.5
541,A319,7.07,62.64,1535.79
542,A319,6.702000000000001,51.53,1400.332558102316
543,A319,6.893,39.326649408099186,784.64
544,A319,6.787000000000001,13.45,1339.13
545,A319,9.529,35.51396216326852,534.39
546,A319,6.897,60.26474267950843,2157.39
547,A319,9.546275261681666,28.7,1274.9017548740824
548,A319,9.142999999999999,34.46,517.83
549,A319,8.368,22.71,472.97
550,A319,8.67381591411355,36.81,960.15
551,A319,9.787783150328565,36.88,1358.6100650661228
552,A319,8.811,60.63239655366286,2181.29
553,A319,7.141,37.313854690884995,652.65
554,A319,8.921,30.65,880.77
555,A319,7.5887720299487444,36.08827292460701,572.25
556,A319,7.965571896421835,40.47,705.6
557,A319,8.896,12.32,1316.56
558,A319,12.137479334872289,42.07,2197.43
559,A319,6.237,34.49,1605.39
560,A319,6.994,19.84,1137.01
561,A319,9.439,40.5,1381.635191609688
562,A319,10.179842605542063,50.15926032739318,1494.5005933072166
563,A319,6.077000000000001,34.63,1374.59
564,A319,7.699,55.59,699.43
565,A319,7.901,53.92,489.83
566,A319,10.179842605542063,50.15926032739318,1494.5005933072166
567,A319,8.695341311973499,20.68,973.14
568,A319,10.179842605542063,50.15926032739318,1494.5005933072166
569,A319,10.179842605542063,50.15926032739318,1494.5005933072166
570,A319,7.815,48.862173373423495,1409.712891557133
571,A319,9.467,49.27,1739.09
572,A319,11.280521953920285,56.13657539595371,1886.27
573,A319,5.881,47.158462496588925,1298.22
574,A319,7.648,10.47,1192.31
575,A319,5.9239999999999995,44.051413451844866,1094.51
576,A319,10.530907057081922,62.05,1616.1819681875966
577,A319,10.179842605542063,50.15926032739318,1494.5005933072166
578,A319,7.01,54.89,968.0
579,A319,9.405,23.57,619.9
580,A319,9.143860527909387,15.07,1135.4220155198636
581,A319,10.440267788359918,58.98,1584.765768641195
582,A319,7.332000000000001,29.1,1020.05
583,A319,5.946000000000001,40.51,1274.3096330940448
584,A319,9.530690094890542,16.28,1273.4
585,A319,8.688554002626983,42.06071474619928,963.7
586,A319,6.5520000000000005,19.97,1329.33
587,A319,7.115,35.296495777337405,520.39
588,A319,9.001786068366917,43.76174307341685,1075.19
589,A319,6.272,13.99,1037.0059893543687
590,A319,10.179842605542063,50.15926032739318,1494.5005933072166
591,A319,17.356309341453496,46.75,4062.75
592,A319,9.072000000000001,61.28,454.64
593,A319,10.179842605542063,50.15926032739318,1494.5005933072166
594,A319,6.59,41.76,1067.0
595,A319,6.570960249628719,15.73,214.84
596,A319,8.642999999999999,36.2,1317.0537620708237
597,A319,7.303999999999999,37.39221361010072,657.77
598,A319,5.67,38.92,2193.45
599,A319,6.755106671019599,31.56099572005708,275.52
600,A319,6.513,56.69,1442.6431525518678
