,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
259,A319,10.286214367160772,50.80360710321866,2086.97
260,A319,8.077,50.80360710321866,1555.2114222222226
261,A319,10.286214367160772,61.37,1555.2114222222226
262,A319,6.687,54.03,1555.2114222222226
263,A319,10.286214367160772,50.80360710321866,1555.2114222222226
264,A319,10.286214367160772,50.80360710321866,1555.2114222222226
265,A319,6.425,50.80360710321866,1555.2114222222226
266,A319,10.286214367160772,42.54,1555.2114222222226
267,A319,10.286214367160772,50.80360710321866,1999.1
268,A319,10.286214367160772,50.80360710321866,1555.2114222222226
269,A319,10.286214367160772,40.96,1555.2114222222226
270,A319,10.286214367160772,55.52,1555.2114222222226
271,A319,7.1579999999999995,50.80360710321866,1555.2114222222226
272,A319,10.286214367160772,50.80360710321866,1555.2114222222226
273,A319,10.286214367160772,50.80360710321866,1555.2114222222226
274,A319,5.768,50.80360710321866,1709.94
275,A319,10.286214367160772,50.80360710321866,1013.46
276,A319,10.286214367160772,50.80360710321866,1555.2114222222226
277,A319,9.368,36.03,1555.2114222222226
278,A319,10.286214367160772,45.47,1555.2114222222226
279,A319,10.286214367160772,50.80360710321866,1555.2114222222226
280,A319,10.286214367160772,50.80360710321866,1600.75
281,A319,10.286214367160772,50.80360710321866,1285.62
282,A319,10.286214367160772,50.80360710321866,1555.2114222222226
283,A319,10.286214367160772,50.80360710321866,1555.2114222222226
284,A319,10.286214367160772,50.80360710321866,1826.33
285,A319,10.286214367160772,50.80360710321866,1555.2114222222226
286,A319,6.215,50.80360710321866,1555.2114222222226
287,A319,10.286214367160772,50.80360710321866,722.28
288,A319,10.286214367160772,50.80360710321866,1555.2114222222226
289,A319,10.286214367160772,50.80360710321866,1555.2114222222226
290,A319,10.286214367160772,50.80360710321866,1555.2114222222226
291,A319,10.286214367160772,50.80360710321866,1555.2114222222226
292,A319,10.286214367160772,13.53,1555.2114222222226
293,A319,7.566,50.80360710321866,1555.2114222222226
294,A319,10.286214367160772,50.80360710321866,1555.2114222222226
295,A319,10.286214367160772,50.80360710321866,1555.2114222222226
296,A319,6.1610000000000005,50.80360710321866,1555.2114222222226
297,A319,9.463,50.80360710321866,1055.75
298,A319,10.286214367160772,42.51,1555.2114222222226
299,A319,7.852,36.61,1555.2114222222226
300,A319,6.671,50.80360710321866,1555.2114222222226
301,A319,10.286214367160772,50.80360710321866,1555.2114222222226
302,A319,10.286214367160772,50.80360710321866,1555.2114222222226
303,A319,10.286214367160772,50.80360710321866,1656.43
304,A319,10.286214367160772,50.80360710321866,1555.2114222222226
305,A319,6.407,50.80360710321866,1555.2114222222226
306,A319,10.286214367160772,50.80360710321866,1555.2114222222226
307,A319,6.769,50.80360710321866,623.31
308,A319,10.286214367160772,50.80360710321866,1555.2114222222226
309,A319,7.109,15.88,1555.2114222222226
310,A319,8.461,10.87,1944.5
311,A319,8.402999999999999,50.80360710321866,1252.0
312,A319,10.286214367160772,50.80360710321866,1555.2114222222226
313,A319,10.286214367160772,50.80360710321866,1555.2114222222226
314,A319,9.424,50.80360710321866,1555.2114222222226
315,A319,9.38,50.80360710321866,1505.3
316,A319,10.286214367160772,50.80360710321866,1555.2114222222226
317,A319,10.286214367160772,58.84,1555.2114222222226
318,A319,9.466000000000001,50.80360710321866,1430.57
319,A319,8.02,50.80360710321866,1046.62
320,A319,10.286214367160772,50.80360710321866,1555.2114222222226
321,A319,9.349,50.80360710321866,1555.2114222222226
322,A319,10.286214367160772,50.80360710321866,2018.76
323,A319,10.286214367160772,69.27,1555.2114222222226
324,A319,10.286214367160772,50.80360710321866,1555.2114222222226
325,A319,10.286214367160772,63.08,730.85
326,A319,10.286214367160772,50.80360710321866,1555.2114222222226
327,A319,10.286214367160772,26.17,1110.24
328,A319,10.286214367160772,50.80360710321866,967.71
329,A319,6.06,50.80360710321866,1555.2114222222226
330,A319,9.573,30.12,1555.2114222222226
331,A319,10.286214367160772,45.29,1812.21
332,A319,10.286214367160772,50.80360710321866,1555.2114222222226
333,A319,10.286214367160772,50.80360710321866,1555.2114222222226
334,A319,6.445,50.80360710321866,1555.2114222222226
335,A319,10.286214367160772,50.80360710321866,1084.66
336,A319,10.286214367160772,50.80360710321866,1555.2114222222226
337,A319,10.286214367160772,50.80360710321866,1555.2114222222226
338,A319,5.763999999999999,50.80360710321866,1555.2114222222226
339,A319,10.286214367160772,50.80360710321866,1555.2114222222226
340,A319,10.286214367160772,50.80360710321866,1631.47
341,A319,6.45,50.80360710321866,930.99
342,A319,10.286214367160772,32.59,1555.2114222222226
343,A319,10.286214367160772,50.80360710321866,275.07
344,A319,10.286214367160772,50.80360710321866,1555.2114222222226
345,A319,10.286214367160772,13.25,1555.2114222222226
346,A319,7.722,50.80360710321866,1555.2114222222226
347,A319,5.971,50.80360710321866,1555.2114222222226
348,A319,10.286214367160772,50.80360710321866,1555.2114222222226
349,A319,7.325,50.80360710321866,1555.2114222222226
350,A319,10.286214367160772,38.78,780.96
351,A319,9.5,50.80360710321866,1555.2114222222226
352,A319,7.507000000000001,50.80360710321866,1555.2114222222226
353,A319,10.286214367160772,50.80360710321866,1555.2114222222226
354,A319,10.286214367160772,50.80360710321866,1076.28
355,A319,10.286214367160772,50.80360710321866,1555.2114222222226
356,A319,9.332,40.23,1555.2114222222226
357,A319,10.286214367160772,16.39,1555.2114222222226
358,A319,10.286214367160772,50.80360710321866,1555.2114222222226
359,A319,7.121,69.51,1555.2114222222226
360,A319,10.286214367160772,50.80360710321866,1555.2114222222226
361,A319,10.286214367160772,65.85,1555.2114222222226
362,A319,10.286214367160772,50.80360710321866,1008.64
363,A319,9.509,50.80360710321866,1555.2114222222226
364,A319,10.286214367160772,29.03,1555.2114222222226
365,A319,5.959,51.88,1555.2114222222226
366,A319,10.286214367160772,50.80360710321866,585.14
367,A319,6.997000000000001,50.80360710321866,1555.2114222222226
368,A319,10.286214367160772,50.80360710321866,1555.2114222222226
369,A319,10.286214367160772,67.65,1349.71
370,A319,10.286214367160772,50.80360710321866,1014.93
371,A319,10.286214367160772,50.80360710321866,1555.2114222222226
372,A319,10.286214367160772,50.80360710321866,736.24
373,A319,10.286214367160772,50.80360710321866,1555.2114222222226
374,A319,6.32,50.80360710321866,1555.2114222222226
375,A319,7.822,50.80360710321866,1555.2114222222226
376,A319,10.286214367160772,50.80360710321866,1555.2114222222226
377,A319,10.286214367160772,50.80360710321866,1555.2114222222226
378,A319,10.286214367160772,27.4,1555.2114222222226
379,A319,8.647,50.80360710321866,790.94
380,A319,10.286214367160772,50.80360710321866,1555.2114222222226
381,A319,10.286214367160772,50.80360710321866,1982.32
382,A319,10.286214367160772,50.80360710321866,1657.1
383,A319,7.662000000000001,48.06,1555.2114222222226
384,A319,10.286214367160772,24.51,1555.2114222222226
385,A319,10.286214367160772,50.80360710321866,1677.19
386,A319,10.286214367160772,50.80360710321866,1555.2114222222226
387,A319,10.286214367160772,28.26,1555.2114222222226
388,A319,8.106,50.80360710321866,1555.2114222222226
389,A319,7.575,50.80360710321866,1555.2114222222226
390,A319,10.286214367160772,50.80360710321866,1555.2114222222226
391,A319,10.286214367160772,50.80360710321866,1555.2114222222226
392,A319,10.286214367160772,54.9,1438.65
393,A319,10.286214367160772,50.80360710321866,842.33
394,A319,10.286214367160772,58.02,1555.2114222222226
395,A319,10.286214367160772,63.31,701.42
396,A319,10.286214367160772,69.79,1555.2114222222226
397,A319,7.761,25.71,1555.2114222222226
398,A319,6.297999999999999,50.80360710321866,1555.2114222222226
399,A319,10.286214367160772,50.80360710321866,1555.2114222222226
400,A319,10.286214367160772,50.80360710321866,1555.2114222222226
401,A319,10.286214367160772,58.92,1248.58
402,A319,10.286214367160772,50.80360710321866,1555.2114222222226
403,A319,9.333,50.80360710321866,1768.37
404,A319,10.286214367160772,50.80360710321866,1555.2114222222226
405,A319,8.005,50.80360710321866,1185.89
406,A319,10.286214367160772,50.80360710321866,1555.2114222222226
407,A319,5.922999999999999,50.80360710321866,1555.2114222222226
408,A319,10.286214367160772,50.80360710321866,1555.2114222222226
409,A319,10.286214367160772,50.80360710321866,1555.2114222222226
410,A319,10.286214367160772,50.80360710321866,1966.54
411,A319,10.286214367160772,50.80360710321866,1555.2114222222226
412,A319,10.286214367160772,61.08,1113.58
413,A319,10.286214367160772,50.80360710321866,810.71
414,A319,10.286214367160772,50.80360710321866,1555.2114222222226
415,A319,10.286214367160772,50.80360710321866,1265.32
416,A319,10.286214367160772,56.2,1555.2114222222226
417,A319,6.481,66.58,359.65
418,A319,10.286214367160772,28.51,1210.62
419,A319,10.286214367160772,63.52,1663.14
420,A319,9.092,50.80360710321866,1555.2114222222226
421,A319,10.286214367160772,50.80360710321866,1555.2114222222226
422,A319,10.286214367160772,16.66,1555.2114222222226
423,A319,6.732,50.80360710321866,1555.2114222222226
424,A319,10.286214367160772,50.80360710321866,1555.2114222222226
425,A319,10.286214367160772,50.80360710321866,1868.33
426,A319,6.335,61.02,1555.2114222222226
427,A319,10.286214367160772,40.39,2180.59
428,A319,10.286214367160772,23.68,1555.2114222222226
429,A319,10.286214367160772,50.80360710321866,1555.2114222222226
430,A319,10.286214367160772,50.80360710321866,1555.2114222222226
431,A319,10.286214367160772,50.80360710321866,1353.22
432,A319,5.9639999999999995,50.80360710321866,461.37
433,A319,9.161,50.80360710321866,1555.2114222222226
434,A319,6.579,50.80360710321866,1555.2114222222226
435,A319,7.607,12.03,1555.2114222222226
436,A319,10.286214367160772,50.80360710321866,1555.2114222222226
437,A319,7.728,50.80360710321866,1021.46
438,A319,10.286214367160772,50.80360710321866,1012.43
439,A319,10.286214367160772,50.80360710321866,1555.2114222222226
440,A319,10.286214367160772,50.80360710321866,1555.2114222222226
441,A319,10.286214367160772,50.80360710321866,1555.2114222222226
442,A319,10.286214367160772,62.07,1117.44
443,A319,10.286214367160772,50.80360710321866,362.76
444,A319,10.286214367160772,50.80360710321866,1555.2114222222226
445,A319,10.286214367160772,50.80360710321866,1555.2114222222226
446,A319,10.286214367160772,31.47,1555.2114222222226
447,A319,10.286214367160772,50.80360710321866,1555.2114222222226
448,A319,10.286214367160772,50.80360710321866,1555.2114222222226
449,A319,7.282,47.5,1555.2114222222226
450,A319,10.286214367160772,50.80360710321866,1306.31
451,A319,10.286214367160772,42.8,1555.2114222222226
452,A319,6.007999999999999,50.80360710321866,1555.2114222222226
453,A319,6.697,29.56,1555.2114222222226
454,A319,10.286214367160772,50.80360710321866,1555.2114222222226
455,A319,10.286214367160772,67.92,1555.2114222222226
456,A319,8.947000000000001,50.80360710321866,1336.21
457,A319,10.286214367160772,50.80360710321866,642.63
458,A319,10.286214367160772,50.80360710321866,1555.2114222222226
459,A319,10.286214367160772,50.80360710321866,695.52
460,A319,10.286214367160772,50.80360710321866,1555.2114222222226
461,A319,10.286214367160772,50.80360710321866,1555.2114222222226
462,A319,10.286214367160772,44.46,1331.67
463,A319,10.286214367160772,48.28,1555.2114222222226
464,A319,10.286214367160772,57.35,1555.2114222222226
465,A319,10.286214367160772,50.80360710321866,1555.2114222222226
466,A319,10.286214367160772,50.80360710321866,1275.06
467,A319,99.02,50.80360710321866,659.28
468,A319,10.286214367160772,26.14,1555.2114222222226
469,A319,10.286214367160772,50.80360710321866,1555.2114222222226
470,A319,10.286214367160772,50.80360710321866,1555.2114222222226
471,A319,9.465,50.80360710321866,1555.2114222222226
472,A319,6.392,50.80360710321866,1555.2114222222226
473,A319,6.8020000000000005,50.80360710321866,1555.2114222222226
474,A319,10.286214367160772,50.80360710321866,1555.2114222222226
475,A319,5.787999999999999,50.80360710321866,1555.2114222222226
476,A319,10.286214367160772,50.80360710321866,1982.81
477,A319,10.286214367160772,50.80360710321866,1555.2114222222226
478,A319,9.584,50.80360710321866,1555.2114222222226
479,A319,7.236000000000001,50.80360710321866,1555.2114222222226
480,A319,10.286214367160772,50.80360710321866,1555.2114222222226
481,A319,10.286214367160772,28.0,267.26
482,A319,8.818999999999999,50.80360710321866,562.82
483,A319,10.286214367160772,50.80360710321866,1555.2114222222226
484,A319,10.286214367160772,50.80360710321866,593.08
485,A319,10.286214367160772,50.80360710321866,948.09
486,A319,10.286214367160772,36.43,1555.2114222222226
487,A319,10.286214367160772,13.85,1555.2114222222226
488,A319,8.503,50.80360710321866,1555.2114222222226
489,A319,10.286214367160772,50.80360710321866,1555.2114222222226
490,A319,8.916,29.68,1555.2114222222226
491,A319,10.286214367160772,50.80360710321866,760.46
492,A319,10.286214367160772,24.61,1555.2114222222226
493,A319,10.286214367160772,25.39,1555.2114222222226
494,A319,10.286214367160772,50.84,1555.2114222222226
495,A319,8.086,50.80360710321866,1555.2114222222226
496,A319,10.286214367160772,36.87,2049.08
497,A319,8.288,50.80360710321866,1555.2114222222226
498,A319,8.673,50.80360710321866,1555.2114222222226
499,A319,7.6579999999999995,50.80360710321866,745.09
500,A319,10.286214367160772,50.80360710321866,1555.2114222222226
501,A319,10.286214367160772,50.80360710321866,1555.2114222222226
502,A319,10.286214367160772,50.80360710321866,1555.2114222222226
503,A319,10.286214367160772,50.80360710321866,1555.2114222222226
504,A319,7.773,50.80360710321866,1391.43
505,A319,10.286214367160772,50.80360710321866,791.29
506,A319,10.286214367160772,50.80360710321866,1555.2114222222226
507,A319,10.286214367160772,44.71,1555.2114222222226
508,A319,7.468,12.87,1555.2114222222226
509,A319,10.286214367160772,50.80360710321866,1555.2114222222226
510,A319,10.286214367160772,50.80360710321866,1973.32
511,A319,10.286214367160772,52.74,1555.2114222222226
512,A319,5.791,50.80360710321866,1555.2114222222226
513,A319,7.102,50.80360710321866,1555.2114222222226
514,A319,10.286214367160772,50.80360710321866,1555.2114222222226
515,A319,10.286214367160772,15.17,1555.2114222222226
516,A319,7.587000000000001,51.67,1555.2114222222226
517,A319,10.286214367160772,50.80360710321866,1555.2114222222226
518,A319,10.286214367160772,50.80360710321866,1555.2114222222226
519,A319,10.286214367160772,50.80360710321866,1555.2114222222226
520,A319,10.286214367160772,50.80360710321866,1555.2114222222226
521,A319,10.286214367160772,38.29,1555.2114222222226
522,A319,8.931000000000001,35.28,1555.2114222222226
523,A319,8.29,11.66,519.81
