,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
226,A319,9.237,48.99,1990.09643799079
227,A319,6.172999999999999,43.102493675402584,2103.8820498027158
228,A319,9.831295279258699,20.48490371103463,1080.12
229,A319,9.786285441154412,62.8,945.8562091611196
230,A319,0.0,0.0,0.0
231,A319,0.0,0.0,0.0
232,A319,0.0,0.0,0.0
233,A319,7.059,50.07061418248764,794.4962721946196
234,A319,0.0,0.0,0.0
235,A319,8.724,59.940553954525264,1733.5156166699944
236,A319,5.703551863723869,34.22,816.16
237,A319,6.77507323560352,69.91,728.064326627247
238,A319,0.0,0.0,0.0
239,A319,6.199,42.053367563379716,1844.0190607728207
240,A319,0.0,0.0,0.0
241,A319,8.853941630779806,15.27,1389.47
242,A319,0.0,0.0,0.0
243,A319,14.553716486262003,63.91408129496682,284.86
244,A319,0.0,0.0,0.0
245,A319,9.112,11.5,2493.010767135159
246,A319,6.887184890296749,42.440286797843044,925.87
247,A319,9.456861699843598,18.01,1201.3952452022852
248,A319,13.313121745016957,30.06,1215.1083516372
249,A319,0.0,0.0,0.0
250,A319,9.372793012876468,47.94,791.92
251,A319,18.67312802686349,44.87887863377916,634.19
252,A319,0.0,0.0,0.0
253,A319,0.0,0.0,0.0
254,A319,7.52,62.57,2102.66
255,A319,0.0,0.0,0.0
256,A319,0.0,0.0,0.0
257,A319,0.0,0.0,0.0
258,A319,0.0,0.0,0.0
259,A319,3.0775385221293856,15.4765687550642,2086.97
260,A319,8.077,12.35393145235365,2298.484452290392
261,A319,8.377596617815142,61.37,1463.0039251653864
262,A319,6.687,54.03,1463.8959680777116
263,A319,0.0,0.0,0.0
264,A319,0.0,0.0,0.0
265,A319,6.425,57.8442804277198,1302.7585358149427
266,A319,13.038242259051604,42.54,1295.2350190226018
267,A319,11.043414328473819,11.265970658384013,1999.1
268,A319,0.0,0.0,0.0
269,A319,16.208181366796044,40.96,1617.2889978093515
270,A319,5.589430149880586,55.52,1803.8089499191703
271,A319,7.1579999999999995,27.527692955278873,1287.5160795151573
272,A319,0.0,0.0,0.0
273,A319,0.0,0.0,0.0
274,A319,5.768,45.19172374542755,1709.94
275,A319,10.544992912452877,24.67127203487721,1013.46
276,A319,0.0,0.0,0.0
277,A319,9.368,36.03,1543.7515905984035
278,A319,7.5464090747274195,45.47,1243.6525060990198
279,A319,0.0,0.0,0.0
280,A319,10.388602591881684,58.76502535611873,1600.75
281,A319,8.531167142184925,54.76230751248869,1285.62
282,A319,0.0,0.0,0.0
283,A319,0.0,0.0,0.0
284,A319,1.563639487017026,48.88727318085642,1826.33
285,A319,0.0,0.0,0.0
286,A319,6.215,45.465742331840765,1631.4042293081966
287,A319,12.317654054412648,54.25518303445165,722.28
288,A319,0.0,0.0,0.0
289,A319,0.0,0.0,0.0
290,A319,0.0,0.0,0.0
291,A319,0.0,0.0,0.0
292,A319,13.754331339225796,13.53,1423.396704697738
293,A319,7.566,35.438541035048615,825.6881028711316
294,A319,0.0,0.0,0.0
295,A319,0.0,0.0,0.0
296,A319,6.1610000000000005,31.29622276532873,2081.2877600996476
297,A319,9.463,50.37639704533074,1055.75
298,A319,13.243197539724305,42.51,1257.5688326444742
299,A319,7.852,36.61,1092.7721966606132
300,A319,6.671,76.67468266505465,1362.5681076508665
301,A319,0.0,0.0,0.0
302,A319,0.0,0.0,0.0
303,A319,11.86021666946881,61.17318177065366,1656.43
304,A319,0.0,0.0,0.0
305,A319,6.407,61.565558876493235,1666.881248759101
306,A319,0.0,0.0,0.0
307,A319,6.769,47.52999870241794,623.31
308,A319,0.0,0.0,0.0
309,A319,7.109,15.88,1663.5450048135226
310,A319,8.461,10.87,1944.5
311,A319,8.402999999999999,59.99006724159628,1252.0
312,A319,0.0,0.0,0.0
313,A319,0.0,0.0,0.0
314,A319,9.424,66.25264325910915,1799.467793300785
315,A319,9.38,46.916138119747764,1505.3
316,A319,0.0,0.0,0.0
317,A319,9.019041322340748,58.84,1107.7097419205797
318,A319,9.466000000000001,50.543875953676796,1430.57
319,A319,8.02,40.76089496682579,1046.62
320,A319,0.0,0.0,0.0
321,A319,9.349,46.50699539442293,1798.778740948393
322,A319,13.102951392542156,26.148331386659823,2018.76
323,A319,7.683865174282569,69.27,1189.2079204333527
324,A319,0.0,0.0,0.0
325,A319,12.201058257759284,63.08,730.85
326,A319,0.0,0.0,0.0
327,A319,8.630077805886618,26.17,1110.24
328,A319,8.11307687363862,38.90340061169223,967.71
329,A319,6.06,33.10746848040613,1791.215188933079
330,A319,9.573,30.12,1116.1390733634191
331,A319,7.222200537864513,45.29,1812.21
332,A319,0.0,0.0,0.0
333,A319,0.0,0.0,0.0
334,A319,6.445,55.42341285573452,889.9659241412525
335,A319,10.32306067207118,33.32703437696063,1084.66
336,A319,0.0,0.0,0.0
337,A319,0.0,0.0,0.0
338,A319,5.763999999999999,45.00315565284552,1738.2993641824066
339,A319,0.0,0.0,0.0
340,A319,10.354361950037449,58.331395100004734,1631.47
341,A319,6.45,54.153466964660105,930.99
342,A319,9.17861664496973,32.59,444.97539195977834
343,A319,11.843735743553816,73.50887947692011,275.07
344,A319,0.0,0.0,0.0
345,A319,18.417932482437365,13.25,1146.2964233444081
346,A319,7.722,15.237125778948034,820.5408094299419
347,A319,5.971,61.06985626131549,3298.8469043352975
348,A319,0.0,0.0,0.0
349,A319,7.325,37.90119172563589,1284.471537528616
350,A319,8.49996061709484,38.78,780.96
351,A319,9.5,55.56593687167308,1564.8421460347795
352,A319,7.507000000000001,30.448977280099037,2474.9046536346805
353,A319,0.0,0.0,0.0
354,A319,11.106029082297264,73.35159182335595,1076.28
355,A319,0.0,0.0,0.0
356,A319,9.332,40.23,1776.4178498992037
357,A319,17.60917317003469,16.39,706.3268307648873
358,A319,0.0,0.0,0.0
359,A319,7.121,69.51,2569.634147670003
360,A319,0.0,0.0,0.0
361,A319,10.289869935671499,65.85,1778.4098750841417
362,A319,11.990426741620457,28.822350307995467,1008.64
363,A319,9.509,56.36052640750679,1195.4741067642747
364,A319,3.555006569944397,29.03,1257.4859482142385
365,A319,5.959,51.88,734.7448934392694
366,A319,9.741849066838205,8.958021361069845,585.14
367,A319,6.997000000000001,49.31623641021626,1504.65085337179
368,A319,0.0,0.0,0.0
369,A319,15.948837157169699,67.65,1349.71
370,A319,9.74502571441382,23.264029511883926,1014.93
371,A319,0.0,0.0,0.0
372,A319,16.602208381172563,60.22102581710306,736.24
373,A319,0.0,0.0,0.0
374,A319,6.32,61.57113675529033,1482.8358863538854
375,A319,7.822,31.370507370111334,1336.7766458463198
376,A319,0.0,0.0,0.0
377,A319,0.0,0.0,0.0
378,A319,5.657559980968268,27.4,1595.023608836568
379,A319,8.647,37.54855773837561,790.94
380,A319,0.0,0.0,0.0
381,A319,10.705934306261302,43.27514157791221,1982.32
382,A319,11.530322961390109,62.56167927264193,1657.1
383,A319,7.662000000000001,48.06,747.1180309683222
384,A319,8.882419816208712,24.51,1546.3797842970403
385,A319,9.849273492769719,54.778143835768915,1677.19
386,A319,0.0,0.0,0.0
387,A319,7.940459350414842,28.26,816.7905819301128
388,A319,8.106,39.7589634641176,2380.5785430791634
389,A319,7.575,52.35855367469092,885.2663485401082
390,A319,0.0,0.0,0.0
391,A319,0.0,0.0,0.0
392,A319,10.211075862520033,54.9,1438.65
393,A319,6.228282891366351,52.93179243218805,842.33
394,A319,3.392694765664699,58.02,1950.1803545240743
395,A319,7.673073545768132,63.31,701.42
396,A319,7.846149206904752,69.79,1881.0791198212414
397,A319,7.761,25.71,1295.6541016292767
398,A319,6.297999999999999,68.13719322176058,1558.3640946331673
399,A319,0.0,0.0,0.0
400,A319,0.0,0.0,0.0
401,A319,14.539453877301053,58.92,1248.58
402,A319,0.0,0.0,0.0
403,A319,9.333,40.303419527856555,1768.37
404,A319,0.0,0.0,0.0
405,A319,8.005,50.485874512493936,1185.89
406,A319,0.0,0.0,0.0
407,A319,5.922999999999999,21.924997912939876,1604.7262915519148
408,A319,0.0,0.0,0.0
409,A319,0.0,0.0,0.0
410,A319,15.63693085502563,46.889385734500735,1966.54
411,A319,0.0,0.0,0.0
412,A319,6.484169494466457,61.08,1113.58
413,A319,7.919629138014523,39.9706660596746,810.71
414,A319,0.0,0.0,0.0
415,A319,8.868948208778226,56.88543432264464,1265.32
416,A319,14.671679719398007,56.2,2346.8601186798837
417,A319,6.481,66.58,359.65
418,A319,7.6567171221852925,28.51,1210.62
419,A319,8.919441246124965,63.52,1663.14
420,A319,9.092,47.59241123307104,1494.4613301150682
421,A319,0.0,0.0,0.0
422,A319,15.297308585334497,16.66,381.2473646199955
423,A319,6.732,31.341401975482963,1210.225724501213
424,A319,0.0,0.0,0.0
425,A319,7.96000578133152,64.04365139890567,1868.33
426,A319,6.335,61.02,1370.4077629182834
427,A319,9.411541769756525,40.39,2180.59
428,A319,9.147333836538177,23.68,794.628988175379
429,A319,0.0,0.0,0.0
430,A319,0.0,0.0,0.0
431,A319,11.133400014607245,57.243085285335766,1353.22
432,A319,5.9639999999999995,48.489377740492614,461.37
433,A319,9.161,78.46455792704288,1718.9108640794564
434,A319,6.579,46.6601152221253,1429.2267296438972
435,A319,7.607,12.03,1050.8967552112917
436,A319,0.0,0.0,0.0
437,A319,7.728,18.075176857628033,1021.46
438,A319,11.062039693661104,25.637083324060896,1012.43
439,A319,0.0,0.0,0.0
440,A319,0.0,0.0,0.0
441,A319,0.0,0.0,0.0
442,A319,8.446343127237183,62.07,1117.44
443,A319,6.5282877919056155,45.42430419671927,362.76
444,A319,0.0,0.0,0.0
445,A319,0.0,0.0,0.0
446,A319,8.913970466406685,31.47,1834.4265802396328
447,A319,0.0,0.0,0.0
448,A319,0.0,0.0,0.0
449,A319,7.282,47.5,1303.3971984050854
450,A319,7.9996151117299075,65.43941871842836,1306.31
451,A319,11.729425284471132,42.8,1206.1806093000014
452,A319,6.007999999999999,53.420304466671446,2352.1744327866168
453,A319,6.697,29.56,1488.695292623964
454,A319,0.0,0.0,0.0
455,A319,16.466471707613053,67.92,1800.8689168381572
456,A319,8.947000000000001,38.42935012545489,1336.21
457,A319,20.453196337819932,47.52816145673227,642.63
458,A319,0.0,0.0,0.0
459,A319,9.690155531033675,38.9660786805304,695.52
460,A319,0.0,0.0,0.0
461,A319,0.0,0.0,0.0
462,A319,14.011452688896116,44.46,1331.67
463,A319,10.973505597671519,48.28,1891.2442097832218
464,A319,8.122612729237298,57.35,1242.3134214840486
465,A319,0.0,0.0,0.0
466,A319,9.776039670248817,65.65097330323097,1275.06
467,A319,99.02,32.05884402049818,659.28
468,A319,9.101884005531755,26.14,1120.0584738567868
469,A319,0.0,0.0,0.0
470,A319,0.0,0.0,0.0
471,A319,9.465,58.30791516902472,1357.27799143798
472,A319,6.392,61.70871652959687,2310.3231372903565
473,A319,6.8020000000000005,55.73647497352485,2140.1555944110346
474,A319,0.0,0.0,0.0
475,A319,5.787999999999999,46.70999797214117,1777.293679437273
476,A319,10.225683034436242,43.245841951344495,1982.81
477,A319,0.0,0.0,0.0
478,A319,9.584,39.58774985365354,3581.3134432780744
479,A319,7.236000000000001,53.83123691248299,355.68841293494097
480,A319,0.0,0.0,0.0
481,A319,8.907107573500543,28.0,267.26
482,A319,8.818999999999999,39.05613956164312,562.82
483,A319,0.0,0.0,0.0
484,A319,4.843670843825506,43.288684877623965,593.08
485,A319,6.295449799563783,39.64163784564669,948.09
486,A319,2.725451964861791,36.43,1718.409066002471
487,A319,8.9479968280064,13.85,1709.0202056580313
488,A319,8.503,55.5118197208901,2104.6882528520696
489,A319,0.0,0.0,0.0
490,A319,8.916,29.68,1476.5153487525733
491,A319,9.503647464041904,24.471943905820915,760.46
492,A319,8.656682399519996,24.61,1626.6111978563108
493,A319,11.856840422861449,25.39,1679.4932489572989
494,A319,13.146897696668272,50.84,1691.8486222293302
495,A319,8.086,12.140940084865221,2431.6556628315507
496,A319,17.134350026979895,36.87,2049.08
497,A319,8.288,13.395121974202711,657.4723462600501
498,A319,8.673,50.12898362759166,897.2054128987135
499,A319,7.6579999999999995,47.33193369880234,745.09
500,A319,0.0,0.0,0.0
501,A319,0.0,0.0,0.0
502,A319,0.0,0.0,0.0
503,A319,0.0,0.0,0.0
504,A319,7.773,17.868681853749333,1391.43
505,A319,8.64651024731996,44.83890622184765,791.29
506,A319,0.0,0.0,0.0
507,A319,8.923088619969864,44.71,1363.9279558405742
508,A319,7.468,12.87,1648.5314892779181
509,A319,0.0,0.0,0.0
510,A319,17.285430479595718,45.69630234361176,1973.32
511,A319,7.6895212039794,52.74,1935.7837527973168
512,A319,5.791,46.932639979962005,1781.9160824471771
513,A319,7.102,24.040897988783694,1259.21087800681
514,A319,0.0,0.0,0.0
515,A319,8.624044413011559,15.17,1388.5151537532147
516,A319,7.587000000000001,51.67,1415.7120347783148
517,A319,0.0,0.0,0.0
518,A319,0.0,0.0,0.0
519,A319,0.0,0.0,0.0
520,A319,0.0,0.0,0.0
521,A319,11.644443613864171,38.29,2091.32742454939
522,A319,8.931000000000001,35.28,1524.492503130459
523,A319,8.29,11.66,519.81
524,A319,7.573822501625087,30.92,657.8782702681091
525,A319,15.310898990653108,67.62,1485.8786004724072
526,A319,2.7799694306773306,14.417572686472322,2084.1
527,A319,0.0,0.0,0.0
528,A319,0.0,0.0,0.0
529,A319,6.9600647884774185,43.74,1806.0583884272244
530,A319,0.0,0.0,0.0
531,A319,7.3839999999999995,39.29227853064649,1688.667497170939
532,A319,6.605,12.905184050455201,1134.51
533,A319,0.0,0.0,0.0
534,A319,0.0,0.0,0.0
535,A319,14.725068389839523,41.2062052868984,1170.49
536,A319,9.892396353710177,26.41731932909856,687.93
537,A319,0.0,0.0,0.0
538,A319,5.773,45.495925251633224,1724.8184848251574
539,A319,0.0,0.0,0.0
540,A319,0.0,0.0,0.0
541,A319,8.130929255524643,62.64,351.87321953567493
542,A319,8.32766887395685,66.3077697089665,2113.21
543,A319,6.893,57.391420852211134,1723.4602496291914
544,A319,15.307380980629935,13.45,1339.13
545,A319,9.529,58.63343223547706,534.39
546,A319,0.0,0.0,0.0
547,A319,9.551,44.629510967845135,1172.3649463175564
548,A319,4.134363151721104,34.46,822.8261848353083
549,A319,8.368,35.90724480267702,1878.3360560533283
550,A319,0.0,0.0,0.0
551,A319,6.065852036928065,36.88,1889.3999236107038
552,A319,0.0,0.0,0.0
553,A319,14.109948055148125,49.64087929493267,652.65
554,A319,0.0,0.0,0.0
555,A319,6.736629857774418,20.47,1088.3197120746834
556,A319,0.0,0.0,0.0
557,A319,10.28023090554107,49.038995235957806,1316.56
558,A319,7.665398022217926,72.49035830571678,2197.43
559,A319,6.237,43.69331041668978,1605.39
560,A319,0.0,0.0,0.0
561,A319,10.280618478148236,40.5,2053.425701406312
562,A319,6.004920046021514,46.272597443732586,1989.24
563,A319,0.0,0.0,0.0
564,A319,7.699,30.840106847293175,491.86039310751147
565,A319,0.0,0.0,0.0
566,A319,6.2829999999999995,55.86162236179376,1257.12
567,A319,4.942017027056854,20.68,1033.677797008879
568,A319,10.53424591964213,20.03,1959.003624597693
569,A319,0.0,0.0,0.0
570,A319,0.0,0.0,0.0
571,A319,13.636603793829767,49.27,2010.9488233161942
572,A319,0.0,0.0,0.0
573,A319,13.754331339225796,13.53,1423.396704697738
574,A319,16.852044668161206,10.47,1192.31
575,A319,5.9239999999999995,21.83,1426.651802045099
576,A319,0.0,0.0,0.0
577,A319,5.968,39.53970539486074,1606.51
578,A319,8.128008224870998,38.87637841938791,968.0
579,A319,0.0,0.0,0.0
580,A319,8.281,65.34756985839952,2046.62
581,A319,0.0,0.0,0.0
582,A319,0.0,0.0,0.0
583,A319,12.289349586154362,59.99062139012506,1479.22
584,A319,8.36,43.292252585306066,1195.6361553470795
585,A319,7.8464149763809345,39.330386167709115,963.7
586,A319,0.0,0.0,0.0
587,A319,0.0,0.0,0.0
588,A319,6.002999999999999,56.49322889616822,1075.19
589,A319,0.0,0.0,0.0
590,A319,6.657029233138948,45.27360543309566,457.47
591,A319,9.594,46.75,4062.75
592,A319,7.069468265637872,45.6318813613792,454.64
593,A319,0.0,0.0,0.0
594,A319,9.709598296939522,41.76,1965.3339894916319
595,A319,7.687,15.73,750.0897617969545
596,A319,8.642999999999999,44.42313120944858,472.2992537777175
597,A319,0.0,0.0,0.0
598,A319,5.721292817756588,37.40959861753093,2193.45
599,A319,0.0,0.0,0.0
600,A319,15.134369709514978,64.0228440178364,607.24
601,A319,0.0,0.0,0.0
602,A319,0.0,0.0,0.0
603,A319,0.0,0.0,0.0
604,A319,6.167000000000001,23.24242724087419,2104.0035358229
605,A319,7.461183081261623,64.97,2152.9292320657946
606,A319,10.168594390887963,65.35926051420896,1867.07
607,A319,0.0,0.0,0.0
608,A319,6.731535511581849,53.75,1942.2020614770488
609,A319,5.666932184655882,21.54,1153.1248030751683
610,A319,0.0,0.0,0.0
611,A319,16.077743130438428,47.36,2151.490899827603
612,A319,0.0,0.0,0.0
613,A319,4.637080176633596,21.19,1329.18
614,A319,12.745479828269277,57.934166481558265,615.85
615,A319,6.672999999999999,71.49810684406759,1365.5969630540358
616,A319,0.0,0.0,0.0
617,A319,9.48946645096162,18.35,1458.3174441853266
618,A319,0.0,0.0,0.0
619,A319,0.0,0.0,0.0
620,A319,0.0,0.0,0.0
621,A319,7.254545461112564,43.83540185089227,491.39
622,A319,9.057400745369756,63.23,686.6384005438633
623,A319,0.0,0.0,0.0
624,A319,8.559,26.819044812039117,1542.8721682412147
625,A319,8.911,15.6,1440.1036735965906
626,A319,5.815,47.56,1715.3646609721875
627,A319,13.933188991178662,60.069409095366744,1486.4
628,A319,6.491024948424288,55.73635357698836,354.41
629,A319,9.112,12.06,902.06
630,A319,11.122921556901398,68.32391269610018,1471.23
631,A319,0.0,0.0,0.0
632,A319,0.0,0.0,0.0
